date,value
2016-08-21,10.0
2016-08-22,21.0
2016-08-23,22.0
2016-08-24,9.0
2016-08-25,43.0
2016-08-26,31.0
2016-08-27,0.0
2016-08-28,0.0
2016-08-29,8.0
2016-08-30,25.0
2016-08-31,8.0
2016-09-01,17.0
2016-09-02,9.0
2016-09-03,10.0
2016-09-04,0.0
2016-09-05,0.0
2016-09-06,17.0
2016-09-07,4.0
2016-09-08,33.0
2016-09-09,13.0
2016-09-10,5.0
2016-09-11,10.0
2016-09-12,12.0
2016-09-13,33.0
2016-09-14,25.0
2016-09-15,21.0
2016-09-16,17.0
2016-09-17,0.0
2016-09-18,0.0
2016-09-19,16.0
2016-09-20,20.0
2016-09-21,24.0
2016-09-22,46.0
2016-09-23,39.0
2016-09-24,5.0
2016-09-25,5.0
2016-09-26,12.0
2016-09-27,33.0
2016-09-28,33.0
2016-09-29,29.0
2016-09-30,26.0
2016-10-01,5.0
2016-10-02,5.0
2016-10-03,8.0
2016-10-04,36.0
2016-10-05,28.0
2016-10-06,8.0
2016-10-07,13.0
2016-10-08,0.0
2016-10-09,0.0
2016-10-10,21.0
2016-10-11,37.0
2016-10-12,16.0
2016-10-13,20.0
2016-10-14,21.0
2016-10-15,9.0
2016-10-16,14.0
2016-10-17,28.0
2016-10-18,100.0
2016-10-19,96.0
2016-10-20,36.0
2016-10-21,42.0
2016-10-22,23.0
2016-10-23,5.0
2016-10-24,28.0
2016-10-25,24.0
2016-10-26,32.0
2016-10-27,24.0
2016-10-28,25.0
2016-10-29,9.0
2016-10-30,5.0
2016-10-31,21.0
2016-11-01,21.0
2016-11-02,12.0
2016-11-03,20.0
2016-11-04,8.0
2016-11-05,0.0
2016-11-06,9.0
2016-11-07,31.0
2016-11-08,16.0
2016-11-09,33.0
2016-11-10,52.0
2016-11-11,25.0
2016-11-12,9.0
2016-11-13,9.0
2016-11-14,16.0
2016-11-15,20.0
2016-11-16,16.0
2016-11-17,12.0
2016-11-18,29.0
2016-11-19,0.0
2016-11-20,0.0
2016-11-21,12.0
