date,value
2011-01-01,88.49708090075062
2011-01-02,28.936405337781487
2011-01-03,18.624270225187658
2011-01-04,36.31130108423687
2011-01-05,25.936405337781487
2011-01-06,24.18661384487073
2011-01-07,27.68661384487073
2011-01-08,28.936405337781487
2011-01-09,21.874061718098417
2011-01-10,24.7489574645538
2011-01-11,19.436822351959968
2011-01-12,21.186613844870728
2011-01-13,17.624270225187658
2011-01-14,22.499165971643038
2011-01-15,34.18619683069224
2011-01-16,23.68661384487073
2011-01-17,23.374061718098417
2011-01-18,18.811718098415348
2011-01-19,18.124270225187658
2011-01-20,20.936822351959968
2011-01-21,19.936822351959968
2011-01-22,20.624270225187658
2011-01-23,31.498748957464556
2011-01-24,20.811718098415348
2011-01-25,26.436405337781487
2011-01-26,22.999165971643038
2011-01-27,20.811718098415348
2011-01-28,23.999165971643038
2011-01-29,26.061509591326107
2011-01-30,22.68661384487073
2011-01-31,35.686196830692246
2011-02-01,38.248540450375316
2011-02-02,22.68661384487073
2011-02-03,16.436822351959968
2011-02-04,20.311718098415348
2011-02-05,36.373644703919936
2011-02-06,61.49749791492911
2011-02-07,39.810884070058385
2011-02-08,30.623853211009177
2011-02-09,26.623853211009177
2011-02-10,29.436405337781487
2011-02-11,41.373644703919936
2011-02-12,40.810884070058385
2011-02-13,22.62427022518765
2011-02-14,24.999165971643038
2011-02-15,22.499165971643038
2011-02-16,20.624270225187658
2011-02-17,16.811718098415348
2011-02-18,21.624270225187654
2011-02-19,26.061509591326107
2011-02-20,71.99708090075063
2011-02-21,27.374061718098417
2011-02-22,22.81171809841535
2011-02-23,14.749374478732276
2011-02-24,15.3744787322769
2011-02-25,19.811718098415348
2011-02-26,19.624270225187658
2011-02-27,16.936822351959968
2011-02-28,39.748540450375316
2011-03-01,28.31130108423687
2011-03-02,21.124270225187658
2011-03-03,22.374061718098417
2011-03-04,19.436822351959968
2011-03-05,34.373644703919936
2011-03-06,27.374061718098417
2011-03-07,16.74937447873228
2011-03-08,15.8744787322769
2011-03-09,17.24937447873228
2011-03-10,19.124270225187658
2011-03-11,15.561926605504588
2011-03-12,15.249374478732276
2011-03-13,22.874061718098417
2011-03-14,16.936822351959968
2011-03-15,19.811718098415348
2011-03-16,19.936822351959968
2011-03-17,16.936822351959968
2011-03-18,18.436822351959968
2011-03-19,59.747706422018354
2011-03-20,33.18619683069224
2011-03-21,22.81171809841535
2011-03-22,19.624270225187658
2011-03-23,20.311718098415348
2011-03-24,15.249374478732276
2011-03-25,17.06192660550459
2011-03-26,17.436822351959968
2011-03-27,17.624270225187658
2011-03-28,19.124270225187658
2011-03-29,19.811718098415348
2011-03-30,16.936822351959968
2011-03-31,15.3744787322769
2011-04-01,15.749374478732276
2011-04-02,52.93557130942453
2011-04-03,30.31130108423687
2011-04-04,24.18661384487073
2011-04-05,16.3744787322769
2011-04-06,16.436822351959968
2011-04-07,17.99916597164304
2011-04-08,20.56150959132611
2011-04-09,27.623853211009177
2011-04-10,24.374061718098417
2011-04-11,21.999165971643038
2011-04-12,23.374061718098417
2011-04-13,16.436822351959968
2011-04-14,20.99916597164304
2011-04-15,20.311718098415348
2011-04-16,44.87322768974145
2011-04-17,25.374061718098417
2011-04-18,23.874061718098417
2011-04-19,22.499165971643038
2011-04-20,19.874061718098414
2011-04-21,20.49916597164304
2011-04-22,16.936822351959968
2011-04-23,42.310884070058385
2011-04-24,24.68661384487073
2011-04-25,20.436822351959968
2011-04-26,19.311718098415348
2011-04-27,20.124270225187658
2011-04-28,17.749374478732282
2011-04-29,19.436822351959968
2011-04-30,39.623436196830696
2011-05-01,25.561509591326107
2011-05-02,21.686613844870724
2011-05-03,16.3744787322769
2011-05-04,17.624270225187658
2011-05-05,24.68661384487073
2011-05-06,22.81171809841535
2011-05-07,35.686196830692246
2011-05-08,56.12301918265221
2011-05-09,23.81171809841535
2011-05-10,19.624270225187658
2011-05-11,19.74705473642185
2011-05-12,22.73845054844957
2011-05-13,20.78190311898181
2011-05-14,32.18639378994502
2011-05-15,22.73845054844957
2011-05-16,21.36355480199418
2011-05-17,16.11082959334173
2011-05-18,19.44227276926486
2011-05-19,21.434085595471057
2011-05-20,16.11082959334173
2011-05-21,19.371741975787987
2011-05-22,32.803310869695835
2011-05-23,26.175689914588013
2011-05-24,24.148611691643378
2011-05-25,20.71137232550493
2011-05-26,20.746637722243364
2011-05-27,19.44227276926486
2011-05-28,21.434085595471057
2011-05-29,16.005033403126415
2011-05-30,19.477538166003303
2011-05-31,16.727746673092543
2011-06-01,18.102642419547927
2011-06-02,17.379929149581795
2011-06-03,20.05918984901568
2011-06-04,18.137907816286358
2011-06-05,21.434085595471057
2011-06-06,17.415194546320233
2011-06-07,18.067377022809485
2011-06-08,18.032111626071046
2011-06-09,18.64902870582186
2011-06-10,18.684294102560298
2011-06-11,18.79009029277561
2011-06-12,22.156798865437175
2011-06-13,21.46935099220949
2011-06-14,16.727746673092543
2011-06-15,17.344663752843356
2011-06-16,16.727746673092543
2011-06-17,32.7680454729574
2011-06-18,20.64084153202805
2011-06-19,18.75482489603717
2011-06-20,18.64902870582186
2011-06-21,19.44227276926486
2011-06-22,21.36355480199418
2011-06-23,21.434085595471057
2011-06-24,22.086268071960312
2011-06-25,20.129720642492558
2011-06-26,27.480054867566515
2011-06-27,20.094455245754112
2011-06-28,33.45549334618509
2011-06-29,25.452976644621877
2011-06-30,28.238033534271075
2011-07-01,26.757341597600387
2011-07-02,58.11522592736396
2011-07-03,61.58773069024085
2011-07-04,34.97145067959422
2011-07-05,26.105159121111132
2011-07-06,23.42589842167725
2011-07-07,22.086268071960312
2011-07-08,26.827872391077257
2011-07-09,26.069893724372694
2011-07-10,30.22984636047727
2011-07-11,26.757341597600387
2011-07-12,28.13223734405577
2011-07-13,30.159315567000395
2011-07-14,23.42589842167725
2011-07-15,24.80079416813263
2011-07-16,26.72207620086194
2011-07-17,24.65973258117887
2011-07-18,22.73845054844957
2011-07-19,24.80079416813263
2011-07-20,24.07808089816649
2011-07-21,26.069893724372694
2011-07-22,20.81716851572024
2011-07-23,25.41771124788344
2011-07-24,24.00755010468962
2011-07-25,23.42589842167725
2011-07-26,21.434085595471057
2011-07-27,24.183877088381816
2011-07-28,21.434085595471057
2011-07-29,24.11334629490493
2011-07-30,27.338993280612755
2011-07-31,24.042815501428066
2011-08-01,18.719559499298736
2011-08-02,24.042815501428066
2011-08-03,26.827872391077257
2011-08-04,22.773715945188
2011-08-05,27.374258677351193
2011-08-06,23.390633024938808
2011-08-07,33.52602413966196
2011-08-08,27.515320264304947
2011-08-09,28.749154423806573
2011-08-10,30.776232646751204
2011-08-11,30.19458096373883
2011-08-12,29.401336900295824
2011-08-13,30.05351937678508
2011-08-14,133.9630349716941
2011-08-15,43.48508827069293
2011-08-16,24.042815501428066
2011-08-17,22.015737278483424
2011-08-18,22.015737278483424
2011-08-19,27.44478947082808
2011-08-20,93.73885908344744
2011-08-21,32.01006680625283
2011-08-22,19.371741975787987
2011-08-23,29.471867693772698
2011-08-24,21.434085595471057
2011-08-25,20.746637722243364
2011-08-26,24.11334629490493
2011-08-27,27.30372788387432
2011-08-28,54.92484433839458
2011-08-29,27.480054867566515
2011-08-30,24.76552877139419
2011-08-31,32.838576266434266
2011-09-01,21.36355480199418
2011-09-02,20.81716851572024
2011-09-03,15.388116323375602
2011-09-04,22.051002675221863
2011-09-05,18.79009029277561
2011-09-06,18.067377022809485
2011-09-07,17.415194546320233
2011-09-08,18.067377022809485
2011-09-09,19.371741975787987
2011-09-10,22.70318515171112
2011-09-11,46.92232763683137
2011-09-12,25.41771124788344
2011-09-13,23.461163818415685
2011-09-14,18.067377022809485
2011-09-15,17.379929149581795
2011-09-16,18.173173213024803
2011-09-17,30.811498043489646
2011-09-18,23.674956343970777
2011-09-19,17.328681163317484
2011-09-20,17.980863639806735
2011-09-21,28.55810040304133
2011-09-22,17.875222929482018
2011-09-23,16.57085797650351
2011-09-24,24.309745198590736
2011-09-25,21.26011423679392
2011-09-26,13.080325958866885
2011-09-27,17.769582219157293
2011-09-28,16.782139397152953
2011-09-29,13.838149145680854
