date,value
2010-08-24,14
2010-08-25,14
2010-08-26,15
2010-08-27,24
2010-08-28,6
2010-08-29,2
2010-08-30,8
2010-08-31,14
2010-09-01,27
2010-09-02,22
2010-09-03,17
2010-09-04,5
2010-09-05,2
2010-09-06,0
2010-09-07,13
2010-09-08,28
2010-09-09,19
2010-09-10,23
2010-09-11,6
2010-09-12,5
2010-09-13,12
2010-09-14,13
2010-09-15,17
2010-09-16,18
2010-09-17,19
2010-09-18,5
2010-09-19,5
2010-09-20,11
2010-09-21,25
2010-09-22,34
2010-09-23,48
2010-09-24,47
2010-09-25,14
2010-09-26,7
2010-09-27,22
2010-09-28,22
2010-09-29,37
2010-09-30,36
2010-10-01,42
2010-10-02,9
2010-10-03,3
2010-10-04,33
2010-10-05,21
2010-10-06,35
2010-10-07,32
2010-10-08,18
2010-10-09,7
2010-10-10,2
2010-10-11,20
2010-10-12,24
2010-10-13,20
2010-10-14,19
2010-10-15,21
2010-10-16,5
2010-10-17,3
2010-10-18,25
2010-10-19,30
2010-10-20,57
2010-10-21,70
2010-10-22,44
2010-10-23,7
2010-10-24,9
2010-10-25,23
2010-10-26,47
2010-10-27,36
2010-10-28,21
2010-10-29,26
2010-10-30,9
2010-10-31,5
2010-11-01,28
2010-11-02,17
2010-11-03,16
2010-11-04,28
2010-11-05,22
2010-11-06,12
2010-11-07,4
2010-11-08,14
2010-11-09,22
2010-11-10,17
2010-11-11,13
2010-11-12,14
2010-11-13,9
2010-11-14,4
2010-11-15,23
2010-11-16,20
2010-11-17,18
2010-11-18,19
2010-11-19,8
2010-11-20,4
2010-11-21,4
2010-11-22,32
2010-11-23,38
2010-11-24,31
2010-11-25,8
2010-11-26,12
2010-11-27,10
2010-11-28,3
2010-11-29,35
2010-11-30,46
2010-12-01,50
2010-12-02,40
2010-12-03,41
2010-12-04,6
2010-12-05,15
2010-12-06,35
2010-12-07,38
2010-12-08,60
2010-12-09,41
2010-12-10,44
2010-12-11,12
2010-12-12,10
2010-12-13,40
2010-12-14,53
2010-12-15,41
2010-12-16,32
2010-12-17,35
2010-12-18,7
2010-12-19,4
2010-12-20,35
2010-12-21,42
2010-12-22,30
2010-12-23,27
2010-12-24,10
2010-12-25,8
2010-12-26,5
2010-12-27,31
2010-12-28,30
2010-12-29,25
2010-12-30,26
2010-12-31,13
2011-01-01,9
2011-01-02,8
2011-01-03,33
2011-01-04,19
2011-01-05,26
2011-01-06,25
2011-01-07,19
2011-01-08,8
2011-01-09,7
2011-01-10,21
2011-01-11,23
2011-01-12,17
2011-01-13,27
2011-01-14,23
2011-01-15,3
2011-01-16,6
2011-01-17,11
2011-01-18,23
2011-01-19,22
2011-01-20,24
2011-01-21,24
2011-01-22,16
2011-01-23,6
2011-01-24,21
2011-01-25,32
2011-01-26,55
2011-01-27,98
2011-01-28,53
2011-01-29,19
2011-01-30,16
2011-01-31,37
2011-02-01,32
2011-02-02,27
2011-02-03,20
2011-02-04,32
2011-02-05,13
2011-02-06,11
2011-02-07,19
2011-02-08,16
2011-02-09,24
2011-02-10,24
2011-02-11,34
2011-02-12,14
2011-02-13,15
2011-02-14,43
2011-02-15,46
2011-02-16,29
2011-02-17,41
2011-02-18,38
2011-02-19,7
2011-02-20,4
2011-02-21,8
2011-02-22,44
2011-02-23,39
2011-02-24,29
2011-02-25,32
2011-02-26,9
2011-02-27,13
2011-02-28,30
2011-03-01,28
2011-03-02,19
2011-03-03,18
2011-03-04,25
2011-03-05,9
2011-03-06,9
2011-03-07,18
2011-03-08,41
2011-03-09,42
2011-03-10,35
2011-03-11,29
2011-03-12,7
2011-03-13,3
2011-03-14,17
2011-03-15,34
2011-03-16,56
2011-03-17,26
2011-03-18,29
2011-03-19,6
2011-03-20,10
2011-03-21,21
2011-03-22,32
2011-03-23,42
2011-03-24,27
2011-03-25,28
2011-03-26,8
2011-03-27,7
2011-03-28,29
2011-03-29,24
2011-03-30,22
2011-03-31,25
2011-04-01,34
2011-04-02,6
2011-04-03,2
2011-04-04,26
2011-04-05,28
2011-04-06,38
2011-04-07,30
2011-04-08,22
2011-04-09,11
2011-04-10,5
2011-04-11,23
2011-04-12,21
2011-04-13,20
2011-04-14,15
2011-04-15,21
2011-04-16,8
2011-04-17,6
2011-04-18,17
2011-04-19,16
2011-04-20,25
2011-04-21,22
2011-04-22,17
2011-04-23,7
2011-04-24,3
2011-04-25,88
2011-04-26,100
2011-04-27,47
2011-04-28,39
2011-04-29,26
2011-04-30,5
2011-05-01,6
2011-05-02,26
2011-05-03,26
2011-05-04,22
2011-05-05,13
2011-05-06,18
2011-05-07,5
2011-05-08,7
2011-05-09,22
2011-05-10,17
2011-05-11,25
