date,value
2011-09-18,66.38645159521099
2011-09-19,68.27003712854167
2011-09-20,65.74190316480225
2011-09-21,63.813403236050995
2011-09-22,62.24683284313467
2011-09-23,64.7155406820858
2011-09-24,53.571269557306564
2011-09-25,55.79690010999942
2011-09-26,63.813403236050995
2011-09-27,62.91126579001618
2011-09-28,55.25669219979953
2011-09-29,61.1016181108416
2011-09-30,64.35361114625087
2011-10-01,53.38761839583661
2011-10-02,58.87061477104375
2011-10-03,60.37775903917174
2011-10-04,60.739688575006674
2011-10-05,63.148970289169476
2011-10-06,53.69012180688321
2011-10-07,55.197266075011214
2011-10-08,53.92782630603649
2011-10-09,51.88047412770861
2011-10-10,57.2446182533391
2011-10-11,57.5471216643857
2011-10-12,66.10383270063716
2011-10-13,62.608762378969594
2011-10-14,57.48769553959739
2011-10-15,49.049836752922566
2011-10-16,60.37775903917174
2011-10-17,58.99483980772536
2011-10-18,57.96847732500893
2011-10-19,52.906836610425046
2011-10-20,59.718698879395205
2011-10-21,54.230329717083094
2011-10-22,51.70219575334365
2011-10-23,50.794685520203856
2011-10-24,63.08954416438115
2011-10-25,62.54396346707628
2011-10-26,60.2589067895951
2011-10-27,60.437185163960066
2011-10-28,55.375544449376186
2011-10-29,49.10926287771088
2011-10-30,49.833121949380725
2011-10-31,57.66597391396235
2011-11-01,58.56811135999715
2011-11-02,60.2589067895951
2011-11-03,63.748604324157675
2011-11-04,57.185192128550774
2011-11-05,52.36662870022517
2011-11-06,54.17090359229478
2011-11-07,61.884903307299744
2011-11-08,63.87282936083932
2011-11-09,61.4635476466765
2011-11-10,58.99483980772536
2011-11-11,53.26876614625996
2011-11-12,46.15977325334819
2011-11-13,52.18297753875521
2011-11-14,60.199480664806785
2011-11-15,58.87061477104375
2011-11-16,59.89697725376018
2011-11-17,63.45147370021608
2011-11-18,60.68026245021834
2011-11-19,64.11053385999261
2011-11-20,67.00597014667196
2011-11-21,66.88711789709532
2011-11-22,65.9201815391672
2011-11-23,63.148970289169476
2011-11-24,60.075255628125156
2011-11-25,56.28305468251597
2011-11-26,59.113692057302025
2011-11-27,57.428269414809044
2011-11-28,63.33262145063942
2011-11-29,62.6681885037579
2011-11-30,63.57032594979272
2011-12-01,62.6681885037579
2011-12-02,64.77496680687412
2011-12-03,58.51405802231381
2011-12-04,51.93990025249694
2011-12-05,61.94432943208807
2011-12-06,62.0037555568764
2011-12-07,63.03011803959283
2011-12-08,63.03011803959283
2011-12-09,60.49661128874839
2011-12-10,59.77812500418354
2011-12-11,64.23475889667424
2011-12-12,65.13689634270904
2011-12-13,66.70346673562537
2011-12-14,64.1753327718859
2011-12-15,66.46576223647207
2011-12-16,60.49661128874839
2011-12-17,59.589101055608594
2011-12-18,59.291970431666975
2011-12-19,58.63291027189046
2011-12-20,57.66597391396235
2011-12-21,61.82547718251143
2011-12-22,62.12260780645305
2011-12-23,52.84741048563673
2011-12-24,46.75940728833641
2011-12-25,41.940843860010794
2011-12-26,46.39747775250149
2011-12-27,55.375544449376186
2011-12-28,60.79911469979498
2011-12-29,58.449259110420506
2011-12-30,54.65168537770634
2011-12-31,52.787984360848405
2012-01-01,43.50741425292711
2012-01-02,53.14991389668332
2012-01-03,59.470248806031954
2012-01-04,63.99168161041597
2012-01-05,60.97739307415996
2012-01-06,65.07747021792072
2012-01-07,61.4635476466765
2012-01-08,52.906836610425046
2012-01-09,60.62083632543002
2012-01-10,57.185192128550774
2012-01-11,65.86075541437887
2012-01-12,68.21061100375337
2012-01-13,68.57254053958829
2012-01-14,70.74411775459782
2012-01-15,66.64404061083704
2012-01-16,61.16104423562992
2012-01-17,62.42511121749964
2012-01-18,57.84962507543229
2012-01-19,63.20839641395779
2012-01-20,63.03011803959283
2012-01-21,59.65389996750191
2012-01-22,59.41619546834862
2012-01-23,62.127980593558036
2012-01-24,68.21061100375337
2012-01-25,62.24683284313467
2012-01-26,60.134681752913465
2012-01-27,62.36063777223981
2012-01-28,58.14708116600738
2012-01-29,62.36063777223981
2012-01-30,59.832503808500356
2012-01-31,61.51792645099332
2012-02-01,57.30436984476089
2012-02-02,60.675215129746846
2012-02-03,57.30436984476089
2012-02-04,55.61894720226793
2012-02-05,55.61894720226793
2012-02-06,55.61894720226793
2012-02-07,61.51792645099332
2012-02-08,57.30436984476089
2012-02-09,58.989792487253865
2012-02-10,58.14708116600738
2012-02-11,51.40539059603553
2012-02-12,48.87725663229607
2012-02-13,58.14708116600738
2012-02-14,58.14708116600738
2012-02-15,56.46165852351442
2012-02-16,60.675215129746846
2012-02-17,52.248101917282
2012-02-18,54.77623588102145
2012-02-19,59.832503808500356
2012-02-20,58.14708116600738
2012-02-21,60.675215129746846
2012-02-22,59.832503808500356
2012-02-23,55.61894720226793
2012-02-24,63.20334909348629
2012-02-25,51.40539059603553
2012-02-26,53.93352455977497
2012-02-27,62.36063777223981
2012-02-28,62.36063777223981
2012-02-29,58.14708116600738
2012-03-01,64.04606041473278
2012-03-02,66.57419437847223
2012-03-03,80.05757551841596
2012-03-04,84.27113212464839
2012-03-05,71.63046230595113
2012-03-06,67.41690569971871
2012-03-07,71.63046230595113
2012-03-08,66.57419437847223
2012-03-09,62.36063777223981
2012-03-10,64.04606041473278
2012-03-11,69.10232834221168
2012-03-12,59.832503808500356
2012-03-13,60.675215129746846
2012-03-14,57.30436984476089
2012-03-15,62.36063777223981
2012-03-16,60.675215129746846
2012-03-17,58.989792487253865
2012-03-18,62.36063777223981
2012-03-19,64.04606041473278
2012-03-20,65.73148305722574
2012-03-21,60.675215129746846
