stock,OPEN,average,Weighted Ave,Ind average,Self,Ind Self,ranked average,ranked Ind average,ranked 2 weeks,1 week,2 weeks,4 weeks,8 weeks,price
ESRX,1.02679397872092,1.0276916890161,1.00200021513215,1.02167757626313,37,4,44.5747126436782,7.08333333333333,51,0.99068809860823,1.03215479280779,1.04903237060994,0.942674205909334,68.730003
EXPE,1.62979047846129,1.02120909838428,0.995526104887107,0.993407272578676,50,2,48.5977011494253,2.75,72,1.02183482785807,1.01203823207154,1.00199256921584,1.06832707566769,120.449997
FAST,1.1338102031661,1.02687913934075,1.00126353704043,1.01141466465475,63,19,42.7816091954023,9.75,55,1.0142045656305,1.02739452157916,1.03835225355807,1.0196834625904,99.27004244
FISV,1.68737709291056,1.01842071264641,0.993180089226888,1.01713742458313,57,19,52.0344827586207,14.7826086956522,20,1.03555047747962,1.06345565766545,1.12213301846328,1.10722479067067,208.7277054
FOX,1.14580949471958,1.01932484741011,0.994077483119522,1.01976596331732,71,10,49.4827586206897,7.76923076923077,84,0.967318230155662,0.971803940090313,0.963793686499638,1.00512662673267,31.209999
FOXA,1.15636430004355,1.02172539097232,0.996630136300063,1.02574112440963,47,7,45.2413793103448,6.30769230769231,82,0.969552776519673,0.973675864735938,0.974627307958209,1.01649216557272,31.530001
GILD,1.12726871073851,1.03241773156249,1.00687818298541,1.03820413756722,24,2,36.0459770114943,4.33333333333333,86,0.926456356582543,0.963779121809316,0.977688982755576,0.934031111918005,143.8424765
GOOG,1.56713688438442,1.03054989050758,1.00502774931341,1.02611790993088,70,16,38.7931034482759,11.6521739130435,44,1.02272617647746,1.03678510007552,1.05348326776394,1.03505923007032,1581.963432
GOOGL,1.58044384563739,1.03226510517637,1.00668319073578,1.0277640971838,49,9,36.4712643678161,10.7826086956522,50,1.02361963250624,1.0328466506884,1.05276073605001,1.03236810416105,1613.39832
HSIC,1.40418932376461,1.00834242869534,0.982863746984428,0.983614006442747,85,20,55.4942528735632,14.85,25,1.03177492561404,1.05302084555711,1.08316623286802,1.07808978506214,159.559998
ILMN,1.41938627012712,1.0298826975112,1.00464311148053,1.02820979760023,27,6,39.0229885057471,6,53,1.01988655268868,1.03092070852143,1.05965957084566,1.07649141946276,248.8411601
INCY,2.26869121660297,1.03002801738912,1.0048873824413,1.01411380106252,81,12,42.5402298850575,7.91666666666667,76,1.00455171096506,0.996586214881725,1.10119480685845,1.14085997042295,123.029999
INTC,1.29633024566514,1.02540410008126,1.00015322249729,1.02067955106767,19,8,41.8965517241379,11.8260869565217,78,1.01075576463076,0.994484362362623,0.995587423830056,0.979040318850542,36.259998
INTU,1.49948728466434,1.02506785615102,0.999517939112124,1.03000409994682,72,18,44.5632183908046,11.9565217391304,69,1.0038393057588,1.01493046690226,1.07405511538312,1.01578362767085,117.209999
ISRG,1.39932594803896,1.01711405603186,0.991797544883622,1.00808942371993,35,9,53.0574712643678,12.9,42,1.0165911645993,1.0377412535673,1.07422744438312,1.10961707361521,693.140015
LBTYA,1.00723116133515,1.03137900198375,1.00590402107866,1.02602865313175,57,10,41.3218390804598,6.61538461538462,77,0.988652089963393,0.995017990788643,0.999446443544987,0.985330667705081,69.49398745
LRCX,1.89438129419915,1.01858632192274,0.993484447563928,1.00963155376696,60,15,50.6666666666667,11.95,79,1.0000851234,0.990383004047899,1.02051067264333,1.09268084259302,117.5
MAR,1.53718284529528,1.01572963230875,0.990826762498731,0.96901097748153,73,4,51.7701149425287,3.25,24,1.02464456120684,1.05995256926108,1.05367296066533,1.10817531744272,84.400002
MAT,0.790026077378138,1.0495024853239,1.02348598593244,1.02835059435477,54,12,25.4712643678161,6.45,64,1.02188354787556,1.01953888213999,1.01680343869441,0.985150410155971,25.59
MCHP,1.557742442873,1.02712069177266,1.00143790277743,1.01096056864194,69,13,43.7126436781609,10.4,21,1.12781951561788,1.06236172578055,1.08801416570897,1.08241185057035,67.830002
MDLZ,1.30566446236398,1.02339476970942,0.997866397086558,1.0478118382127,69,5,47.1494252873563,3,46,1.03076570122823,1.03646305792297,1.01185052398878,0.999544212122666,65.65016335
MNST,1.41953350608025,1.04839214830699,1.02273821249988,1.07378903005604,12,2,25.3563218390805,2.4,36,1.04683400432334,1.04157711035693,1.00908009575478,1.12377541769438,245.8210704
MSFT,1.58989200253148,1.02268335592281,0.99714848005381,1.02158922219793,51,10,46.9080459770115,13.6521739130435,61,1.00885377027937,1.02086956489328,1.02750985017833,1.03114626104527,63.25
MU,1.53147376108553,1.03473832649234,1.00911732457426,1.02756233789937,33,7,36.9540229885057,6.25,87,0.993884957933756,0.948226622505234,1.0020382796136,1.18956375127747,24.530001
MXIM,1.41344221820569,1.02289483000382,0.99754389819396,1.00818973898654,70,16,44.9310344827586,12.25,70,1.02565263356535,1.01327632773744,1.00675074280762,1.01845182321926,44.439999
MYL,0.994981591567758,1.04173485546291,1.01630740950475,1.0322768453398,15,3,31.632183908046,5.16666666666667,4,1.03633047738643,1.11317308523046,1.19890228459447,1.09121803971662,38.259998
NFLX,2.50431822133905,1.03701166992507,1.01157396259885,1.03730740553738,28,3,32.5862068965517,9.56521739130435,71,1.03171898211861,1.01294354641849,1.01884641232553,1.02688285295897,1567.96181
NTAP,1.02594084479353,1.03244256592162,1.00701778352561,1.03774514293522,19,2,36.9425287356322,9.60869565217391,33,1.02929535547912,1.04249144997752,1.13855898964262,1.08498289963534,37.889999
NTES,2.50993567741189,1.01805077390778,0.99258286071826,1.02532064522779,35,12,45.2988505747126,12.0869565217391,34,1.05447702198196,1.04219490610011,1.22290020355239,1.15938990450659,252.399994
NVDA,4.24373801534672,0.993351910064404,0.96763155964141,1.0445976139691,1,1,55.5172413793103,10.8695652173913,85,1.05304496781144,0.969108562312474,0.921182702723567,0.956840256695039,113.300003
NXPI,1.77168472907424,1.00831606239447,0.983597847411656,0.981422546522219,22,5,53.264367816092,11.45,30,1.04138640255864,1.04729867528642,1.054434292741,1.05361878761638,98.099998
ORLY,1.60342960327674,1.02537889166705,0.999997627854985,1.04660637017941,25,2,47.9080459770115,5.3,16,1.0773043541103,1.06676109105487,1.0795074230993,1.07018370815346,254.190002
PAYX,1.38935153135089,1.01960599808681,0.994231541594851,1.01326358406491,65,17,49.6206896551724,15.3478260869565,65,0.990070227449409,1.01917478149276,1.07875360395401,1.05221706925219,58.41
PCAR,1.26657796660487,1.02016336200358,0.995074207090051,1.00980924411979,69,15,52.183908045977,12,57,0.990328311557102,1.02681714623145,1.01861084455897,0.985492408457831,68.239998
PCLN,1.58873199310454,1.02504413464364,0.999604432453469,0.998437744780876,29,2,45.5402298850575,2.75,27,1.02182762092147,1.05174422726754,1.1095456700733,1.13013122898938,1570.030029
QCOM,0.843809661498027,1.03330281605629,1.00785497859077,1.04647253723377,8,3,35.3793103448276,5.75,14,1.00830968822833,1.06704436089414,1.07799812903686,1.07535406838082,52.950001
QVCA,0.820960763376205,1.03989063644384,1.01454699277762,1.05151043018153,1,1,35.9885057471264,4,31,1.00053209157147,1.04523671919496,1.03459286670607,1.04044693769368,18.790001
REGN,1.29549207281115,1.03448840762546,1.00908516244441,1.02498988790809,23,5,38.4252873563218,6.16666666666667,18,0.994074278978791,1.06490549671084,1.0575400045049,1.06595773139195,361.140015
ROST,1.67737660454539,1.03034069610454,1.00494784719371,1.03947918452237,29,3,40.2988505747126,5.5,28,1.03240526248239,1.04898819187977,1.03833861087373,1.00273849032666,263.4305907
SBAC,1.24530780374016,1.03271867500568,1.00676339180383,1.02216088473346,5,1,37.2988505747126,6.15384615384615,32,1.0314695009098,1.04436524665094,1.11875657331838,1.14021748081684,103.910004
SBUX,1.40681574164774,1.01847211188716,0.992999567521589,1.03693922814923,73,9,49.0574712643678,6.3,26,1.02701700488751,1.05255366296212,1.06217618267004,1.0631014042564,108.0006137
SIRI,1.488311795452,1.02937527266307,1.00399280173312,1.0235322946282,24,5,42.5057471264368,7,62,0.983402489626556,1.02074688759336,1.07468879700622,1.06639004182988,4.82
SRCL,0.731203377316763,1.02733429285291,1.00180726137123,1.02766605634976,49,7,46.5747126436782,7.16666666666667,60,0.99045132728126,1.02432964128501,1.09143237746683,1.07560505161781,76.449997
STX,1.18511235833308,1.03987788289956,1.01425308068219,1.03709999023876,18,4,36.3103448275862,6.95,7,1.0406412042629,1.09573262379357,1.12214946624105,1.01828848484126,44.290001
SWKS,1.86501678280507,1.02428653872938,0.999283582647516,1.02219474976433,39,7,43.0459770114943,8.7,63,1.01696027505471,1.01993389769629,1.06993390705863,1.07610127502525,90.800003
SYMC,1.25833178962221,1.0155999173584,0.990473696262067,1.01853140785577,72,20,52.7471264367816,13,10,1.07851231888383,1.07550705987193,1.09654394871172,1.14800893490521,26.620001
TMUS,2.33210869855413,1.00872284076484,0.983888253703416,1.00773333198581,33,7,54.632183908046,8.46153846153846,80,0.995706789707534,0.982668150657284,1.00127209437004,1.02210208348478,62.889999
TSCO,1.19749028740215,1.02814952827958,1.00278880400397,1.00268678312436,59,15,41.4022988505747,11.3,81,0.980564444657015,0.980697484636193,0.962193771356764,0.918397167990561,150.4332604
TSLA,1.7450979660629,1.02133664616957,0.996151759124465,1.01962638570164,42,6,49.5862068965517,10.35,1,1.06048155489589,1.13650638022882,1.02621410255547,1.0895144207498,248.339996
TXN,1.67020526143978,1.00925968424617,0.984276501302124,1.00302850564039,49,11,57.9425287356322,13.05,74,1.01243224459964,1.0026451126714,1.03399019881814,1.06890621513686,75.610001
ULTA,2.10624267059615,1.01847008954488,0.993076728479099,1.05145757567791,38,2,46.4252873563218,3.2,66,1.0153988614656,1.01867208038505,1.03321552096789,1.04846568262853,268.850006
VIAB,0.728448306754349,1.02412788498874,0.998747538988921,1.01246071106064,78,11,46.2873563218391,7.23076923076923,9,1.01709193491864,1.07631193809053,1.05922000287086,1.06981217976171,41.540001
VOD,0.799393246270987,1.0250123210303,0.999546726953226,1.02001616669183,62,9,44.1379310344828,6.84615384615385,67,1.01504060962214,1.01829264242154,1.03333333292317,1.0967479672378,24.6
VRSK,1.35228751071887,1.01779251851123,0.99205089916898,1.01518299519764,83,23,49.0574712643678,11.9565217391304,47,1.02735193180398,1.03630564260059,1.03630564273835,0.980865963371427,81.529999
WBA,1.34665521124056,1.02807921422595,1.00265674847459,1.04706969386841,38,5,44.1494252873563,4.5,39,1.00752622997238,1.04108567414605,1.07624922632242,1.03170882087022,81.050003
WDC,1.30040748257585,1.02458911382678,0.999419227347361,1.00674583423712,61,14,45.7011494252874,11.8,83,0.983707994222026,0.972467795175549,0.991411972232165,0.999242270432395,79.18
WFM,0.733816681030998,1.03310635830035,1.0080363854862,1.03453402820028,65,3,39.7011494252874,3.6,38,0.991236939553233,1.0411189415612,1.04246713823741,0.974047859570471,58.80998155
XLNX,1.36178737123851,1.03230409349825,1.00656237859117,1.02143042481546,18,2,36.735632183908,9.05,37,1.02715485183857,1.04117025032042,1.04660125972422,1.0233005952603,57.080002
YHOO,1.46143601963057,1.02962389990205,1.00417949591285,1.03040854432744,56,17,42.0919540229885,11.9130434782609,11,1.0357551681468,1.07082282624448,1.06371760131976,1.06532200167334,43.630001
XRAY,1.20229144871373,1.01296915180182,0.987878326263726,0.997171175889932,34,5,54.0804597701149,12.35,12,1.01342989894972,1.07068386663166,1.14507868870591,1.10832304314119,56.59
