date,value
2011-01-01,33.0
2011-01-02,36.0
2011-01-03,35.0
2011-01-04,34.5
2011-01-05,34.0
2011-01-06,34.0
2011-01-07,32.5
2011-01-08,34.0
2011-01-09,35.0
2011-01-10,32.5
2011-01-11,31.5
2011-01-12,32.0
2011-01-13,32.0
2011-01-14,31.5
2011-01-15,33.0
2011-01-16,33.0
2011-01-17,32.0
2011-01-18,32.0
2011-01-19,32.0
2011-01-20,31.5
2011-01-21,32.0
2011-01-22,33.5
2011-01-23,34.0
2011-01-24,32.0
2011-01-25,30.0
2011-01-26,31.0
2011-01-27,31.0
2011-01-28,31.0
2011-01-29,32.5
2011-01-30,33.0
2011-01-31,31.0
2011-02-01,30.0
2011-02-02,30.5
2011-02-03,30.0
2011-02-04,31.0
2011-02-05,33.5
2011-02-06,34.0
2011-02-07,35.0
2011-02-08,33.0
2011-02-09,31.0
2011-02-10,31.5
2011-02-11,30.5
2011-02-12,32.5
2011-02-13,33.0
2011-02-14,29.5
2011-02-15,30.0
2011-02-16,30.0
2011-02-17,31.0
2011-02-18,30.0
2011-02-19,31.0
2011-02-20,32.0
2011-02-21,30.5
2011-02-22,30.5
2011-02-23,30.5
2011-02-24,31.0
2011-02-25,29.5
2011-02-26,32.0
2011-02-27,32.0
2011-02-28,30.5
2011-03-01,30.0
2011-03-02,30.5
2011-03-03,30.5
2011-03-04,30.5
2011-03-05,31.5
2011-03-06,33.5
2011-03-07,32.0
2011-03-08,32.5
2011-03-09,34.5
2011-03-10,32.5
2011-03-11,31.0
2011-03-12,32.0
2011-03-13,32.0
2011-03-14,30.0
2011-03-15,30.5
2011-03-16,30.5
2011-03-17,31.5
2011-03-18,30.0
2011-03-19,31.0
2011-03-20,33.5
2011-03-21,32.0
2011-03-22,32.0
2011-03-23,31.0
2011-03-24,31.0
2011-03-25,31.5
2011-03-26,33.5
2011-03-27,35.0
2011-03-28,32.0
2011-03-29,32.0
2011-03-30,32.0
2011-03-31,32.0
2011-04-01,31.5
2011-04-02,33.5
2011-04-03,36.0
2011-04-04,35.5
2011-04-05,37.0
2011-04-06,36.0
2011-04-07,35.0
2011-04-08,36.0
2011-04-09,36.5
2011-04-10,37.5
2011-04-11,35.5
2011-04-12,36.5
2011-04-13,36.0
2011-04-14,38.0
2011-04-15,38.0
2011-04-16,43.0
2011-04-17,45.5
2011-04-18,41.5
2011-04-19,42.0
2011-04-20,43.5
2011-04-21,45.5
2011-04-22,50.5
2011-04-23,53.5
2011-04-24,56.0
2011-04-25,56.0
2011-04-26,53.0
2011-04-27,56.0
2011-04-28,60.5
2011-04-29,76.0
2011-04-30,97.5
2011-05-01,100.0
2011-05-02,76.0
2011-05-03,66.5
2011-05-04,71.0
2011-05-05,70.5
2011-05-06,75.0
2011-05-07,91.0
2011-05-08,94.0
2011-05-09,70.0
2011-05-10,63.0
2011-05-11,59.00469452525787
2011-05-12,58.50469452525787
2011-05-13,59.868950013224016
2011-05-14,70.46852684475007
2011-05-15,72.92554879661466
2011-05-16,56.047672573393285
2011-05-17,53.45490610949484
2011-05-18,51.8621396455964
2011-05-19,50.269373181697965
2011-05-20,49.269373181697965
2011-05-21,56.91192806135943
2011-05-22,57.77618354932558
2011-05-23,47.17660671779953
2011-05-24,44.71958476593494
2011-05-25,43.85532927796879
2011-05-26,44.21958476593494
2011-05-27,45.948095741867235
2011-05-28,51.3621396455964
2011-05-29,51.8621396455964
2011-05-30,45.08384025390109
2011-05-31,43.491073790002645
2011-06-01,42.991073790002645
2011-06-02,44.21958476593494
2011-06-03,42.991073790002645
2011-06-04,48.04086220576567
2011-06-05,48.54086220576567
2011-06-06,40.3983073261042
2011-06-07,39.669796350171914
2011-06-08,40.034051838138055
2011-06-09,39.669796350171914
2011-06-10,40.034051838138055
2011-06-11,45.448095741867235
2011-06-12,45.448095741867235
2011-06-13,41.26256281407035
2011-06-14,39.669796350171914
2011-06-15,40.3983073261042
2011-06-16,38.30554086220577
2011-06-17,39.669796350171914
2011-06-18,44.71958476593494
2011-06-19,43.85532927796879
2011-06-20,39.169796350171914
2011-06-21,38.44128537423962
2011-06-22,38.80554086220577
2011-06-23,38.80554086220577
2011-06-24,38.80554086220577
2011-06-25,42.1268183020365
2011-06-26,42.991073790002645
2011-06-27,39.169796350171914
2011-06-28,38.80554086220577
2011-06-29,38.30554086220577
2011-06-30,37.94128537423962
2011-07-01,37.94128537423962
2011-07-02,41.26256281407035
2011-07-03,42.6268183020365
2011-07-04,37.07702988627347
2011-07-05,37.07702988627347
2011-07-06,37.94128537423962
2011-07-07,38.30554086220577
2011-07-08,39.169796350171914
2011-07-09,44.21958476593494
2011-07-10,44.35532927796879
2011-07-11,39.534051838138055
2011-07-12,39.534051838138055
2011-07-13,39.169796350171914
2011-07-14,38.30554086220577
2011-07-15,39.169796350171914
2011-07-16,43.85532927796879
2011-07-17,42.991073790002645
2011-07-18,39.669796350171914
2011-07-19,39.30554086220577
2011-07-20,38.80554086220577
2011-07-21,38.30554086220577
2011-07-22,38.80554086220577
2011-07-23,42.1268183020365
2011-07-24,42.491073790002645
2011-07-25,39.169796350171914
2011-07-26,38.80554086220577
2011-07-27,37.94128537423962
2011-07-28,37.94128537423962
2011-07-29,37.94128537423962
2011-07-30,40.8983073261042
2011-07-31,42.991073790002645
2011-08-01,40.8983073261042
2011-08-02,40.034051838138055
2011-08-03,39.169796350171914
2011-08-04,38.44128537423962
2011-08-05,37.94128537423962
2011-08-06,40.3983073261042
2011-08-07,42.1268183020365
2011-08-08,38.80554086220577
2011-08-09,37.94128537423962
2011-08-10,37.07702988627347
2011-08-11,37.07702988627347
2011-08-12,37.07702988627347
2011-08-13,42.991073790002645
2011-08-14,43.85532927796879
2011-08-15,41.76256281407035
2011-08-16,37.44128537423962
2011-08-17,37.07702988627347
2011-08-18,35.848518910341184
2011-08-19,40.8983073261042
2011-08-20,46.67660671779953
2011-08-21,48.40511769373182
2011-08-22,40.8983073261042
2011-08-23,39.169796350171914
2011-08-24,40.034051838138055
2011-08-25,38.80554086220577
2011-08-26,38.80554086220577
2011-08-27,43.85532927796879
2011-08-28,45.08384025390109
2011-08-29,38.80554086220577
2011-08-30,38.30554086220577
2011-08-31,37.44128537423962
2011-09-01,37.07702988627347
2011-09-02,37.94128537423962
2011-09-03,41.76256281407035
2011-09-04,42.991073790002645
2011-09-05,39.169796350171914
2011-09-06,37.07702988627347
2011-09-07,35.848518910341184
2011-09-08,34.98426342237504
2011-09-09,36.71277439830733
2011-09-10,39.669796350171914
2011-09-11,40.534051838138055
2011-09-12,35.848518910341184
2011-09-13,34.98426342237504
2011-09-14,34.48426342237504
2011-09-15,34.12000793440889
2011-09-16,34.12000793440889
2011-09-17,39.169796350171914
2011-09-18,38.9513909243807
2011-09-19,34.47215421495886
2011-09-20,34.0328593724133
2011-09-21,33.44895646317436
2011-09-22,33.00966162062879
2011-09-23,35.05605712419779
2011-09-24,37.6113161824263
2011-09-25,40.38622266192759
2011-09-26,35.20066519089116
2011-09-27,35.275704545470575
2011-09-28,35.63996003343672
2011-09-29,35.78456810013009
2011-09-30,35.42031261216394
2011-10-01,39.21841684344973
2011-10-02,43.82007140524724
2011-10-03,37.02741327318737
2011-10-04,39.293456198029155
2011-10-05,39.07380877675637
2011-10-06,36.88280520649401
2011-10-07,39.07380877675637
2011-10-08,42.941481720156105
2011-10-09,43.01652107473552
2011-10-10,38.6345139342108
2011-10-11,37.24706069446015
2011-10-12,35.275704545470575
2011-10-13,34.25250679368608
2011-10-14,34.0328593724133
2011-10-15,36.5881184306418
2011-10-16,38.05061102497187
2011-10-17,34.47215421495886
2011-10-18,33.00966162062879
2011-10-19,32.42575871138986
2011-10-20,32.281150644696496
2011-10-21,32.42575871138986
2011-10-22,34.0328593724133
2011-10-23,37.39166876115352
2011-10-24,34.61676228165223
2011-10-25,33.44895646317436
2011-10-26,32.86505355393543
2011-10-27,32.64540613266264
2011-10-28,32.281150644696496
2011-10-29,33.44895646317436
2011-10-30,35.859607454709504
2011-10-31,34.25250679368608
2011-11-01,34.25250679368608
2011-11-02,33.44895646317436
2011-11-03,32.86505355393543
2011-11-04,32.50079806596928
2011-11-05,35.859607454709504
2011-11-06,35.42031261216394
2011-11-07,32.86505355393543
2011-11-08,33.084700975208214
2011-11-09,32.50079806596928
2011-11-10,32.281150644696496
2011-11-11,31.477600314184784
2011-11-12,34.69180163623165
2011-11-13,35.275704545470575
2011-11-14,33.44895646317436
2011-11-15,32.281150644696496
2011-11-16,32.64540613266264
2011-11-17,31.697247735457566
2011-11-18,31.257952892912
2011-11-19,33.084700975208214
2011-11-20,34.61676228165223
2011-11-21,32.06150322342371
2011-11-22,31.697247735457566
2011-11-23,31.257952892912
2011-11-24,29.50624416519521
2011-11-25,31.841855802150928
2011-11-26,33.523995817753786
2011-11-27,34.25250679368608
2011-11-28,31.477600314184784
2011-11-29,31.622208380878142
2011-11-30,32.06150322342371
2011-12-01,31.841855802150928
2011-12-02,31.257952892912
2011-12-03,33.81321195114052
2011-12-04,34.47215421495886
2011-12-05,31.622208380878142
2011-12-06,31.257952892912
2011-12-07,31.038305471639216
2011-12-08,31.477600314184784
2011-12-09,31.113344826218636
2011-12-10,32.64540613266264
2011-12-11,32.86505355393543
2011-12-12,29.870499653161353
2011-12-13,30.893697404945854
2011-12-14,30.67404998367307
2011-12-15,30.67404998367307
2011-12-16,29.870499653161353
2011-12-17,31.697247735457566
2011-12-18,32.64540613266264
2011-12-19,29.870499653161353
2011-12-20,30.67404998367307
2011-12-21,30.309794495706925
2011-12-22,30.67404998367307
2011-12-23,29.870499653161353
2011-12-24,30.893697404945854
2011-12-25,33.66860388444715
2011-12-26,33.88825130571993
2011-12-27,33.81321195114052
2011-12-28,34.0328593724133
2011-12-29,34.47215421495886
2011-12-30,34.25250679368608
2011-12-31,34.0328593724133
2012-01-01,36.22386294267565
2012-01-02,36.80776585191458
2012-01-03,35.63996003343672
2012-01-04,34.83640970292501
2012-01-05,34.83640970292501
2012-01-06,35.63996003343672
2012-01-07,35.859607454709504
2012-01-08,37.24706069446015
2012-01-09,34.83640970292501
2012-01-10,33.88825130571993
2012-01-11,33.44895646317436
2012-01-12,33.22930904190158
2012-01-13,32.64540613266264
2012-01-14,37.39166876115352
2012-01-15,36.44351036394844
2012-01-16,33.88825130571993
2012-01-17,33.44895646317436
2012-01-18,31.841855802150928
2012-01-19,32.64540613266264
2012-01-20,32.86505355393543
2012-01-21,34.25250679368608
2012-01-22,35.859607454709504
2012-01-23,34.0328593724133
2012-01-24,33.44895646317436
2012-01-25,32.86505355393543
2012-01-26,32.487093507225964
2012-01-27,32.07926162061992
2012-01-28,34.54321756737853
2012-01-29,37.685249503058685
2012-01-30,33.20619931463863
2012-01-31,32.30847590444429
2012-02-01,31.630399915522755
2012-02-02,32.2989090418927
2012-02-03,32.07926162061992
2012-02-04,33.19663245208703
2012-02-05,34.32357014610574
2012-02-06,32.07926162061992
2012-02-07,32.07926162061992
2012-02-08,32.30847590444429
2012-02-09,31.41075249424997
2012-02-10,32.07926162061992
2012-02-11,32.74777074698987
2012-02-12,33.865141578456985
2012-02-13,32.07926162061992
2012-02-14,29.834953095134097
2012-02-15,30.073734241510074
2012-02-16,32.07926162061992
2012-02-17,31.41075249424997
2012-02-18,32.74777074698987
2012-02-19,33.87470844100858
2012-02-20,33.6550610197358
2012-02-21,33.435413598463015
2012-02-22,34.77243185120291
2012-02-23,34.103922724832955
2012-02-24,34.762864988651316
2012-02-25,35.88980268267002
2012-02-26,35.67015526139724
2012-02-27,33.88427530356017
2012-02-28,33.865141578456985
2012-02-29,33.87470844100858
2012-03-01,32.757337609541466
2012-03-02,32.757337609541466
2012-03-03,35.67015526139724
2012-03-04,35.88980268267002
2012-03-05,33.41627987335981
2012-03-06,34.77243185120291
2012-03-07,34.103922724832955
2012-03-08,33.6550610197358
2012-03-09,34.55278442993013
2012-03-10,36.787526092864354
2012-03-11,37.4751689443375
2012-03-12,35.440940977572865
2012-03-13,34.09435586228136
2012-03-14,33.88427530356017
2012-03-15,34.31400328355414
2012-03-16,33.87470844100858
2012-03-17,34.99207927247569
2012-03-18,38.35375862942863
2012-03-19,35.440940977572865
2012-03-20,34.77243185120291
2012-03-21,33.87470844100858
2012-03-22,34.54321756737853
2012-03-23,33.6550610197358
2012-03-24,36.55831180903998
2012-03-25,37.4560352192343
2012-03-26,34.55278442993013
2012-03-27,33.645494157184196
2012-03-28,33.87470844100858
2012-03-29,33.645494157184196
2012-03-30,34.09435586228136
2012-03-31,35.88980268267002
2012-04-01,37.4560352192343
2012-04-02,35.88023582011843
2012-04-03,34.77243185120291
2012-04-04,34.99207927247569
2012-04-05,34.55278442993013
2012-04-06,39.041401480901776
2012-04-07,37.23638779796151
2012-04-08,40.836848301290445
2012-04-09,39.929558028544506
2012-04-10,35.67015526139724
2012-04-11,36.1190169664944
2012-04-12,35.45050784012446
2012-04-13,35.89936954522162
2012-04-14,39.929558028544506
2012-04-15,40.82728143873885
2012-04-16,36.55831180903998
2012-04-17,35.221293556300076
2012-04-18,35.221293556300076
2012-04-19,33.87470844100858
2012-04-20,32.74777074698987
2012-04-21,34.103922724832955
2012-04-22,36.1190169664944
2012-04-23,33.87470844100858
2012-04-24,33.645494157184196
2012-04-25,32.52812332571708
2012-04-26,33.41627987335981
2012-04-27,32.52812332571708
2012-04-28,34.54321756737853
2012-04-29,35.440940977572865
2012-04-30,34.31400328355414
2012-05-01,37.23638779796151
2012-05-02,33.19663245208703
2012-05-03,32.74777074698987
2012-05-04,31.850047336795537
2012-05-05,34.103922724832955
2012-05-06,34.77243185120291
2012-05-07,33.42584673591141
2012-05-08,32.97698503081425
2012-05-09,32.74777074698987
2012-05-10,33.19663245208703
2012-05-11,32.2989090418927
2012-05-12,33.87470844100858
2012-05-13,33.87470844100858
2012-05-14,33.20619931463863
2012-05-15,33.19663245208703
2012-05-16,34.09435586228136
2012-05-17,36.56787867159157
2012-05-18,37.007173514137136
2012-05-19,39.929558028544506
2012-05-20,40.82728143873885
2012-05-21,37.685249503058685
2012-05-22,37.24595466051312
2012-05-23,37.007173514137136
2012-05-24,36.109450103942805
2012-05-25,36.34823125031878
2012-05-26,39.03183461835018
