date,value
2010-08-24,28
2010-08-25,47
2010-08-26,19
2010-08-27,19
2010-08-28,24
2010-08-29,0
2010-08-30,24
2010-08-31,36
2010-09-01,46
2010-09-02,19
2010-09-03,19
2010-09-04,0
2010-09-05,24
2010-09-06,19
2010-09-07,18
2010-09-08,45
2010-09-09,37
2010-09-10,39
2010-09-11,23
2010-09-12,22
2010-09-13,26
2010-09-14,59
2010-09-15,54
2010-09-16,18
2010-09-17,38
2010-09-18,39
2010-09-19,34
2010-09-20,36
2010-09-21,30
2010-09-22,41
2010-09-23,47
2010-09-24,50
2010-09-25,23
2010-09-26,51
2010-09-27,35
2010-09-28,34
2010-09-29,26
2010-09-30,23
2010-10-01,31
2010-10-02,37
2010-10-03,29
2010-10-04,29
2010-10-05,17
2010-10-06,44
2010-10-07,43
2010-10-08,37
2010-10-09,23
2010-10-10,67
2010-10-11,47
2010-10-12,48
2010-10-13,26
2010-10-14,46
2010-10-15,24
2010-10-16,22
2010-10-17,43
2010-10-18,28
2010-10-19,34
2010-10-20,28
2010-10-21,75
2010-10-22,18
2010-10-23,22
2010-10-24,43
2010-10-25,39
2010-10-26,28
2010-10-27,34
2010-10-28,52
2010-10-29,43
2010-10-30,44
2010-10-31,55
2010-11-01,29
2010-11-02,33
2010-11-03,28
2010-11-04,56
2010-11-05,36
2010-11-06,50
2010-11-07,21
2010-11-08,38
2010-11-09,50
2010-11-10,76
2010-11-11,40
2010-11-12,41
2010-11-13,21
2010-11-14,21
2010-11-15,51
2010-11-16,39
2010-11-17,51
2010-11-18,34
2010-11-19,63
2010-11-20,32
2010-11-21,31
2010-11-22,16
2010-11-23,38
2010-11-24,39
2010-11-25,42
2010-11-26,37
2010-11-27,42
2010-11-28,34
2010-11-29,37
2010-11-30,22
2010-12-01,57
2010-12-02,44
2010-12-03,35
2010-12-04,41
2010-12-05,27
2010-12-06,27
2010-12-07,50
2010-12-08,68
2010-12-09,22
2010-12-10,41
2010-12-11,49
2010-12-12,48
2010-12-13,16
2010-12-14,100
2010-12-15,51
2010-12-16,34
2010-12-17,45
2010-12-18,28
2010-12-19,21
2010-12-20,28
2010-12-21,52
2010-12-22,27
2010-12-23,67
2010-12-24,22
2010-12-25,61
2010-12-26,23
2010-12-27,19
2010-12-28,28
2010-12-29,37
2010-12-30,51
2010-12-31,45
2011-01-01,24
2011-01-02,32
2011-01-03,34
2011-01-04,44
2011-01-05,25
2011-01-06,34
2011-01-07,28
2011-01-08,20
2011-01-09,46
2011-01-10,43
2011-01-11,47
2011-01-12,32
2011-01-13,48
2011-01-14,22
2011-01-15,20
2011-01-16,39
2011-01-17,55
2011-01-18,62
2011-01-19,62
2011-01-20,53
2011-01-21,49
2011-01-22,38
2011-01-23,48
2011-01-24,46
2011-01-25,46
2011-01-26,62
2011-01-27,63
2011-01-28,55
2011-01-29,50
2011-01-30,37
2011-01-31,81
2011-02-01,74
2011-02-02,70
2011-02-03,50
2011-02-04,63
2011-02-05,19
2011-02-06,28
2011-02-07,40
2011-02-08,36
2011-02-09,41
2011-02-10,39
2011-02-11,38
2011-02-12,19
2011-02-13,28
2011-02-14,46
2011-02-15,59
2011-02-16,23
2011-02-17,41
2011-02-18,27
2011-02-19,28
2011-02-20,38
2011-02-21,35
2011-02-22,40
2011-02-23,31
2011-02-24,31
2011-02-25,27
2011-02-26,19
2011-02-27,43
2011-02-28,35
2011-03-01,40
2011-03-02,40
2011-03-03,47
2011-03-04,38
2011-03-05,19
2011-03-06,19
2011-03-07,36
2011-03-08,31
2011-03-09,30
2011-03-10,50
2011-03-11,31
2011-03-12,38
2011-03-13,57
2011-03-14,42
2011-03-15,25
2011-03-16,65
2011-03-17,36
2011-03-18,32
2011-03-19,19
2011-03-20,19
2011-03-21,40
2011-03-22,30
2011-03-23,15
2011-03-24,21
2011-03-25,32
2011-03-26,47
2011-03-27,37
2011-03-28,39
2011-03-29,37
2011-03-30,53
2011-03-31,30
2011-04-01,16
2011-04-02,39
2011-04-03,31
2011-04-04,39
2011-04-05,30
2011-04-06,35
2011-04-07,15
2011-04-08,48
2011-04-09,29
2011-04-10,19
2011-04-11,45
2011-04-12,25
2011-04-13,55
2011-04-14,26
2011-04-15,27
2011-04-16,29
2011-04-17,45
2011-04-18,36
2011-04-19,54
2011-04-20,21
2011-04-21,33
2011-04-22,30
2011-04-23,31
2011-04-24,21
2011-04-25,34
2011-04-26,22
2011-04-27,65
2011-04-28,40
2011-04-29,37
2011-04-30,38
2011-05-01,29
2011-05-02,15
2011-05-03,45
2011-05-04,35
2011-05-05,41
2011-05-06,37
2011-05-07,29
2011-05-08,26
2011-05-09,15
2011-05-10,52
2011-05-11,59
