stock,OPEN,average,Weighted Ave,Ind average,Self,Ind Self,ranked average,ranked Ind average,ranked 2 weeks,1 week,2 weeks,4 weeks,8 weeks,price
EBAY,1.39877172930972,1.03035836638079,1.00361575147927,1.02784043166242,29,4,42.183908045977,4.5,53,1.02540956198679,1.01270481442393,1.06619856230045,1.04179204308713,73.73499122
ESRX,1.04068775706113,1.02590079813986,0.999429136658004,1.04010820422368,6,2,44.183908045977,6.83333333333333,19,1.02727524965402,1.05297148705303,0.973011701233896,1.04794711155736,69.660004
EXPE,1.52857979715485,1.02706302420104,1.00032660431824,0.975291712705344,32,2,40.5172413793103,2.5,20,1.02593609784955,1.05293437148859,1.0751526770368,1.04673806229631,112.970001
FAST,1.08457412598535,1.02810503543211,1.00139813923888,1.0234148927868,38,11,43.4367816091954,10.85,45,0.980695820464628,1.01845564308222,1.06300386200154,1.01803145982549,94.95920853
FISV,1.73059357099628,1.02169286609176,0.995017616096238,1.01423384068344,50,9,49.6206896551724,12.7826086956522,31,1.0059634645534,1.03261274735774,1.00577713421167,1.02506524436353,214.0735622
FOX,1.02796113041042,1.02411416210698,0.997452690730798,1.01695880379188,49,9,46.3448275862069,7.76923076923077,23,1.02535710714286,1.04714285714286,1.10107142857143,1.04607146472885,28.0
FOXA,1.05917534949947,1.02474535898409,0.998104139948361,1.01940061597222,13,2,46.6091954022989,7.07692307692308,28,1.02423826261213,1.03912745980358,1.08033248200597,1.04155128255164,28.879999
GILD,1.1570766383465,1.02250305390768,0.995677409278553,1.04813469598855,16,4,47.9770114942529,6.16666666666667,81,1.02589561302248,0.969274103918763,0.954380759036251,1.032872723,147.6460471
GOOG,1.55639711442661,1.02414437705375,0.997224816482409,1.01338750498408,28,7,47.4367816091954,13.8260869565217,40,1.02473489306643,1.02213457440271,1.01078187653014,1.02740628467364,1571.122054
GOOGL,1.57053458856765,1.02461925495984,0.997646486404726,1.01366239892137,53,15,47.4137931034483,13.8260869565217,37,1.02121274713068,1.02458355183845,1.01186579015244,1.02536144101216,1603.282441
HSIC,1.37620416284573,1.03579926343135,1.00898302894916,1.05103126901757,32,6,39.3218390804598,7.2,44,1.00645858784824,1.01905611909911,1.01183009937875,1.01905611899663,156.380005
ILMN,1.15941759775252,1.03124293622322,1.00405760068681,1.06096113985989,20,2,38.6436781609195,5.58333333333333,1,1.23368690580545,1.23162639287933,1.21559948296251,1.27528052536281,203.2644856
INCY,1.90117907661191,1.03473193540012,1.00793718133227,1.02594194698403,80,12,36.0919540229885,7.58333333333333,3,1.15509212715989,1.1106692940964,1.14403491065053,1.17536374680183,103.099998
INTC,1.31241821971521,1.01337560806216,0.986463522565447,1.01562430161875,52,15,55.2183908045977,13.9565217391304,59,0.995641514454958,1.00490329623817,1.01389272715589,1.00599294439652,36.709999
INTU,1.46750436303953,1.02467194891304,0.997920109485326,1.02413038218472,49,10,45.1724137931034,11.4782608695652,48,1.0150815361789,1.01647632304486,1.03234242029764,1.02022491509968,114.709999
ISRG,1.28800810157938,1.01978177921066,0.993190961042748,1.01439586105003,67,13,50.1264367816092,12.75,27,1.00710035893417,1.0404231630094,1.07873037617555,1.04075235155346,638.0
LBTYA,0.85669008388604,1.02299561389121,0.99601906022417,1.02334202919594,86,13,47.9655172413793,7.53846153846154,2,1.10315658958641,1.13179300360648,1.1939472503055,1.1083631952496,59.10739483
LRCX,1.73493083372895,1.02221770609414,0.995489299959095,1.01813921915778,38,10,45.4712643678161,11.9,41,1.01263823053026,1.02183810034534,1.07759499974356,1.02081588155408,107.610001
MAR,1.50694908212639,1.02708939138685,1.00010982058702,0.996210942824566,51,3,45.6436781609195,2.5,70,0.992144041386126,0.996011675030497,1.03021513246834,1.007976843,82.739998
MAT,0.882334712444986,1.03742316346769,1.01032071103798,1.04562079888476,12,2,35.5402298850575,7.7,8,1.06717984604619,1.08467459762071,0.919874072778167,1.08817354781945,28.58
MCHP,1.47139253091682,1.02810251046007,1.00145890455874,1.02676552029222,16,7,43.0804597701149,9.95,47,1.00546274387389,1.01779302325581,1.0742937724364,1.01420326167027,64.07
MDLZ,1.33452705553992,1.02149399272628,0.994866227147284,1.04422836458317,2,1,47.367816091954,1.8,61,0.993534068721408,1.00334452626994,0.990412485624088,1.01159422546367,67.10140447
MNST,1.55012391268728,1.03033301273444,1.00356620077311,1.03043860329053,40,3,40.9770114942529,3.2,84,0.968271313601986,0.961925558664507,0.929978097513057,1.0131290590262,268.4354528
MSFT,1.57053679554414,1.02271978679673,0.995774809433637,1.01794126980575,69,17,50.6206896551724,12.4782608695652,62,1.00400128040973,1.00304094110115,1.03809220550576,1.0107234634244,62.48
MU,1.41534890943579,1.03733887843412,1.01038569606238,1.04110175901869,19,5,33.2528735632184,7.45,85,0.986325584472872,0.956329951477724,1.05646232906925,1.007498897,22.67
MXIM,1.22896955731313,1.02552777098742,0.998877171429902,1.02250724933457,41,13,45.7471264367816,10.9,18,1.05279505830215,1.05486539997064,1.16097314081193,1.0618530037788,38.639999
MYL,1.02254778425352,1.02663824691986,0.999582371408514,1.03469404598816,2,1,38.7701149425287,5.66666666666667,86,0.997711088504578,0.945574771108851,0.941505595116989,1.019328637,39.32
NFLX,2.27064592054916,1.01868731042416,0.991556804972386,1.01646429354784,39,6,50.6666666666667,12.5217391304348,25,1.02964943164071,1.04486633508875,1.1024394474618,1.05012163393952,1421.65882
NTAP,0.957707247614504,1.02403152918953,0.997173108091745,1.0117340013758,75,21,44.7701149425287,12.0869565217391,57,0.997455470665973,1.00932999743653,1.07011589115397,1.016398134,35.369999
NTES,2.1877411337443,1.03294521980505,1.00602196487654,1.03564840584775,14,4,35.0344827586207,8.39130434782609,6,1.08159089545455,1.09831820454545,1.13454548181818,1.10895455023455,220.0
NVDA,3.87292592811605,1.04050843541183,1.01331219374694,1.03795163026037,1,1,33.0919540229885,7.60869565217391,80,1.04264986377853,0.969439033473133,1.0536749989618,1.05599613027995,103.400002
NXPI,1.76391893448674,1.01784982996852,0.991314836849944,1.00731951129904,79,19,49.0229885057471,13.05,60,1.00890757671563,1.00430017414355,1.00081910516677,1.01146721660296,97.669998
ORLY,1.77141157745529,1.02198016829409,0.99529892519375,1.02482870575696,45,6,49.7931034482759,5.2,66,0.995904871549982,0.997649729422591,0.931058986121313,1.01121712777408,280.820007
PAYX,1.45833151474875,1.01635613052372,0.989167802706333,0.997490695369344,1,1,49.2528735632184,15.1739130434783,71,0.996248589198359,0.994943712364317,0.985972924710929,1.004566938,61.310001
PCAR,1.21943392504504,1.02513039743457,0.998489495083804,1.02352769884505,62,14,46.0459770114943,10.55,46,0.993455098635697,1.01826491712016,1.00334856940709,1.010502314,65.699997
PCLN,1.50232482596274,1.0250154569216,0.998261743447961,0.976750664701987,33,1,44.3908045977012,2,26,1.03389370183452,1.04080447474669,1.07702876377072,1.04035998218001,1484.640015
QCOM,1.04651516027273,1.02011613892245,0.993408066339626,1.01767757312611,38,8,47.3103448275862,12.6,76,1.00426372785941,0.984772346117629,0.816354539861567,1.00913657668175,65.669998
QVCA,0.872516484893325,1.04100391016268,1.01404304035413,1.02681110742673,56,5,32.4137931034483,5.3,83,0.969955031044318,0.96394596714802,0.956935501098423,1.019529395,19.969999
REGN,1.34474466048093,1.03612160292298,1.00917802530191,1.0483506559076,26,2,32.551724137931,5.08333333333333,79,0.949662562350449,0.970203048659576,0.917784812305397,1.038279954,374.869995
ROST,1.67559028619901,1.02198139617812,0.995295746275522,1.0217611211582,12,4,48.1149425287356,6.3,35,0.994669418853607,1.02650012027796,0.992232684002875,1.02345404974151,263.1500509
SBAC,1.26771872931818,1.02862358415978,1.00171112508036,1.02470174391108,31,4,40.4597701149425,6.61538461538462,65,0.971072054935451,0.998109311761291,0.987521270443574,1.003025137,105.779999
SBUX,1.44638568749017,1.0249057731353,0.997150648547444,1.01455200639916,33,4,49.1379310344828,6.5,22,1.0478761691812,1.04967600720784,1.00431961810841,1.05003597844281,111.0383807
SIRI,1.3771515783643,1.02898446846133,1.00209889012099,1.02890246607146,8,3,43.0344827586207,7,33,1.03139013452915,1.02914798206278,1.07399103139013,1.04708520147982,4.46
SRCL,0.723934431174831,1.02558892590846,0.998912796022976,1.03041377441578,68,7,43.3448275862069,7.33333333333333,16,1.04174918637207,1.06341651305545,1.00541677882371,1.07147570170031,75.690002
STX,1.06309579890444,1.0344646932594,1.00746804217314,1.03272856020731,18,5,35.8965517241379,8.35,87,0.958973017870627,0.934054895544928,1.12886982129373,1.013591744,39.73
SWKS,1.54993568189038,1.03029444925092,1.003454492981,1.03617277727797,53,10,39.9310344827586,8.4,36,1.00304801223228,1.02557646469092,1.22342964780585,1.02729920554803,75.459999
SYMC,1.13826552801793,1.02881736149061,1.00194342691001,1.01446570615991,74,20,43.9885057471264,14.5652173913043,7,1.03986715116279,1.09011627906977,1.12624588870432,1.04858803966057,24.08
TMUS,2.16412574564881,1.02851953190023,1.00141324883148,1.03245355746652,8,1,45.8965517241379,6.53846153846154,75,0.954763537444079,0.985949280569752,1.04952020134475,1.018848492,58.360001
TSCO,1.20848951910345,1.02506981655722,0.998322766713934,1.01199702713363,86,20,44.8275862068966,12.75,42,0.991953554689486,1.02044589124019,0.977839321312764,1.017807757,151.8150255
TSLA,1.50905933095049,1.04532897953607,1.01694296629795,1.07289864925016,79,15,44.5747126436782,9.9,4,1.08032596041909,1.10197901746217,1.16060537834692,1.08032596041909,214.75
TXN,1.62690939318266,1.02203612353081,0.995325867768396,1.01329819831187,43,15,47.4137931034483,11.95,49,1.01317041376319,1.01466396429969,1.05091649556235,1.02131702628668,73.650002
ULTA,2.01403320175378,1.03072844752766,1.00364397010544,1.02189014602691,86,5,41.4367816091954,3.6,34,1.01517046910384,1.02707337152619,1.05091810588897,1.03780924811152,257.079987
VIAB,0.629895548671739,1.03079122064676,1.00328155034526,1.03106409386698,80,11,39.2298850574713,5.53846153846154,10,1.07293995394989,1.08296225406249,1.18040101227177,1.08630295542039,35.919998
VOD,0.8201904689382,1.02353285680708,0.996739297236483,1.01380219387108,58,12,48.8045977011494,8.76923076923077,32,1.03565764659271,1.03090332805071,0.980982567353407,1.04358161602162,25.24
VRSK,1.34814091582342,1.0191522338004,0.99263331000196,1.01844269403499,47,13,46.5747126436782,12,68,1.00541341049967,0.996555130371003,1.02116142988634,1.01377956494925,81.279999
WBA,1.38403922250693,1.02266734779629,0.995915283146609,1.02955452576936,43,5,45.632183908046,4.7,55,0.989315738680105,1.01092432133526,0.975510192958817,1.00468186009891,83.300003
WDC,1.14274255163479,1.03008430254404,1.00326186206532,1.02392596466963,50,12,43.5977011494253,11,29,1.03219312928447,1.03463633128381,1.13696462670409,1.03909170642151,69.580002
WFM,0.764237797149592,1.02655399780539,0.999558341953053,1.03956654474284,79,3,43.7586206896552,2.8,58,0.995469255668503,1.00550161817513,0.967313883508307,1.009061489,61.24800909
XLNX,1.4128424432524,1.02209745007256,0.995505695403262,1.01048857106103,26,6,49.2873563218391,13.25,78,0.996960486373514,0.97095574179406,0.99375206022033,1.004052651,59.220001
YHOO,1.30634892182543,1.0321576077478,1.00482663608535,1.02560762893859,52,13,40.5057471264368,9.17391304347826,11,1.07410253846154,1.08076928205128,1.12256407692308,1.08641023047491,39.0
XRAY,1.24605753439906,1.0226983165487,0.996022084251198,1.0246538082622,44,14,45.8390804597701,10,73,0.995225865465444,0.99198632593397,0.958908782304901,1.012105694,58.650002
