date,value
2015-08-18,62.95641838741577
2015-08-19,59.48377319542772
2015-08-20,94.49019733740002
2015-08-21,79.27346225594968
2015-08-22,21.97579828792864
2015-08-23,15.446147109174069
2015-08-24,107.9222942399602
2015-08-25,149.65910508494534
2015-08-26,88.07525217250732
2015-08-27,72.62910506333327
2015-08-28,92.36144111692431
2015-08-29,44.00894958278821
2015-08-30,15.388794102243136
2015-08-31,48.38116803760155
2015-09-01,63.82731514677562
2015-09-02,79.15875624208783
2015-09-03,96.81968908213406
2015-09-04,59.42642018849679
2015-09-05,33.04972694228934
2015-09-06,19.875718570918348
2015-09-07,30.806264707951737
2015-09-08,72.65778156679873
2015-09-09,79.27346225594968
2015-09-10,68.19953360158897
2015-09-11,81.43089497989091
2015-09-12,35.178483162765104
2015-09-13,19.76101255705649
2015-09-14,46.19505881019489
2015-09-15,48.40984454106703
2015-09-16,63.741285636379224
2015-09-17,50.6819832788701
2015-09-18,52.782062995880366
2015-09-19,17.660932840046208
2015-09-20,15.388794102243136
2015-09-21,52.667356982018525
2015-09-22,44.066302589719136
2015-09-23,57.211634457624655
2015-09-24,39.57937812104392
2015-09-25,52.81073949934584
2015-09-26,24.19058401880077
2015-09-27,19.78968906052196
2015-09-28,50.5959537684737
2015-09-29,39.608054624509386
2015-09-30,48.43852104453248
2015-10-01,30.8349412114172
2015-10-02,44.00894958278821
2015-10-03,19.78968906052196
2015-10-04,46.28108832059128
2015-10-05,30.806264707951737
2015-10-06,50.71065978233555
2015-10-07,46.19505881019489
2015-10-08,55.02552523021797
2015-10-09,44.00894958278821
2015-10-10,10.98789914396432
2015-10-11,19.78968906052196
2015-10-12,63.91334465717201
2015-10-13,46.166382306729425
2015-10-14,77.03000002161207
2015-10-15,74.84389079420541
2015-10-16,77.11602953200847
2015-10-17,44.00894958278821
2015-10-18,19.73233605359103
2015-10-19,54.93949571982161
2015-10-20,50.5959537684737
2015-10-21,59.45509669196227
2015-10-22,85.88914294510064
2015-10-23,77.08735302854302
2015-10-24,26.376693246207452
2015-10-25,8.801789916557642
2015-10-26,74.87256729767088
2015-10-27,77.05867652507754
2015-10-28,138.55649992711915
2015-10-29,440.089495827882
2015-10-30,230.97529405097438
2015-10-31,50.5959537684737
2015-11-01,15.388794102243136
2015-11-02,105.62147899869169
2015-11-03,107.75023521916744
2015-11-04,85.71708392430787
2015-11-05,68.14218059465804
2015-11-06,72.6004285598678
2015-11-07,26.405369749672914
2015-11-08,32.963697431892946
2015-11-09,59.45509669196227
2015-11-10,65.98474787071683
2015-11-11,41.851516858846985
2015-11-12,59.36906718156589
2015-11-13,44.00894958278821
2015-11-14,11.016575647429784
2015-11-15,28.50544946668321
2015-11-16,54.9968487267525
2015-11-17,66.0134243741823
2015-11-18,61.669882422834405
2015-11-19,66.07077738111322
2015-11-20,52.72470998894946
2015-11-21,22.004474791394106
2015-11-22,15.4174706057086
2015-11-23,87.98922266211093
2015-11-24,101.16323103348194
2015-11-25,57.211634457624655
2015-11-26,35.178483162765104
2015-11-27,52.72470998894946
2015-11-28,39.57937812104392
2015-11-29,22.033151294859568
2015-11-30,109.993697453505
2015-12-01,127.71198330048216
2015-12-02,99.03447481300618
2015-12-03,70.29961331859926
2015-12-04,48.46719754799796
2015-12-05,26.376693246207452
2015-12-06,19.78968906052196
2015-12-07,112.15113017744623
2015-12-08,74.78653778727448
2015-12-09,70.4429958359266
2015-12-10,65.95607136725137
2015-12-11,52.81073949934584
2015-12-12,11.016575647429784
2015-12-13,22.06182779832503
2015-12-14,41.794163851916046
2015-12-15,55.02552523021797
2015-12-16,50.5959537684737
2015-12-17,61.55517640897255
2015-12-18,70.47167233939204
2015-12-19,28.56280247361413
2015-12-20,13.174008371370995
2015-12-21,48.46719754799796
2015-12-22,55.02552523021797
2015-12-23,48.43852104453248
2015-12-24,50.53860076154278
2015-12-25,33.021050438823885
2015-12-26,17.574903329649814
2015-12-27,13.288714385232849
2015-12-28,39.866143155698545
2015-12-29,62.014000464419965
2015-12-30,53.154857540931395
2015-12-31,35.43657169395427
2016-01-01,39.866143155698545
2016-01-02,31.007000232209982
2016-01-03,13.288714385232849
2016-01-04,62.014000464419965
2016-01-05,53.154857540931395
2016-01-06,70.87314338790854
2016-01-07,70.87314338790854
2016-01-08,79.73228631139709
2016-01-09,17.718285846977135
2016-01-10,22.147857308721424
2016-01-11,66.44357192616424
2016-01-12,48.725286079187114
2016-01-13,53.154857540931395
2016-01-14,57.584429002675684
2016-01-15,88.5914292348857
2016-01-16,22.147857308721424
2016-01-17,22.147857308721424
2016-01-18,66.44357192616424
2016-01-19,84.16185777314139
2016-01-20,75.30271484965283
2016-01-21,62.014000464419965
2016-01-22,39.866143155698545
2016-01-23,22.147857308721424
2016-01-24,17.718285846977135
2016-01-25,39.866143155698545
2016-01-26,62.014000464419965
2016-01-27,70.87314338790854
2016-01-28,79.73228631139709
2016-01-29,84.16185777314139
2016-01-30,35.43657169395427
2016-01-31,22.147857308721424
2016-02-01,93.02100069662994
2016-02-02,66.44357192616424
2016-02-03,97.45057215837423
2016-02-04,137.3167153140728
2016-02-05,66.44357192616424
2016-02-06,17.718285846977135
2016-02-07,17.718285846977135
2016-02-08,106.30971508186279
2016-02-09,79.73228631139709
2016-02-10,44.29571461744285
2016-02-11,70.87314338790854
2016-02-12,48.725286079187114
2016-02-13,22.147857308721424
2016-02-14,17.718285846977135
2016-02-15,31.007000232209982
2016-02-16,44.29571461744285
2016-02-17,53.154857540931395
2016-02-18,44.29571461744285
2016-02-19,53.154857540931395
2016-02-20,17.718285846977135
2016-02-21,17.718285846977135
2016-02-22,53.154857540931395
2016-02-23,70.87314338790854
2016-02-24,62.014000464419965
2016-02-25,57.584429002675684
2016-02-26,57.584429002675684
2016-02-27,17.718285846977135
2016-02-28,22.147857308721424
2016-02-29,53.154857540931395
2016-03-01,70.87314338790854
2016-03-02,88.5914292348857
2016-03-03,66.44357192616424
2016-03-04,66.44357192616424
2016-03-05,31.007000232209982
2016-03-06,13.288714385232849
2016-03-07,110.73928654360711
2016-03-08,70.87314338790854
