date,value
2015-12-26,84.10101347350286
2015-12-27,88.16928985963206
2015-12-28,90.77858577276736
2015-12-29,91.35846164950264
2015-12-30,88.65247124618698
2015-12-31,79.11718737330206
2016-01-01,84.43247368975302
2016-01-02,92.38928741606605
2016-01-03,95.03081482592812
2016-01-04,93.484576176083
2016-01-05,93.45234467935622
2016-01-06,91.32623015277584
2016-01-07,91.90610602951112
2016-01-08,90.77858577276736
2016-01-09,90.26317288948569
2016-01-10,91.35846164950264
2016-01-11,89.74776000620396
2016-01-12,91.35846164950264
2016-01-13,89.74776000620396
2016-01-14,87.62164547962357
2016-01-15,87.10623259634188
2016-01-16,88.16928985963206
2016-01-17,89.74776000620396
2016-01-18,89.7155285094772
2016-01-19,90.81081726949415
2016-01-20,87.65387697635035
2016-01-21,87.0740010996151
2016-01-22,85.52776244976997
2016-01-23,85.4955309530432
2016-01-24,88.1370583629053
2016-01-25,87.5894139828968
2016-01-26,85.4955309530432
2016-01-27,87.62164547962357
2016-01-28,85.46329945631643
2016-01-29,83.88482930974453
2016-01-30,86.0109438363249
2016-01-31,86.55858821633339
2016-02-01,86.55858821633339
2016-02-02,83.3694164264628
2016-02-03,83.88482930974453
2016-02-04,82.33859065989941
2016-02-05,81.24330189988244
2016-02-06,81.75871478316415
2016-02-07,82.85400354318111
2016-02-08,85.52776244976997
2016-02-09,86.04317533305168
2016-02-10,82.30635916317263
2016-02-11,83.3694164264628
2016-02-12,81.24330189988244
2016-02-13,83.3694164264628
2016-02-14,80.72788901660073
2016-02-15,84.98011806976149
2016-02-16,84.98011806976149
2016-02-17,83.88482930974453
2016-02-18,84.43247368975302
2016-02-19,88.68470274291376
2016-02-20,90.26317288948569
2016-02-21,102.47221566895945
2016-02-22,91.32623015277584
2016-02-23,84.94788657303474
2016-02-24,82.30635916317263
2016-02-25,79.66483175331055
2016-02-26,79.66483175331055
2016-02-27,79.14941887002884
2016-02-28,81.24330189988244
2016-02-29,76.99107284672169
2016-03-01,78.60177449002038
2016-03-02,77.53871722673017
2016-03-03,78.0541301100119
2016-03-04,77.53871722673017
2016-03-05,79.11718737330206
2016-03-06,82.30635916317263
2016-03-07,82.30635916317263
2016-03-08,81.24330189988244
2016-03-09,80.21247613331903
2016-03-10,80.21247613331903
2016-03-11,79.66483175331055
2016-03-12,83.9170608064713
2016-03-13,86.04317533305168
2016-03-14,86.0109438363249
2016-03-15,82.30635916317263
2016-03-16,79.66483175331055
2016-03-17,79.66483175331055
2016-03-18,80.18024463659225
2016-03-19,82.30635916317263
2016-03-20,86.04317533305168
2016-03-21,86.59081971306017
2016-03-22,82.30635916317263
2016-03-23,82.30635916317263
2016-03-24,80.72788901660073
2016-03-25,83.9170608064713
2016-03-26,83.9170608064713
2016-03-27,81.75871478316415
2016-03-28,89.23234712292225
2016-03-29,83.3694164264628
2016-03-30,80.72788901660073
2016-03-31,78.60177449002038
2016-04-01,79.11718737330206
2016-04-02,80.72788901660073
2016-04-03,83.40164792318959
2016-04-04,82.30635916317263
2016-04-05,81.75871478316415
2016-04-06,80.21247613331903
2016-04-07,81.24330189988244
2016-04-08,80.21247613331903
2016-04-09,82.27412766644585
2016-04-10,84.94788657303474
2016-04-11,83.3694164264628
2016-04-12,83.9170608064713
2016-04-13,83.3694164264628
2016-04-14,80.18024463659225
2016-04-15,80.72788901660073
2016-04-16,83.9170608064713
2016-04-17,83.9170608064713
2016-04-18,84.94788657303474
2016-04-19,82.30635916317263
2016-04-20,80.18024463659225
2016-04-21,79.11718737330206
2016-04-22,81.2755333966092
2016-04-23,81.79094627989092
2016-04-24,83.40164792318959
2016-04-25,84.43247368975302
2016-04-26,82.78954054972758
2016-04-27,81.79094627989092
2016-04-28,81.21107040315567
2016-04-29,82.33859065989941
2016-04-30,84.43247368975302
2016-05-01,86.0109438363249
2016-05-02,86.04317533305168
2016-05-03,91.32623015277584
2016-05-04,93.45234467935622
2016-05-05,90.90896708140728
2016-05-06,87.62310080135641
2016-05-07,87.62310080135641
2016-05-08,87.62310080135641
2016-05-09,109.52887600169552
2016-05-10,95.29012212147512
2016-05-11,88.71838956137337
2016-05-12,86.52781204133946
2016-05-13,86.52781204133946
2016-05-14,85.4325232813225
2016-05-15,89.81367832139033
2016-05-16,88.71838956137337
2016-05-17,90.90896708140728
2016-05-18,88.71838956137337
2016-05-19,85.4325232813225
2016-05-20,86.52781204133946
2016-05-21,88.71838956137337
2016-05-22,93.09954460144121
2016-05-23,90.90896708140728
2016-05-24,88.71838956137337
2016-05-25,86.52781204133946
2016-05-26,92.00425584142424
2016-05-27,87.62310080135641
2016-05-28,89.81367832139033
2016-05-29,87.62310080135641
2016-05-30,88.71838956137337
2016-05-31,87.62310080135641
2016-06-01,85.4325232813225
2016-06-02,84.33723452130555
2016-06-03,86.52781204133946
2016-06-04,88.71838956137337
2016-06-05,87.62310080135641
2016-06-06,87.62310080135641
2016-06-07,86.52781204133946
2016-06-08,86.52781204133946
2016-06-09,85.4325232813225
2016-06-10,83.24194576128859
2016-06-11,85.4325232813225
2016-06-12,87.62310080135641
2016-06-13,83.24194576128859
2016-06-14,84.33723452130555
2016-06-15,83.24194576128859
2016-06-16,83.24194576128859
2016-06-17,82.14665700127163
2016-06-18,83.24194576128859
2016-06-19,84.33723452130555
2016-06-20,86.52781204133946
2016-06-21,88.71838956137337
2016-06-22,84.33723452130555
2016-06-23,85.4325232813225
2016-06-24,79.95607948123772
2016-06-25,82.14665700127163
2016-06-26,88.71838956137337
2016-06-27,84.33723452130555
2016-06-28,86.52781204133946
