date,value
2011-01-01,86.29320378772934
2011-01-02,90.71666009074768
2011-01-03,90.57550798974157
2011-01-04,92.07550798974157
2011-01-05,92.28723614125074
2011-01-06,91.07550798974157
2011-01-07,90.14608404024463
2011-01-08,90.64608404024463
2011-01-09,94.3578121917538
2011-01-10,95.42838824225686
2011-01-11,93.21666009074768
2011-01-12,96.42838824225686
2011-01-13,91.14608404024463
2011-01-14,86.3637798382324
2011-01-15,90.07550798974157
2011-01-16,98.06954034326297
2011-01-17,92.14608404024463
2011-01-18,91.64608404024463
2011-01-19,90.64608404024463
2011-01-20,89.57550798974157
2011-01-21,87.43435588873545
2011-01-22,90.0049319392385
2011-01-23,93.8578121917538
2011-01-24,91.64608404024463
2011-01-25,88.5049319392385
2011-01-26,86.29320378772934
2011-01-27,87.93435588873545
2011-01-28,86.93435588873545
2011-01-29,86.93435588873545
2011-01-30,90.07550798974157
2011-01-31,86.8637798382324
2011-02-01,85.22262773722628
2011-02-02,84.22262773722628
2011-02-03,85.22262773722628
2011-02-04,84.22262773722628
2011-02-05,85.79320378772934
2011-02-06,89.57550798974157
2011-02-07,85.79320378772934
2011-02-08,90.07550798974157
2011-02-09,86.29320378772934
2011-02-10,84.79320378772934
2011-02-11,83.58147563622016
2011-02-12,86.3637798382324
2011-02-13,91.71666009074768
2011-02-14,83.15205168672321
2011-02-15,85.3637798382324
2011-02-16,85.29320378772934
2011-02-17,87.43435588873545
2011-02-18,83.65205168672321
2011-02-19,83.72262773722628
2011-02-20,89.43435588873545
2011-02-21,90.07550798974157
2011-02-22,87.3637798382324
2011-02-23,87.3637798382324
2011-02-24,88.93435588873545
2011-02-25,85.29320378772934
2011-02-26,85.29320378772934
2011-02-27,88.43435588873545
2011-02-28,86.3637798382324
2011-03-01,86.8637798382324
2011-03-02,84.72262773722628
2011-03-03,87.43435588873545
2011-03-04,84.72262773722628
2011-03-05,89.0049319392385
2011-03-06,89.0049319392385
2011-03-07,91.64608404024463
2011-03-08,88.43435588873545
2011-03-09,86.8637798382324
2011-03-10,86.22262773722628
2011-03-11,82.08147563622016
2011-03-12,77.29917143420793
2011-03-13,82.15205168672321
2011-03-14,83.15205168672321
2011-03-15,85.22262773722628
2011-03-16,85.29320378772934
2011-03-17,83.15205168672321
2011-03-18,84.79320378772934
2011-03-19,85.29320378772934
2011-03-20,87.29320378772934
2011-03-21,91.64608404024463
2011-03-22,88.5049319392385
2011-03-23,87.43435588873545
2011-03-24,84.72262773722628
2011-03-25,84.22262773722628
2011-03-26,85.29320378772934
2011-03-27,87.3637798382324
2011-03-28,90.07550798974157
2011-03-29,87.3637798382324
2011-03-30,84.15205168672321
2011-03-31,84.22262773722628
2011-04-01,83.08147563622016
2011-04-02,79.44032353521405
2011-04-03,88.5049319392385
2011-04-04,88.5049319392385
2011-04-05,89.57550798974157
2011-04-06,88.5049319392385
2011-04-07,86.3637798382324
2011-04-08,87.93435588873545
2011-04-09,86.8637798382324
2011-04-10,89.43435588873545
2011-04-11,93.21666009074768
2011-04-12,90.57550798974157
2011-04-13,90.14608404024463
2011-04-14,89.57550798974157
2011-04-15,87.8637798382324
2011-04-16,86.8637798382324
2011-04-17,93.28723614125074
2011-04-18,94.8578121917538
2011-04-19,94.3578121917538
2011-04-20,92.21666009074768
2011-04-21,88.43435588873545
2011-04-22,85.29320378772934
2011-04-23,86.8637798382324
2011-04-24,87.3637798382324
2011-04-25,98.14011639376602
2011-04-26,90.07550798974157
2011-04-27,86.29320378772934
2011-04-28,85.79320378772934
2011-04-29,81.58147563622016
2011-04-30,87.3637798382324
2011-05-01,90.64608404024463
2011-05-02,90.64608404024463
2011-05-03,91.21666009074768
2011-05-04,92.21666009074768
2011-05-05,90.07550798974157
2011-05-06,86.29320378772934
2011-05-07,91.71666009074768
2011-05-08,92.78723614125074
2011-05-09,97.49896429275992
2011-05-10,96.49896429275992
2011-05-11,96.05651502141619
2011-05-12,96.02070914254462
2011-05-13,90.30519074120267
2011-05-14,91.44829442147105
2011-05-15,101.73622754388656
2011-05-16,97.73438887331605
2011-05-17,97.16381282281301
2011-05-18,96.59128519304768
2011-05-19,94.30702941177317
2011-05-20,91.44829442147105
2011-05-21,95.44818151277929
2011-05-22,101.16369991412122
2011-05-23,101.73622754388656
2011-05-24,100.59312386361816
2011-05-25,102.88128280341722
2011-05-26,101.73622754388656
2011-05-27,101.16369991412122
2011-05-28,105.73611463519478
2011-05-29,109.16542567599996
2011-05-30,109.73795330576527
2011-05-31,106.87921831546316
2011-06-01,105.73806621445705
2011-06-02,108.02232199573155
2011-06-03,102.87933122415494
2011-06-04,105.73806621445705
2011-06-05,113.73979197633577
2011-06-06,102.3068035943896
2011-06-07,100.59312386361816
2011-06-08,103.45185885392027
2011-06-09,97.16186124355073
2011-06-10,99.4480686040875
2011-06-11,107.4517459452285
2011-06-12,112.59278513754282
2011-06-13,108.59289804623462
2011-06-14,101.16565149338348
2011-06-15,100.02254781311511
2011-06-16,97.73634045257833
2011-06-17,96.02070914254462
2011-06-18,102.87933122415494
2011-06-19,106.30864226496011
2011-06-20,105.16749016395399
2011-06-21,102.3068035943896
2011-06-22,105.16358700542946
2011-06-23,101.16369991412122
2011-06-24,100.02254781311511
2011-06-25,102.3068035943896
2011-06-26,108.59289804623462
2011-06-27,106.88116989472545
2011-06-28,105.16553858469172
2011-06-29,102.87933122415494
2011-06-30,102.3068035943896
2011-07-01,101.16565149338348
2011-07-02,103.44990727465799
2011-07-03,106.30864226496011
2011-07-04,105.73611463519478
2011-07-05,105.16358700542946
