date,value
2010-08-24,82
2010-08-25,61
2010-08-26,77
2010-08-27,51
2010-08-28,42
2010-08-29,29
2010-08-30,61
2010-08-31,53
2010-09-01,50
2010-09-02,55
2010-09-03,63
2010-09-04,53
2010-09-05,68
2010-09-06,73
2010-09-07,40
2010-09-08,42
2010-09-09,53
2010-09-10,58
2010-09-11,64
2010-09-12,31
2010-09-13,57
2010-09-14,68
2010-09-15,42
2010-09-16,52
2010-09-17,50
2010-09-18,35
2010-09-19,36
2010-09-20,51
2010-09-21,62
2010-09-22,51
2010-09-23,55
2010-09-24,40
2010-09-25,50
2010-09-26,25
2010-09-27,51
2010-09-28,75
2010-09-29,58
2010-09-30,46
2010-10-01,42
2010-10-02,45
2010-10-03,43
2010-10-04,34
2010-10-05,78
2010-10-06,46
2010-10-07,49
2010-10-08,35
2010-10-09,31
2010-10-10,44
2010-10-11,66
2010-10-12,62
2010-10-13,43
2010-10-14,63
2010-10-15,59
2010-10-16,38
2010-10-17,59
2010-10-18,36
2010-10-19,38
2010-10-20,47
2010-10-21,30
2010-10-22,70
2010-10-23,38
2010-10-24,21
2010-10-25,50
2010-10-26,39
2010-10-27,63
2010-10-28,79
2010-10-29,44
2010-10-30,49
2010-10-31,41
2010-11-01,35
2010-11-02,64
2010-11-03,39
2010-11-04,77
2010-11-05,52
2010-11-06,56
2010-11-07,54
2010-11-08,47
2010-11-09,48
2010-11-10,77
2010-11-11,53
2010-11-12,40
2010-11-13,56
2010-11-14,44
2010-11-15,63
2010-11-16,60
2010-11-17,46
2010-11-18,68
2010-11-19,64
2010-11-20,37
2010-11-21,53
2010-11-22,65
2010-11-23,60
2010-11-24,60
2010-11-25,46
2010-11-26,57
2010-11-27,49
2010-11-28,46
2010-11-29,60
2010-11-30,50
2010-12-01,49
2010-12-02,47
2010-12-03,39
2010-12-04,41
2010-12-05,41
2010-12-06,80
2010-12-07,51
2010-12-08,59
2010-12-09,55
2010-12-10,68
2010-12-11,26
2010-12-12,43
2010-12-13,55
2010-12-14,39
2010-12-15,53
2010-12-16,40
2010-12-17,56
2010-12-18,21
2010-12-19,55
2010-12-20,57
2010-12-21,56
2010-12-22,44
2010-12-23,57
2010-12-24,39
2010-12-25,26
2010-12-26,40
2010-12-27,37
2010-12-28,57
2010-12-29,46
2010-12-30,31
2010-12-31,36
2011-01-01,42
2011-01-02,45
2011-01-03,53
2011-01-04,76
2011-01-05,66
2011-01-06,48
2011-01-07,66
2011-01-08,40
2011-01-09,46
2011-01-10,60
2011-01-11,57
2011-01-12,49
2011-01-13,60
2011-01-14,43
2011-01-15,51
2011-01-16,39
2011-01-17,54
2011-01-18,35
2011-01-19,48
2011-01-20,55
2011-01-21,64
2011-01-22,43
2011-01-23,34
2011-01-24,78
2011-01-25,67
2011-01-26,43
2011-01-27,59
2011-01-28,92
2011-01-29,45
2011-01-30,37
2011-01-31,64
2011-02-01,88
2011-02-02,52
2011-02-03,47
2011-02-04,63
2011-02-05,40
2011-02-06,46
2011-02-07,54
2011-02-08,68
2011-02-09,61
2011-02-10,68
2011-02-11,61
2011-02-12,67
2011-02-13,37
2011-02-14,59
2011-02-15,48
2011-02-16,47
2011-02-17,56
2011-02-18,64
2011-02-19,40
2011-02-20,42
2011-02-21,60
2011-02-22,56
2011-02-23,85
2011-02-24,52
2011-02-25,34
2011-02-26,42
2011-02-27,37
2011-02-28,54
2011-03-01,44
2011-03-02,66
2011-03-03,54
2011-03-04,36
2011-03-05,45
2011-03-06,24
2011-03-07,60
2011-03-08,64
2011-03-09,64
2011-03-10,62
2011-03-11,31
2011-03-12,33
2011-03-13,33
2011-03-14,47
2011-03-15,41
2011-03-16,41
2011-03-17,50
2011-03-18,54
2011-03-19,37
2011-03-20,46
2011-03-21,49
2011-03-22,58
2011-03-23,39
2011-03-24,42
2011-03-25,64
2011-03-26,31
2011-03-27,44
2011-03-28,57
2011-03-29,54
2011-03-30,60
2011-03-31,70
2011-04-01,52
2011-04-02,36
2011-04-03,35
2011-04-04,53
2011-04-05,58
2011-04-06,62
2011-04-07,73
2011-04-08,60
2011-04-09,48
2011-04-10,43
2011-04-11,61
2011-04-12,63
2011-04-13,49
2011-04-14,54
2011-04-15,48
2011-04-16,46
2011-04-17,39
2011-04-18,46
2011-04-19,50
2011-04-20,41
2011-04-21,27
2011-04-22,23
2011-04-23,30
2011-04-24,34
2011-04-25,38
2011-04-26,50
2011-04-27,45
2011-04-28,55
2011-04-29,46
2011-04-30,34
2011-05-01,39
2011-05-02,43
2011-05-03,56
2011-05-04,60
2011-05-05,65
2011-05-06,60
2011-05-07,41
2011-05-08,46
2011-05-09,70
2011-05-10,100
2011-05-11,56
