date,value
2011-01-01,35.13669821240799
2011-01-02,45.72457563467027
2011-01-03,51.74410395072856
2011-01-04,68.79780681988885
2011-01-05,64.80757097791798
2011-01-06,51.26363226678684
2011-01-07,62.283160582845134
2011-01-08,31.612287817335137
2011-01-09,50.768514345801414
2011-01-10,65.84662761003455
2011-01-11,55.76363226678684
2011-01-12,51.76363226678684
2011-01-13,65.34174553101997
2011-01-14,48.76363226678684
2011-01-15,55.79292474087427
2011-01-16,39.695283160582854
2011-01-17,63.35150968904912
2011-01-18,45.268514345801414
2011-01-19,61.36127384707826
2011-01-20,53.75386810875771
2011-01-21,59.26363226678684
2011-01-22,45.22945771368485
2011-01-23,31.641580291422567
2011-01-24,80.40033047919484
2011-01-25,57.22945771368485
2011-01-26,51.288042661859706
2011-01-27,56.76363226678684
2011-01-28,81.84662761003455
2011-01-29,44.20992939762656
2011-01-30,43.239221871713994
2011-01-31,60.273396424815985
2011-02-01,70.75875018777228
2011-02-02,54.77827850383056
2011-02-03,48.74410395072856
2011-02-04,60.27827850383056
2011-02-05,45.24410395072856
2011-02-06,41.68063692353913
2011-02-07,49.21481147664113
2011-02-08,58.23433979269942
2011-02-09,60.288042661859706
2011-02-10,55.205047318611996
2011-02-11,59.783160582845134
2011-02-12,50.66599068649542
2011-02-13,40.20992939762656
2011-02-14,55.248986029743136
2011-02-15,54.29292474087427
2011-02-16,44.705047318611996
2011-02-17,54.75875018777227
2011-02-18,60.77827850383056
2011-02-19,35.651344449451706
2011-02-20,43.7196935556557
2011-02-21,64.83686345200543
2011-02-22,56.273396424815985
2011-02-23,67.74410395072856
2011-02-24,55.283160582845134
2011-02-25,40.72945771368485
2011-02-26,47.75875018777227
2011-02-27,33.64646237043713
2011-02-28,52.748986029743136
2011-03-01,47.748986029743136
2011-03-02,63.29292474087427
2011-03-03,48.70992939762656
2011-03-04,45.26363226678684
2011-03-05,42.19040108156828
2011-03-06,29.165990686495423
2011-03-07,62.81733513594713
2011-03-08,60.77827850383056
2011-03-09,61.283160582845134
2011-03-10,62.807570977917976
2011-03-11,36.20016523959742
2011-03-12,35.180636923539126
2011-03-13,34.67575484452456
2011-03-14,44.705047318611996
2011-03-15,47.76363226678684
2011-03-16,46.248986029743136
2011-03-17,56.807570977917976
2011-03-18,47.700165239597425
2011-03-19,31.626934054378854
2011-03-20,42.1855190025537
2011-03-21,52.773396424815985
2011-03-22,55.25386810875771
2011-03-23,48.783160582845134
2011-03-24,46.748986029743136
2011-03-25,66.33198137299085
2011-03-26,34.685519002553704
2011-03-27,56.331981372990846
2011-03-28,54.248986029743136
2011-03-29,56.788042661859706
2011-03-30,58.77827850383056
2011-03-31,64.28316058284514
2011-04-01,55.788042661859706
2011-04-02,39.205047318611996
2011-04-03,34.66599068649543
2011-04-04,56.288042661859706
2011-04-05,59.79780681988884
2011-04-06,58.26363226678684
2011-04-07,68.30757097791798
2011-04-08,54.739221871713994
2011-04-09,42.68063692353913
2011-04-10,42.20016523959742
2011-04-11,56.248986029743136
2011-04-12,55.22945771368485
2011-04-13,50.75386810875771
2011-04-14,54.768514345801414
2011-04-15,48.739221871713994
2011-04-16,46.72945771368485
2011-04-17,32.12205197536428
2011-04-18,43.700165239597425
2011-04-19,47.7196935556557
2011-04-20,48.773396424815985
2011-04-21,38.239221871713994
2011-04-22,32.70504731861199
2011-04-23,29.641580291422567
2011-04-24,34.67087276550998
2011-04-25,45.75875018777227
2011-04-26,54.788042661859706
2011-04-27,43.705047318611996
2011-04-28,54.76363226678684
2011-04-29,54.807570977917976
2011-04-30,31.641580291422567
2011-05-01,31.61716989634971
2011-05-02,39.67575484452456
2011-05-03,60.81733513594713
2011-05-04,54.23433979269942
2011-05-05,60.268514345801414
2011-05-06,69.38080216313655
2011-05-07,45.239221871713994
2011-05-08,40.67087276550999
2011-05-09,70.34174553101997
2011-05-10,87.36127384707827
2011-05-11,64.98317614520293
2011-05-12,67.20030008217799
2011-05-13,61.755646136725254
2011-05-14,46.335145427998626
2011-05-15,46.74868139425004
2011-05-16,72.6931055428295
2011-05-17,56.40233830403567
2011-05-18,58.42186662009396
2011-05-19,66.28188203691201
2011-05-20,53.0204072722056
2011-05-21,50.90953284338416
2011-05-22,40.82959407403712
2011-05-23,68.22776705115152
2011-05-24,65.76425406458743
2011-05-25,58.45231532434835
2011-05-26,64.21915912328933
2011-05-27,38.81006575797883
2011-05-28,42.55738124086154
2011-05-29,39.5585374710285
2011-05-30,45.495327602185796
2011-05-31,88.49669351355314
2011-06-01,48.92045323158026
2011-06-02,59.96696156139205
2011-06-03,54.82679465848318
2011-06-04,55.91020211833111
2011-06-05,41.04273500381783
2011-06-06,63.89696926980108
2011-06-07,43.00136591136734
2011-06-08,76.28817750444027
2011-06-09,71.8051362018179
2011-06-10,43.749837624417
2011-06-11,40.4160581077857
2011-06-12,41.273578744542924
2011-06-13,41.134081116580994
2011-06-14,59.17033833314362
2011-06-15,70.26004126051981
2011-06-16,60.776330682950494
2011-06-17,51.35351751388996
2011-06-18,38.901411870742
2011-06-19,51.7061560716326
2011-06-20,76.74490806825608
2011-06-21,60.92857420422243
2011-06-22,83.06478546141041
2011-06-23,71.83558490607228
2011-06-24,71.0085129735695
2011-06-25,57.39439965112043
2011-06-26,46.396042836507405
2011-06-27,56.40233830403567
2011-06-28,68.83674113623925
2011-06-29,74.89532608441411
2011-06-30,64.78493861081267
2011-07-01,65.79470276884182
2011-07-02,54.62639962201249
2011-07-03,34.95370135138859
2011-07-04,68.53225409369539
2011-07-05,66.57362318614588
