date,value
2013-02-19,83.02018690546659
2013-02-20,72.94707189121127
2013-02-21,97.35168544397119
2013-02-22,80.84172508819614
2013-02-23,70.3599822867277
2013-02-24,59.45122031258954
2013-02-25,77.74796397164269
2013-02-26,69.42629160198808
2013-02-27,82.81562481914261
2013-02-28,87.08297936543713
2013-03-01,66.30566446336758
2013-03-02,73.21384065827972
2013-03-03,43.874950641554136
2013-03-04,90.87052842172878
2013-03-05,93.83090515474794
2013-03-06,79.42822891345368
2013-03-07,77.21442643750578
2013-03-08,88.25657279517819
2013-03-09,57.50418660371011
2013-03-10,64.11872800948674
2013-03-11,90.47037527112607
2013-03-12,87.34974813250558
2013-03-13,80.84172508819614
2013-03-14,73.45374340328115
2013-03-15,85.13594565655771
2013-03-16,62.0383099170731
2013-03-17,37.900465131381644
2013-03-18,80.60182234319473
2013-03-19,96.68476352629999
2013-03-20,73.98728093741809
2013-03-21,80.44157193759345
2013-03-22,71.66696010000301
2013-03-23,46.32865586250346
2013-03-24,64.4920151380224
2013-03-25,99.93877504845473
2013-03-26,88.79011032931513
2013-03-27,81.64203138940155
2013-03-28,63.98534362595251
2013-03-29,43.07464434034874
2013-03-30,45.688599966899325
2013-03-31,53.58325316388422
2013-04-01,78.6547886343153
2013-04-02,71.64009407793597
2013-04-03,76.44098615836741
2013-04-04,86.20302072483156
2013-04-05,80.33505357612627
2013-04-06,44.781775304226734
2013-04-07,53.61011918595126
2013-04-08,101.75242437379991
2013-04-09,102.41934629147109
2013-04-10,106.44679809276415
2013-04-11,86.30953908629873
2013-04-12,81.77541577293576
2013-04-13,49.44928300112393
2013-04-14,53.20996603534856
2013-04-15,86.5763078533672
2013-04-16,84.2291209938851
2013-04-17,69.29290721845386
2013-04-18,73.32035901974692
2013-04-19,71.7734784614702
2013-04-20,42.701357211813075
2013-04-21,49.58266738465819
2013-04-22,63.078518963279905
2013-04-23,71.50670969440174
2013-04-24,84.09573661035084
2013-04-25,89.80345335345491
2013-04-26,84.60240812242075
2013-04-27,47.368864908710286
2013-04-28,46.32865586250346
2013-04-29,80.97510947173038
2013-04-30,83.7224494818152
2013-05-01,93.3242336426781
2013-05-02,92.01725582940279
2013-05-03,98.1251257231095
2013-05-04,46.4620402460377
2013-05-05,59.824507441125185
2013-05-06,84.25598701595214
2013-05-07,157.94963316423474
2013-05-08,194.70337088794238
2013-05-09,140.79961691285558
2013-05-10,105.51310740802454
2013-05-11,53.85002193095269
2013-05-12,55.29038412776222
2013-05-13,94.4709610503521
2013-05-14,119.40911213724895
2013-05-15,110.95405538406011
2013-05-16,92.55079336353971
2013-05-17,102.5258646529383
2013-05-18,61.77154115000461
2013-05-19,39.074058561122705
2013-05-20,76.81427328690306
2013-05-21,126.02365354302559
2013-05-22,123.16979517147358
2013-05-23,112.26103319733541
2013-05-24,93.96428953828222
2013-05-25,56.30372715190201
2013-05-26,45.421831199830855
2013-05-27,74.86723957802366
2013-05-28,97.19143503836989
2013-05-29,91.75048706233432
2013-05-30,163.6842159294058
2013-05-31,126.15703792655981
2013-06-01,61.398254021468965
2013-06-02,70.46650064819491
2013-06-03,95.40465173509176
2013-06-04,106.7932191992328
2013-06-05,92.5239273414727
2013-06-06,106.68670083776558
2013-06-07,103.1659205485424
2013-06-08,56.97064906957317
2013-06-09,45.15506243276239
2013-06-10,98.25851010664377
2013-06-11,85.9362519577631
2013-06-12,86.81621059836867
2013-06-13,86.41605744776597
2013-06-14,99.03195038578212
2013-06-15,56.06382440690058
2013-06-16,52.70329452327866
2013-06-17,99.67200628138626
2013-06-18,87.88328566664255
2013-06-19,111.86088004673272
2013-06-20,78.38801986724685
2013-06-21,96.92466627130145
2013-06-22,45.82198435043357
2013-06-23,46.32865586250346
2013-06-24,96.4448607812986
2013-06-25,83.96235222681662
2013-06-26,109.67394359285184
2013-06-27,86.06963634129733
2013-06-28,90.84366239966171
2013-06-29,70.46650064819491
2013-06-30,54.40947976035571
2013-07-01,79.80057031518838
2013-07-02,85.24151829122394
2013-07-03,87.05516761656912
2013-07-04,50.782181109665316
2013-07-05,67.10502503777204
2013-07-06,29.018389205523047
2013-07-07,39.90028515759418
2013-07-08,83.42786896587873
2013-07-09,81.61421964053356
2013-07-10,83.42786896587873
2013-07-11,99.75071289398548
2013-07-12,90.68246626725953
2013-07-13,45.341233133629764
2013-07-14,43.52758380828456
2013-07-15,90.68246626725953
2013-07-16,94.30976491794986
2013-07-17,74.35962233915279
2013-07-18,87.05516761656912
2013-07-19,96.12341424329507
2013-07-20,58.03677841104609
2013-07-21,48.96853178432014
2013-07-22,74.35962233915279
2013-07-23,79.80057031518838
2013-07-24,85.24151829122394
2013-07-25,103.37801154467584
2013-07-26,76.17327166449799
2013-07-27,59.850427736391275
2013-07-28,47.15488245897495
2013-07-29,77.98692098984318
2013-07-30,114.25990749674698
2013-07-31,134.21005007554407
2013-08-01,107.0053101953662
2013-08-02,81.61421964053356
2013-08-03,58.03677841104609
2013-08-04,34.459337181558624
2013-08-05,79.80057031518838
2013-08-06,81.61421964053356
2013-08-07,87.05516761656912
2013-08-08,88.8688169419143
2013-08-09,56.223129085700904
2013-08-10,67.10502503777204
2013-08-11,48.96853178432014
2013-08-12,65.29137571242684
2013-08-13,83.42786896587873
2013-08-14,88.8688169419143
2013-08-15,92.4961155926047
2013-08-16,83.42786896587873
2013-08-17,47.15488245897495
2013-08-18,54.40947976035571
2013-08-19,74.35962233915279
2013-08-20,81.61421964053356
2013-08-21,103.37801154467584
2013-08-22,97.93706356864028
2013-08-23,81.61421964053356
