date,value
2011-05-11,64.07040732257049
2011-05-12,63.61403335332601
2011-05-13,67.90830773373455
2011-05-14,83.19318463949959
2011-05-15,77.73430003029779
2011-05-16,66.30705900445045
2011-05-17,64.70581027516636
2011-05-18,63.54120004637309
2011-05-19,63.03172823892937
2011-05-20,66.30705900445045
2011-05-21,82.10140771765923
2011-05-22,79.84502056702561
2011-05-23,65.72475389005382
2011-05-24,65.72475389005382
2011-05-25,64.12350516076972
2011-05-26,63.54120004637309
2011-05-27,69.50955646301864
2011-05-28,83.62982313999044
2011-05-29,79.84502056702561
2011-05-30,67.90830773373455
2011-05-31,65.72475389005382
2011-06-01,68.56344615508408
2011-06-02,69.00008465557491
2011-06-03,70.6741666918119
2011-06-04,89.01587444223931
2011-06-05,84.7944333687837
2011-06-06,68.49061284813118
2011-06-07,66.23422569749755
2011-06-08,66.81653081189418
2011-06-09,66.37989231140335
2011-06-10,70.6741666918119
2011-06-11,85.95904359757697
2011-06-12,83.19318463949959
2011-06-13,70.16469488436817
2011-06-14,69.00008465557491
2011-06-15,70.01902827046236
2011-06-16,69.00008465557491
2011-06-17,73.949497457333
2011-06-18,87.48745901990816
2011-06-19,84.28496156133997
2011-06-20,69.00008465557491
2011-06-21,68.49061284813118
2011-06-22,70.09186157741527
2011-06-23,72.78488722853972
2011-06-24,75.47791287966416
2011-06-25,87.56029232686106
2011-06-26,87.56029232686106
2011-06-27,72.27541542109597
2011-06-28,71.18363849925564
2011-06-29,69.65522307692444
2011-06-30,72.78488722853972
2011-07-01,77.22482822285406
2011-07-02,90.25331797798552
2011-07-03,88.65206924870142
2011-07-04,78.75324364518525
2011-07-05,72.85772053549262
2011-07-06,72.27541542109597
2011-07-07,72.27541542109597
2011-07-08,76.71535641541034
2011-07-09,88.57923594174852
2011-07-10,86.97798721246441
2011-07-11,70.16469488436817
2011-07-12,71.69311030669934
2011-07-13,70.6741666918119
2011-07-14,71.76594361365227
2011-07-15,74.96844107222044
2011-07-16,93.01917693606288
2011-07-17,91.27226159287294
2011-07-18,71.18363849925564
2011-07-19,69.58238976997154
2011-07-20,69.58238976997154
2011-07-21,71.18363849925564
2011-07-22,75.55074618661706
2011-07-23,87.56029232686106
2011-07-24,87.99693082735187
2011-07-25,70.7469999987648
2011-07-26,72.3482487280489
2011-07-27,72.3482487280489
2011-07-28,74.3861359578238
2011-07-29,78.82607695213815
2011-07-30,95.5665359732815
2011-07-31,94.03812055095031
2011-08-01,77.73430003029779
2011-08-02,78.24377183774152
2011-08-03,78.24377183774152
2011-08-04,78.75324364518525
2011-08-05,81.51910260326261
2011-08-06,97.45911793037723
2011-08-07,97.24061800951851
2011-08-08,77.22482822285406
2011-08-09,75.55074618661706
2011-08-10,80.42732568142225
2011-08-11,89.67101286358887
2011-08-12,85.37673848318033
2011-08-13,102.1171975043237
2011-08-14,95.5665359732815
2011-08-15,81.51910260326261
2011-08-16,82.53804621815006
2011-08-17,79.91785387397852
2011-08-18,80.93679748886599
2011-08-19,82.10140771765923
2011-08-20,97.82292312391512
2011-08-21,97.75008981696224
2011-08-22,81.51910260326261
2011-08-23,80.42732568142225
2011-08-24,81.59193591021553
2011-08-25,82.02857441070636
2011-08-26,86.97798721246441
2011-08-27,97.75008981696224
2011-08-28,94.03812055095031
2011-08-29,77.73430003029779
2011-08-30,74.96844107222044
2011-08-31,67.90830773373455
2011-09-01,76.71535641541034
2011-09-02,79.84502056702561
2011-09-03,93.52864874350661
2011-09-04,94.98423085888487
2011-09-05,83.19318463949959
2011-09-06,78.75324364518525
2011-09-07,80.93679748886599
2011-09-08,79.33554875958187
2011-09-09,83.19318463949959
2011-09-10,99.93364366064293
2011-09-11,95.63936928023442
2011-09-12,77.66146672334489
2011-09-13,76.06021799406079
2011-09-14,77.07916160894825
2011-09-15,76.64252310845744
2011-09-16,84.21212825438707
2011-09-17,101.53489238992704
2011-09-18,96.73114620207475
2011-09-19,74.53505464276938
2011-09-20,76.86427510035594
2011-09-21,76.86427510035594
2011-09-22,76.86427510035594
2011-09-23,80.35810578673573
2011-09-24,101.32108990501465
2011-09-25,97.8272592186348
2011-09-26,74.53505464276938
2011-09-27,78.02888532914919
2011-09-28,78.02888532914919
2011-09-29,78.02888532914919
2011-09-30,83.85193647311556
2011-10-01,104.81492059139444
2011-10-02,98.99186944742807
2011-10-03,79.19349555794247
2011-10-04,78.02888532914919
2011-10-05,78.02888532914919
2011-10-06,78.02888532914919
2011-10-07,83.85193647311556
2011-10-08,98.99186944742807
2011-10-09,95.49803876104826
2011-10-10,79.19349555794247
2011-10-11,75.69966487156265
2011-10-12,78.02888532914919
2011-10-13,80.35810578673573
2011-10-14,85.01654670190881
2011-10-15,100.15647967622135
2011-10-16,100.15647967622135
2011-10-17,79.19349555794247
2011-10-18,78.02888532914919
2011-10-19,75.69966487156265
2011-10-20,79.19349555794247
2011-10-21,85.01654670190881
2011-10-22,102.48570013380791
2011-10-23,98.99186944742807
2011-10-24,80.35810578673573
2011-10-25,79.19349555794247
2011-10-26,82.68732624432228
2011-10-27,85.01654670190881
2011-10-28,90.8395978458752
2011-10-29,105.97953082018772
2011-10-30,101.32108990501465
2011-10-31,85.01654670190881
2011-11-01,87.34576715949537
2011-11-02,85.01654670190881
2011-11-03,80.35810578673573
2011-11-04,85.01654670190881
2011-11-05,103.65031036260119
2011-11-06,95.49803876104826
2011-11-07,83.85193647311556
2011-11-08,82.68732624432228
2011-11-09,82.68732624432228
2011-11-10,81.52271601552901
2011-11-11,87.34576715949537
2011-11-12,102.48570013380791
