date,value
2016-08-21,3.0
2016-08-22,14.0
2016-08-23,22.0
2016-08-24,21.0
2016-08-25,16.0
2016-08-26,6.0
2016-08-27,3.0
2016-08-28,5.0
2016-08-29,18.0
2016-08-30,14.0
2016-08-31,11.0
2016-09-01,16.0
2016-09-02,17.0
2016-09-03,4.0
2016-09-04,5.0
2016-09-05,2.0
2016-09-06,8.0
2016-09-07,16.0
2016-09-08,9.0
2016-09-09,10.0
2016-09-10,11.0
2016-09-11,3.0
2016-09-12,14.0
2016-09-13,15.0
2016-09-14,16.0
2016-09-15,13.0
2016-09-16,18.0
2016-09-17,8.0
2016-09-18,3.0
2016-09-19,11.0
2016-09-20,9.0
2016-09-21,18.0
2016-09-22,9.0
2016-09-23,19.0
2016-09-24,3.0
2016-09-25,4.0
2016-09-26,12.0
2016-09-27,15.0
2016-09-28,7.0
2016-09-29,18.0
2016-09-30,9.0
2016-10-01,8.0
2016-10-02,5.0
2016-10-03,13.0
2016-10-04,11.0
2016-10-05,9.0
2016-10-06,14.0
2016-10-07,2.0
2016-10-08,5.0
2016-10-09,4.0
2016-10-10,4.0
2016-10-11,12.0
2016-10-12,19.0
2016-10-13,14.0
2016-10-14,3.0
2016-10-15,8.0
2016-10-16,4.0
2016-10-17,14.0
2016-10-18,10.0
2016-10-19,13.0
2016-10-20,7.0
2016-10-21,8.0
2016-10-22,4.0
2016-10-23,4.0
2016-10-24,8.0
2016-10-25,17.0
2016-10-26,13.0
2016-10-27,34.0
2016-10-28,82.0
2016-10-29,10.0
2016-10-30,6.0
2016-10-31,29.0
2016-11-01,21.0
2016-11-02,25.0
2016-11-03,27.0
2016-11-04,25.0
2016-11-05,7.0
2016-11-06,4.0
2016-11-07,20.0
2016-11-08,21.0
2016-11-09,26.0
2016-11-10,28.0
2016-11-11,30.0
2016-11-12,9.0
2016-11-13,5.0
2016-11-14,19.0
2016-11-15,29.0
2016-11-16,18.0
2016-11-17,23.0
2016-11-18,16.0
2016-11-19,4.0
2016-11-20,4.0
2016-11-21,18.0
2016-11-22,12.0
2016-11-23,15.0
2016-11-24,6.0
2016-11-25,9.0
2016-11-26,5.0
2016-11-27,5.0
2016-11-28,9.0
2016-11-29,10.0
2016-11-30,21.0
2016-12-01,15.0
2016-12-02,14.0
2016-12-03,0.0
2016-12-04,2.0
2016-12-05,18.0
2016-12-06,11.0
2016-12-07,23.0
2016-12-08,9.0
2016-12-09,12.0
2016-12-10,8.0
2016-12-11,10.0
2016-12-12,11.0
2016-12-13,14.0
2016-12-14,12.0
2016-12-15,12.0
2016-12-16,14.0
2016-12-17,6.0
2016-12-18,5.0
2016-12-19,11.0
2016-12-20,13.0
2016-12-21,18.0
2016-12-22,10.0
2016-12-23,13.0
2016-12-24,4.0
2016-12-25,11.0
2016-12-26,10.0
2016-12-27,16.0
2016-12-28,14.0
2016-12-29,14.0
2016-12-30,7.0
2016-12-31,5.0
2017-01-01,3.0
2017-01-02,6.0
2017-01-03,20.0
2017-01-04,17.0
2017-01-05,23.0
2017-01-06,63.0
2017-01-07,11.0
2017-01-08,11.0
2017-01-09,27.0
2017-01-10,24.0
2017-01-11,15.0
2017-01-12,20.0
2017-01-13,17.0
2017-01-14,5.0
2017-01-15,7.0
2017-01-16,6.0
2017-01-17,10.0
2017-01-18,16.0
2017-01-19,7.0
2017-01-20,19.0
2017-01-21,8.0
2017-01-22,5.0
2017-01-23,13.0
2017-01-24,13.0
2017-01-25,13.0
2017-01-26,15.0
2017-01-27,21.0
2017-01-28,7.0
2017-01-29,5.0
2017-01-30,15.0
2017-01-31,16.0
2017-02-01,15.0
2017-02-02,35.0
2017-02-03,53.0
2017-02-04,14.0
2017-02-05,6.0
2017-02-06,23.0
2017-02-07,19.0
2017-02-08,18.0
2017-02-09,19.0
2017-02-10,23.0
2017-02-11,4.0
2017-02-12,3.0
2017-02-13,18.0
2017-02-14,12.0
2017-02-15,17.0
2017-02-16,20.0
2017-02-17,13.0
2017-02-18,8.0
2017-02-19,7.0
2017-02-20,9.0
2017-02-21,11.0
2017-02-22,15.0
2017-02-23,12.0
2017-02-24,10.0
2017-02-25,5.0
2017-02-26,6.0
2017-02-27,12.0
2017-02-28,18.0
2017-03-01,20.0
2017-03-02,13.0
2017-03-03,15.0
2017-03-04,8.0
2017-03-05,3.0
2017-03-06,13.0
2017-03-07,18.0
2017-03-08,14.0
2017-03-09,10.0
2017-03-10,16.0
2017-03-11,5.0
2017-03-12,6.0
2017-03-13,15.0
2017-03-14,15.0
2017-03-15,22.0
