date,value
2016-08-21,92.0
2016-08-22,86.0
2016-08-23,82.0
2016-08-24,81.0
2016-08-25,80.0
2016-08-26,80.0
2016-08-27,85.0
2016-08-28,94.0
2016-08-29,86.0
2016-08-30,83.0
2016-08-31,79.0
2016-09-01,80.0
2016-09-02,80.0
2016-09-03,87.0
2016-09-04,95.0
2016-09-05,88.0
2016-09-06,84.0
2016-09-07,81.0
2016-09-08,81.0
2016-09-09,79.0
2016-09-10,83.0
2016-09-11,92.0
2016-09-12,83.0
2016-09-13,81.0
2016-09-14,80.0
2016-09-15,80.0
2016-09-16,78.0
2016-09-17,87.0
2016-09-18,92.0
2016-09-19,84.0
2016-09-20,82.0
2016-09-21,79.0
2016-09-22,80.0
2016-09-23,76.0
2016-09-24,83.0
2016-09-25,93.0
2016-09-26,86.0
2016-09-27,82.0
2016-09-28,83.0
2016-09-29,80.0
2016-09-30,80.0
2016-10-01,86.0
2016-10-02,92.0
2016-10-03,86.0
2016-10-04,81.0
2016-10-05,81.0
2016-10-06,81.0
2016-10-07,80.0
2016-10-08,89.0
2016-10-09,96.0
2016-10-10,85.0
2016-10-11,84.0
2016-10-12,84.0
2016-10-13,79.0
2016-10-14,82.0
2016-10-15,86.0
2016-10-16,96.0
2016-10-17,87.0
2016-10-18,85.0
2016-10-19,84.0
2016-10-20,82.0
2016-10-21,82.0
2016-10-22,87.0
2016-10-23,96.0
2016-10-24,86.0
2016-10-25,83.0
2016-10-26,80.0
2016-10-27,81.0
2016-10-28,79.0
2016-10-29,83.0
2016-10-30,92.0
2016-10-31,81.0
2016-11-01,83.0
2016-11-02,83.0
2016-11-03,81.0
2016-11-04,79.0
2016-11-05,86.0
2016-11-06,97.0
2016-11-07,84.0
2016-11-08,83.0
2016-11-09,71.0
2016-11-10,79.0
2016-11-11,84.0
2016-11-12,88.0
2016-11-13,97.0
2016-11-14,84.0
2016-11-15,86.0
2016-11-16,83.0
2016-11-17,82.0
2016-11-18,83.0
2016-11-19,90.0
2016-11-20,98.0
2016-11-21,85.0
2016-11-22,87.0
2016-11-23,85.0
2016-11-24,87.0
2016-11-25,95.0
2016-11-26,93.0
2016-11-27,98.0
2016-11-28,91.0
2016-11-29,88.0
2016-11-30,84.0
2016-12-01,85.0
2016-12-02,83.0
2016-12-03,88.0
2016-12-04,100.0
2016-12-05,86.0
2016-12-06,89.0
2016-12-07,83.0
2016-12-08,84.0
2016-12-09,79.0
2016-12-10,80.0
2016-12-11,97.0
2016-12-12,87.0
2016-12-13,85.0
2016-12-14,83.0
2016-12-15,82.0
2016-12-16,80.0
2016-12-17,86.0
2016-12-18,90.0
2016-12-19,80.0
2016-12-20,79.0
2016-12-21,72.0
2016-12-22,71.0
2016-12-23,67.0
2016-12-24,63.0
2016-12-25,76.0
2016-12-26,81.0
2016-12-27,84.0
2016-12-28,84.0
2016-12-29,81.0
2016-12-30,80.0
2016-12-31,69.0
2017-01-01,80.0
2017-01-02,87.0
2017-01-03,84.0
2017-01-04,83.0
2017-01-05,79.0
2017-01-06,79.0
2017-01-07,86.0
2017-01-08,90.0
2017-01-09,80.0
2017-01-10,80.0
2017-01-11,77.0
2017-01-12,78.0
2017-01-13,76.0
2017-01-14,85.0
2017-01-15,93.0
2017-01-16,79.0
2017-01-17,80.0
2017-01-18,77.0
2017-01-19,76.0
2017-01-20,76.0
2017-01-21,80.0
2017-01-22,91.0
2017-01-23,78.0
2017-01-24,80.0
2017-01-25,76.0
2017-01-26,77.0
2017-01-27,77.0
2017-01-28,82.0
2017-01-29,93.0
2017-01-30,81.0
2017-01-31,79.0
2017-02-01,77.0
2017-02-02,76.0
2017-02-03,77.0
2017-02-04,83.0
2017-02-05,89.0
2017-02-06,78.0
2017-02-07,78.0
2017-02-08,76.0
2017-02-09,76.0
2017-02-10,75.0
2017-02-11,83.0
2017-02-12,89.0
2017-02-13,77.0
2017-02-14,70.0
2017-02-15,76.0
2017-02-16,76.0
2017-02-17,74.0
2017-02-18,83.0
2017-02-19,90.0
2017-02-20,81.0
2017-02-21,78.0
2017-02-22,78.0
2017-02-23,76.0
2017-02-24,77.0
2017-02-25,81.0
2017-02-26,91.0
2017-02-27,81.0
2017-02-28,78.0
2017-03-01,76.0
2017-03-02,77.0
2017-03-03,77.0
2017-03-04,79.0
2017-03-05,92.0
2017-03-06,80.0
2017-03-07,78.0
2017-03-08,75.0
2017-03-09,76.0
2017-03-10,77.0
2017-03-11,79.0
2017-03-12,91.0
2017-03-13,78.0
2017-03-14,77.0
2017-03-15,76.0
2017-03-16,76.0
2017-03-17,76.0
2017-03-18,82.0
2017-03-19,91.0
2017-03-20,78.0
2017-03-21,78.0
2017-03-22,76.0
2017-03-23,75.0
2017-03-24,74.0
2017-03-25,78.0
2017-03-26,85.0
2017-03-27,76.0
2017-03-28,75.0
2017-03-29,76.0
2017-03-30,75.0
2017-03-31,71.0
2017-04-01,78.0
2017-04-02,89.0
2017-04-03,77.0
2017-04-04,77.0
2017-04-05,75.0
2017-04-06,74.0
2017-04-07,71.0
2017-04-08,74.0
2017-04-09,83.0
2017-04-10,78.0
2017-04-11,76.0
2017-04-12,73.0
2017-04-13,73.0
2017-04-14,78.0
2017-04-15,75.0
2017-04-16,80.0
2017-04-17,80.0
2017-04-18,77.0
2017-04-19,74.0
2017-04-20,75.0
2017-04-21,74.0
2017-04-22,77.0
2017-04-23,84.0
2017-04-24,75.0
2017-04-25,76.0
2017-04-26,74.0
2017-04-27,74.0
2017-04-28,72.0
2017-04-29,75.0
2017-04-30,82.0
2017-05-01,82.0
2017-05-02,78.0
2017-05-03,76.0
2017-05-04,74.0
2017-05-05,70.0
2017-05-06,78.0
2017-05-06,76.43954121306376
2017-05-07,79.77604976671851
2017-05-08,67.52472783825817
