date,value
2016-08-21,36.0
2016-08-22,42.0
2016-08-23,42.0
2016-08-24,42.0
2016-08-25,63.0
2016-08-26,33.0
2016-08-27,25.0
2016-08-28,12.0
2016-08-29,21.0
2016-08-30,41.0
2016-08-31,10.0
2016-09-01,41.0
2016-09-02,43.0
2016-09-03,24.0
2016-09-04,36.0
2016-09-05,63.0
2016-09-06,71.0
2016-09-07,10.0
2016-09-08,41.0
2016-09-09,63.0
2016-09-10,35.0
2016-09-11,83.0
2016-09-12,71.0
2016-09-13,50.0
2016-09-14,40.0
2016-09-15,62.0
2016-09-16,31.0
2016-09-17,59.0
2016-09-18,23.0
2016-09-19,79.0
2016-09-20,70.0
2016-09-21,40.0
2016-09-22,10.0
2016-09-23,42.0
2016-09-24,83.0
2016-09-25,35.0
2016-09-26,49.0
2016-09-27,10.0
2016-09-28,10.0
2016-09-29,20.0
2016-09-30,32.0
2016-10-01,35.0
2016-10-02,33.0
2016-10-03,20.0
2016-10-04,48.0
2016-10-05,49.0
2016-10-06,40.0
2016-10-07,61.0
2016-10-08,35.0
2016-10-09,46.0
2016-10-10,30.0
2016-10-11,20.0
2016-10-12,50.0
2016-10-13,59.0
2016-10-14,20.0
2016-10-15,0.0
2016-10-16,23.0
2016-10-17,29.0
2016-10-18,39.0
2016-10-19,49.0
2016-10-20,29.0
2016-10-21,51.0
2016-10-22,0.0
2016-10-23,11.0
2016-10-24,29.0
2016-10-25,19.0
2016-10-26,48.0
2016-10-27,39.0
2016-10-28,61.0
2016-10-29,46.0
2016-10-30,23.0
2016-10-31,10.0
2016-11-01,60.0
2016-11-02,29.0
2016-11-03,10.0
2016-11-04,30.0
2016-11-05,44.0
2016-11-06,22.0
2016-11-07,29.0
2016-11-08,28.0
2016-11-09,27.0
2016-11-10,29.0
2016-11-11,0.0
2016-11-12,11.0
2016-11-13,44.0
2016-11-14,48.0
2016-11-15,58.0
2016-11-16,57.0
2016-11-17,48.0
2016-11-18,40.0
2016-11-19,56.0
2016-11-20,0.0
2016-11-21,66.0
2016-11-22,38.0
2016-11-23,20.0
2016-11-24,50.0
2016-11-25,80.0
2016-11-26,56.0
2016-11-27,33.0
2016-11-28,57.0
2016-11-29,28.0
2016-11-30,95.0
2016-12-01,49.0
2016-12-02,39.0
2016-12-03,45.0
2016-12-04,33.0
2016-12-05,38.0
2016-12-06,29.0
2016-12-07,48.0
2016-12-08,20.0
2016-12-09,61.0
2016-12-10,0.0
2016-12-11,34.0
2016-12-12,48.0
2016-12-13,57.0
2016-12-14,39.0
2016-12-15,68.0
2016-12-16,61.0
2016-12-17,0.0
2016-12-18,34.0
2016-12-19,49.0
2016-12-20,30.0
2016-12-21,30.0
2016-12-22,41.0
2016-12-23,22.0
2016-12-24,24.0
2016-12-25,25.0
2016-12-26,43.0
2016-12-27,50.0
2016-12-28,31.0
2016-12-29,92.0
2016-12-30,11.0
2016-12-31,24.0
2017-01-01,12.0
2017-01-02,41.0
2017-01-03,58.0
2017-01-04,39.0
2017-01-05,48.0
2017-01-06,30.0
2017-01-07,22.0
2017-01-08,43.0
2017-01-09,65.0
2017-01-10,84.0
2017-01-11,0.0
2017-01-12,47.0
2017-01-13,19.0
2017-01-14,43.0
2017-01-15,43.0
2017-01-16,46.0
2017-01-17,9.0
2017-01-18,28.0
2017-01-19,56.0
2017-01-20,19.0
2017-01-21,21.0
2017-01-22,11.0
2017-01-23,37.0
2017-01-24,56.0
2017-01-25,28.0
2017-01-26,47.0
2017-01-27,68.0
2017-01-28,33.0
2017-01-29,54.0
2017-01-30,9.0
2017-01-31,47.0
2017-02-01,55.0
2017-02-02,37.0
2017-02-03,78.0
2017-02-04,64.0
2017-02-05,31.0
2017-02-06,64.0
2017-02-07,55.0
2017-02-08,18.0
2017-02-09,37.0
2017-02-10,57.0
2017-02-11,32.0
2017-02-12,21.0
2017-02-13,64.0
2017-02-14,83.0
2017-02-15,56.0
2017-02-16,84.0
2017-02-17,10.0
2017-02-18,43.0
2017-02-19,21.0
2017-02-20,9.0
2017-02-21,46.0
2017-02-22,64.0
2017-02-23,75.0
2017-02-24,29.0
2017-02-25,22.0
2017-02-26,54.0
2017-02-27,28.0
2017-02-28,47.0
2017-03-01,37.0
2017-03-02,37.0
2017-03-03,28.0
2017-03-04,10.0
2017-03-05,10.0
2017-03-06,27.0
2017-03-07,100.0
2017-03-08,27.0
2017-03-09,27.0
2017-03-10,48.0
2017-03-11,32.0
2017-03-12,10.0
2017-03-13,64.0
2017-03-14,63.0
2017-03-15,27.0
2017-03-16,19.0
2017-03-17,29.0
2017-03-18,32.0
2017-03-19,11.0
2017-03-20,63.0
2017-03-21,46.0
2017-03-22,63.0
2017-03-23,74.0
2017-03-24,57.0
2017-03-25,0.0
2017-03-26,11.0
2017-03-27,37.0
2017-03-28,18.0
2017-03-29,93.0
2017-03-30,57.0
2017-03-31,29.0
2017-04-01,11.0
2017-04-02,44.0
2017-04-03,84.0
2017-04-04,84.0
2017-04-05,65.0
2017-04-06,66.0
2017-04-07,48.0
2017-04-08,22.0
2017-04-09,34.0
2017-04-10,38.0
2017-04-11,76.0
2017-04-12,38.0
2017-04-13,60.0
2017-04-14,11.0
2017-04-15,34.0
2017-04-16,11.0
2017-04-17,49.0
2017-04-18,83.0
2017-04-19,65.0
2017-04-20,47.0
2017-04-21,79.0
2017-04-22,77.0
2017-04-23,43.0
2017-04-24,28.0
2017-04-25,28.0
2017-04-26,36.0
2017-04-27,38.0
2017-04-28,58.0
2017-04-29,65.0
2017-04-30,23.0
2017-05-01,70.0
2017-05-02,37.0
2017-05-03,83.0
2017-05-04,65.0
2017-05-05,67.0
2017-05-06,0.0
2017-05-06,22.7265055619486
2017-05-07,38.86561820739036
2017-05-08,49.53719473213144
