date,value
2011-01-01,0.0
2011-01-02,30.120015048908954
2011-01-03,21.0
2011-01-04,25.965011286681715
2011-01-05,27.842738901429648
2011-01-06,23.342738901429648
2011-01-07,10.5
2011-01-08,27.98683220466517
2011-01-09,27.10910458991723
2011-01-10,10.0
2011-01-11,31.587283671933786
2011-01-12,43.67456734386757
2011-01-13,22.465011286681715
2011-01-14,57.77276147479308
2011-01-15,0.0
2011-01-16,12.0
2011-01-17,21.587283671933786
2011-01-18,48.84048156508653
2011-01-19,9.5
2011-01-20,33.674567343867565
2011-01-21,12.842738901429644
2011-01-22,0.0
2011-01-23,12.0
2011-01-24,32.91911211437171
2011-01-25,21.209556057185853
2011-01-26,30.70955605718585
2011-01-27,38.67456734386757
2011-01-28,12.465011286681714
2011-01-29,0.0
2011-01-30,25.85364936042137
2011-01-31,31.663656884875845
2011-02-01,20.331828442437924
2011-02-02,20.331828442437924
2011-02-03,37.41911211437171
2011-02-04,12.087283671933784
2011-02-05,11.5
2011-02-06,13.975921745673439
2011-02-07,32.041384499623774
2011-02-08,0.0
2011-02-09,0.0
2011-02-10,21.587283671933786
2011-02-11,52.39503386004514
2011-02-12,26.731376975169297
2011-02-13,0.0
2011-02-14,30.253197893152752
2011-02-15,11.331828442437926
2011-02-16,37.41911211437171
2011-02-17,9.5
2011-02-18,74.93002257336343
2011-02-19,11.5
2011-02-20,25.85364936042137
2011-02-21,27.253197893152752
2011-02-22,9.0
2011-02-23,30.70955605718585
2011-02-24,42.41911211437171
2011-02-25,34.5522949586155
2011-02-26,0.0
2011-02-27,11.5
2011-02-28,24.831828442437924
2011-03-01,26.375470278404823
2011-03-02,41.91911211437171
2011-03-03,51.506395786305504
2011-03-04,31.965011286681715
2011-03-05,12.0
2011-03-06,14.731376975169301
2011-03-07,9.5
2011-03-08,9.5
2011-03-09,46.91911211437171
2011-03-10,21.209556057185853
2011-03-11,21.209556057185853
2011-03-12,0.0
2011-03-13,11.5
2011-03-14,28.00865312264861
2011-03-15,27.20955605718585
2011-03-16,38.541384499623774
2011-03-17,21.209556057185853
2011-03-18,12.087283671933784
2011-03-19,0.0
2011-03-20,11.5
2011-03-21,25.331828442437924
2011-03-22,62.250940556809645
2011-03-23,20.831828442437924
2011-03-24,9.5
2011-03-25,0.0
2011-03-26,14.731376975169301
2011-03-27,0.0
2011-03-28,45.66365688487585
2011-03-29,57.331828442437924
2011-03-30,19.0
2011-03-31,0.0
2011-04-01,34.5522949586155
2011-04-02,41.840481565086534
2011-04-03,0.0
2011-04-04,20.331828442437924
2011-04-05,21.209556057185853
2011-04-06,30.20955605718585
2011-04-07,9.5
2011-04-08,22.465011286681715
2011-04-09,12.0
2011-04-10,26.731376975169297
2011-04-11,20.709556057185853
2011-04-12,18.5
2011-04-13,30.70955605718585
2011-04-14,9.5
2011-04-15,19.5
2011-04-16,0.0
2011-04-17,27.10910458991723
2011-04-18,14.0
2011-04-19,58.34048156508653
2011-04-20,55.76185101580136
2011-04-21,23.342738901429648
2011-04-22,36.47592174567344
2011-04-23,28.36455981941309
2011-04-24,13.0
2011-04-25,33.34273890142965
2011-04-26,20.331828442437924
2011-04-27,9.0
2011-04-28,24.20955605718585
2011-04-29,34.93002257336343
2011-04-30,12.0
2011-05-01,11.5
2011-05-02,30.20955605718585
2011-05-03,29.831828442437924
2011-05-04,9.5
2011-05-05,42.41911211437171
2011-05-06,32.465011286681715
2011-05-07,15.10910458991723
2011-05-08,0.0
2011-05-09,41.16365688487585
2011-05-10,20.331828442437924
2011-05-11,49.92108935299545
2011-05-12,22.236532054215488
2011-05-13,0.0
2011-05-14,14.353649360421365
2011-05-15,26.932199895863754
2011-05-16,31.57601305211029
2011-05-17,43.31272518674166
2011-05-18,21.858804439467555
2011-05-19,22.236532054215488
2011-05-20,28.68751505186513
2011-05-21,28.092538817553066
2011-05-22,48.546599638321645
2011-05-23,0.0
2011-05-24,21.858804439467555
2011-05-25,11.709556057185855
2011-05-26,27.90244627543445
2011-05-27,23.019143361156864
2011-05-28,13.361161842383765
2011-05-29,0.0
2011-05-30,34.35588674257339
2011-05-31,10.526975997029632
2011-06-01,22.236532054215488
2011-06-02,0.0
2011-06-03,11.336743381416529
2011-06-04,0.0
2011-06-05,13.361161842383765
2011-06-06,21.858804439467555
2011-06-07,21.45392074727411
2011-06-08,21.858804439467555
2011-06-09,0.0
2011-06-10,35.10642703309065
2011-06-11,41.83142827468475
2011-06-12,26.317439992574077
2011-06-13,22.236532054215488
2011-06-14,21.45392074727411
2011-06-15,0.0
2011-06-16,11.331828442437926
2011-06-17,35.10642703309065
2011-06-18,13.361161842383765
2011-06-19,0.0
2011-06-20,21.076193132526182
2011-06-21,21.076193132526182
2011-06-22,33.56836049665341
2011-06-23,10.93185968922308
2011-06-24,0.0
2011-06-25,28.092538817553066
2011-06-26,0.0
2011-06-27,11.331828442437926
2011-06-28,31.980896744303738
2011-06-29,32.385780436497186
2011-06-30,25.880485283956514
2011-07-01,23.42402705335031
2011-07-02,50.86727748170028
2011-07-03,13.766045534577213
2011-07-04,10.93185968922308
2011-07-05,31.546399505175465
2011-07-06,44.09533649368304
2011-07-07,28.282631359671683
2011-07-08,12.465011286681714
2011-07-09,13.766045534577213
2011-07-10,0.0
2011-07-11,27.122292437982374
2011-07-12,22.236532054215488
2011-07-13,39.20957610991615
2011-07-14,10.93185968922308
2011-07-15,35.13849804951477
2011-07-16,43.98425471441167
2011-07-17,28.470266432301003
2011-07-18,27.52471866068652
2011-07-19,21.858804439467555
2011-07-20,25.880485283956514
