date,value
2011-01-01,0.0
2011-01-02,14.5
2011-01-03,33.59152575697995
2011-01-04,28.82933543059379
2011-01-05,45.96549351160046
2011-01-06,58.77044828942194
2011-01-07,43.84359024773889
2011-01-08,27.94111285882816
2011-01-09,45.56714510420762
2011-01-10,27.91673220605584
2011-01-11,27.91673220605584
2011-01-12,33.280574125049164
2011-01-13,30.052890287062525
2011-01-14,38.178922532442
2011-01-15,13.5
2011-01-16,27.115906409752263
2011-01-17,40.28057412504916
2011-01-18,27.14028706252457
2011-01-19,36.3537160833661
2011-01-20,32.91673220605584
2011-01-21,23.052890287062525
2011-01-22,13.5
2011-01-23,13.61590640975226
2011-01-24,33.65454187966968
2011-01-25,58.731812819504526
2011-01-26,43.28057412504915
2011-01-27,40.067145104207626
2011-01-28,46.018383798662995
2011-01-29,13.61590640975226
2011-01-30,31.89235155328352
2011-01-31,30.630161226897364
2011-02-01,25.315080613448682
2011-02-02,41.22768383798663
2011-02-03,26.591525756979948
2011-02-04,33.47974832874557
2011-02-05,38.70330318521432
2011-02-06,31.89235155328352
2011-02-07,27.52850963429021
2011-02-08,48.231812819504526
2011-02-09,42.86797090051121
2011-02-10,21.640287062524575
2011-02-11,22.552890287062525
2011-02-12,26.615906409752263
2011-02-13,26.203303185214313
2011-02-14,31.94111285882816
2011-02-15,38.04276445143531
2011-02-16,38.441112858828156
2011-02-17,21.640287062524575
2011-02-18,11.552890287062526
2011-02-19,13.61590640975226
2011-02-20,39.20330318521432
2011-02-21,21.227683837986635
2011-02-22,26.22768383798663
2011-02-23,21.227683837986635
2011-02-24,29.94111285882816
2011-02-25,42.41673220605584
2011-02-26,13.0
2011-02-27,12.5
2011-02-28,36.178922532442
2011-03-01,38.241938655131726
2011-03-02,57.81920959496657
2011-03-03,39.36797090051121
2011-03-04,28.552890287062525
2011-03-05,26.0
2011-03-06,13.0
2011-03-07,32.36797090051121
2011-03-08,41.58139992135273
2011-03-09,45.66879669681479
2011-03-10,0.0
2011-03-11,32.36797090051121
2011-03-12,26.615906409752263
2011-03-13,26.203303185214313
2011-03-14,38.41673220605584
2011-03-15,37.319209594966566
2011-03-16,29.178922532442
2011-03-17,28.44111285882816
2011-03-18,22.140287062524575
2011-03-19,38.80495477782147
2011-03-20,13.203303185214311
2011-03-21,31.22768383798663
2011-03-22,20.727683837986635
2011-03-23,41.95536767597327
2011-03-24,35.441112858828156
2011-03-25,22.552890287062525
2011-03-26,46.31920959496657
2011-03-27,12.5
2011-03-28,30.315080613448682
2011-03-29,41.54276445143531
2011-03-30,24.72768383798663
2011-03-31,47.09152575697996
2011-04-01,27.91673220605584
2011-04-02,13.5
2011-04-03,26.615906409752263
2011-04-04,41.75619347227683
2011-04-05,43.40660637042863
2011-04-06,26.22768383798663
2011-04-07,75.00825796303579
2011-04-08,33.552890287062525
2011-04-09,40.63016122689736
2011-04-10,26.615906409752263
2011-04-11,24.52850963429021
