date,value
2013-02-19,22.456843596148143
2013-02-20,65.55495678344425
2013-02-21,43.206192894346295
2013-02-22,56.29751749396026
2013-02-23,19.582428449222483
2013-02-24,26.170120041934858
2013-02-25,26.098590613417144
2013-02-26,24.582197414981408
2013-02-27,31.72959527854248
2013-02-28,39.658425298287185
2013-03-01,51.701866784721496
2013-03-02,21.74972410409949
2013-03-03,21.17035107617593
2013-03-04,73.30853203178556
2013-03-05,74.82492523022128
2013-03-06,28.81306338184977
2013-03-07,51.10996459950488
2013-03-08,51.28521937090826
2013-03-09,12.916069828210572
2013-03-10,21.17035107617593
2013-03-11,61.265090545351235
2013-03-12,48.49921717395792
2013-03-13,21.9321164752847
2013-03-14,48.4473545025151
2013-03-15,37.93997297159138
2013-03-16,26.170120041934858
2013-03-17,32.178438606723674
2013-03-18,45.99933269107845
2013-03-19,30.531515708545577
2013-03-20,45.32876347756228
2013-03-21,22.348763889097942
2013-03-22,27.5112584689672
2013-03-23,21.17035107617593
2013-03-24,21.17035107617593
2013-03-25,35.745872959857664
2013-03-26,49.4433749442519
2013-03-27,36.31271683048816
2013-03-28,49.983414458025706
2013-03-29,29.757221152143742
2013-03-30,57.495597063957156
2013-03-31,32.99920427705709
2013-04-01,42.574957194979895
2013-04-02,30.733574836805662
2013-04-03,10.832832759144349
2013-04-04,36.94395252985457
2013-04-05,45.6935482199327
2013-04-06,44.924645221042105
2013-04-07,21.17035107617593
2013-04-08,25.681943199603896
2013-04-09,35.94793208811775
2013-04-10,43.8642329505694
2013-04-11,39.64589614099411
2013-04-12,51.32455288505802
2013-04-13,21.58699848998917
2013-04-14,32.1659094494306
2013-04-15,64.71452435603594
2013-04-16,28.59847509629661
2013-04-17,20.682174233844965
2013-04-18,43.876762107862476
2013-04-19,21.24901810447546
2013-04-20,21.58699848998917
2013-04-21,0.0
2013-04-22,44.28088036438264
2013-04-23,12.082775000584085
2013-04-24,22.348763889097942
2013-04-25,37.562659071927904
2013-04-26,17.082543966343017
2013-04-27,27.960101797148393
2013-04-28,26.170120041934858
2013-04-29,35.94793208811775
2013-04-30,44.697527778195884
2013-05-01,28.92392632451725
2013-05-02,43.18113457976016
2013-05-03,55.19777170933778
2013-05-04,9.999537931517864
2013-05-05,32.95987076290733
2013-05-06,31.72959527854248
2013-05-07,30.531515708545577
2013-05-08,82.22085333597404
2013-05-09,24.594726572274478
2013-05-10,32.09438002091288
2013-05-11,9.58289051770462
2013-05-12,27.16614048367167
2013-05-13,55.067242009595425
2013-05-14,41.36434846768993
2013-05-15,38.649875699257315
2013-05-16,42.764487165946925
2013-05-17,45.64168554848985
2013-05-18,21.58699848998917
2013-05-19,36.0909909451532
2013-05-20,18.182289750965506
2013-05-21,31.202084922061747
2013-05-22,17.765642337152258
2013-05-23,26.098590613417144
2013-05-24,37.360599943667815
2013-05-25,26.586767455748106
2013-05-26,21.58699848998917
2013-05-27,8.332948276264888
2013-05-28,25.681943199603896
2013-05-29,50.21766950065373
2013-05-30,18.182289750965506
2013-05-31,45.6935482199327
2013-06-01,31.74926203561736
2013-06-02,21.17035107617593
2013-06-03,62.20211071586341
2013-06-04,36.88495225862992
2013-06-05,33.44804760523829
2013-06-06,31.72959527854248
2013-06-07,55.49102702319047
2013-06-08,9.999537931517864
2013-06-09,21.58699848998917
2013-06-10,48.388354231290435
2013-06-11,34.483401561124865
2013-06-12,38.18136561400123
2013-06-13,35.94793208811775
2013-06-14,37.93997297159138
2013-06-15,12.166833586394874
2013-06-16,43.75337000790193
2013-06-17,30.733574836805662
2013-06-18,45.99933269107845
2013-06-19,22.817273974354023
2013-06-20,18.182289750965506
2013-06-21,55.439164351747635
2013-06-22,27.16614048367167
2013-06-23,11.58746055847131
2013-06-24,20.682174233844965
2013-06-25,38.649875699257315
2013-06-26,60.53012950309918
2013-06-27,49.69729674395482
2013-06-28,46.11019563374594
2013-06-29,37.66638441481357
2013-06-30,48.6673343455795
2013-07-01,39.397365898802455
2013-07-02,39.397365898802455
2013-07-03,49.82608040142663
2013-07-04,20.85742900524836
2013-07-05,22.016175061095492
2013-07-06,25.49241322863688
2013-07-07,24.33366717278975
2013-07-08,39.397365898802455
2013-07-09,19.698682949401228
2013-07-10,19.698682949401228
2013-07-11,50.98482645727376
2013-07-12,20.85742900524836
2013-07-13,25.49241322863688
2013-07-14,24.33366717278975
2013-07-15,49.82608040142663
2013-07-16,40.556111954649595
2013-07-17,30.12739745202541
2013-07-18,40.556111954649595
2013-07-19,41.71485801049671
2013-07-20,49.82608040142663
2013-07-21,24.33366717278975
2013-07-22,39.397365898802455
2013-07-23,39.397365898802455
2013-07-24,69.52476335082785
2013-07-25,40.556111954649595
2013-07-26,63.73103307159221
2013-07-27,48.6673343455795
2013-07-28,0.0
2013-07-29,39.397365898802455
2013-07-30,19.698682949401228
2013-07-31,30.12739745202541
2013-08-01,40.556111954649595
2013-08-02,115.8746055847131
2013-08-03,49.82608040142663
2013-08-04,48.6673343455795
2013-08-05,49.82608040142663
2013-08-06,40.556111954649595
2013-08-07,81.11222390929917
2013-08-08,71.84225546252213
