date,value
2011-05-11,75.31314633271334
2011-05-12,71.20662380835816
2011-05-13,68.69414087156733
2011-05-14,46.074621050467684
2011-05-15,45.23760496420287
2011-05-16,68.69414087156733
2011-05-17,69.53115695783214
2011-05-18,72.04507457261941
2011-05-19,78.74694197472353
2011-05-20,70.36960772209335
2011-05-21,46.0760557284641
2011-05-22,45.23760496420287
2011-05-23,67.85569010730609
2011-05-24,67.85569010730609
2011-05-25,67.85712478530253
2011-05-26,67.01867402104129
2011-05-27,63.66774031998922
2011-05-28,43.562138113676845
2011-05-29,41.886671263150795
2011-05-30,50.26400551578097
2011-05-31,67.01867402104129
2011-06-01,70.36960772209335
2011-06-02,72.04507457261941
2011-06-03,67.01867402104129
2011-06-04,44.39915419994164
2011-06-05,44.39915419994164
2011-06-06,65.34320717051526
2011-06-07,67.01867402104129
2011-06-08,67.01867402104129
2011-06-09,64.50475640625403
2011-06-10,62.829289555727996
2011-06-11,45.23760496420287
2011-06-12,43.562138113676845
2011-06-13,65.34320717051526
2011-06-14,66.1816579347765
2011-06-15,70.36960772209335
2011-06-16,65.34320717051526
2011-06-17,64.50475640625403
2011-06-18,46.0760557284641
2011-06-19,42.725122027412034
2011-06-20,63.66774031998922
2011-06-21,67.85712478530253
2011-06-22,65.34320717051526
2011-06-23,67.01867402104129
2011-06-24,61.99227346946321
2011-06-25,43.562138113676845
2011-06-26,41.04965517688601
2011-06-27,61.99227346946321
2011-06-28,63.66774031998922
2011-06-29,67.01867402104129
2011-06-30,65.34177249251883
2011-07-01,61.99227346946321
2011-07-02,45.23760496420287
2011-07-03,41.886671263150795
2011-07-04,50.26400551578097
2011-07-05,63.66774031998922
2011-07-06,67.01867402104129
2011-07-07,67.85569010730609
2011-07-08,65.34320717051526
2011-07-09,46.91307181472891
2011-07-10,45.23760496420287
2011-07-11,65.34320717051526
2011-07-12,71.20662380835816
2011-07-13,69.53259163582854
2011-07-14,69.53259163582854
2011-07-15,65.34320717051526
2011-07-16,48.58853866525494
2011-07-17,45.23760496420287
2011-07-18,67.01867402104129
2011-07-19,74.55755750941022
2011-07-20,76.2344590379327
2011-07-21,72.8820906588842
2011-07-22,70.36960772209335
2011-07-23,46.91307181472891
2011-07-24,48.58853866525494
2011-07-25,72.8820906588842
2011-07-26,75.39600827367144
2011-07-27,74.55755750941022
2011-07-28,72.8820906588842
2011-07-29,68.69414087156733
2011-07-30,48.58853866525494
2011-07-31,46.0760557284641
2011-08-01,73.72054142314542
2011-08-02,77.9099258884587
2011-08-03,78.74694197472353
2011-08-04,108.90534528419208
2011-08-05,125.66001378945242
2011-08-06,64.50475640625403
2011-08-07,69.53115695783214
2011-08-08,167.54668505260318
2011-08-09,158.33090003571184
2011-08-10,122.30908008840036
2011-08-11,114.76876192203501
2011-08-12,92.98769286519658
2011-08-13,55.290406067359065
2011-08-14,53.61493921683304
2011-08-15,84.61179329056284
2011-08-16,81.25942491151436
2011-08-17,74.55899218740666
2011-08-18,90.47520992840572
2011-08-19,89.63675916414452
2011-08-20,53.61493921683304
2011-08-21,52.77648845257181
2011-08-22,79.58395806098831
2011-08-23,82.93632644003681
2011-08-24,82.09787567577557
2011-08-25,98.85254418103592
2011-08-26,75.39600827367144
2011-08-27,50.26400551578097
2011-08-28,45.23760496420287
2011-08-29,68.69414087156733
2011-08-30,72.04507457261941
2011-08-31,68.69414087156733
2011-09-01,67.85712478530253
2011-09-02,68.69414087156733
2011-09-03,44.40058887793807
2011-09-04,44.40058887793807
2011-09-05,54.45195530309784
2011-09-06,70.36960772209335
2011-09-07,72.88352533688061
2011-09-08,68.69414087156733
2011-09-09,66.1816579347765
2011-09-10,45.23760496420287
2011-09-11,43.560703435680416
2011-09-12,70.36960772209335
2011-09-13,69.53259163582854
2011-09-14,70.36960772209335
2011-09-15,72.04507457261941
2011-09-16,71.20805848635459
2011-09-17,46.0760557284641
2011-09-18,44.39915419994164
2011-09-19,73.78366725498803
2011-09-20,73.78366725498803
2011-09-21,73.78366725498803
2011-09-22,85.52197795464521
2011-09-23,82.16817489760032
2011-09-24,48.630144327151214
2011-09-25,46.95324279862875
2011-09-26,77.13747031203296
2011-09-27,78.81437184055541
2011-09-28,73.78366725498803
2011-09-29,73.78366725498803
2011-09-30,70.42986419794312
2011-10-01,46.95324279862875
2011-10-02,45.276341270106286
2011-10-03,77.13747031203296
2011-10-04,88.87578101169014
2011-10-05,80.49127336907786
2011-10-06,108.9985993539596
2011-10-07,78.81437184055541
2011-10-08,51.98394738419611
2011-10-09,51.98394738419611
2011-10-10,78.81437184055541
2011-10-11,78.81437184055541
2011-10-12,78.81437184055541
2011-10-13,75.46056878351051
2011-10-14,73.78366725498803
2011-10-15,50.30704585567366
2011-10-16,48.630144327151214
2011-10-17,75.46056878351051
2011-10-18,78.81437184055541
2011-10-19,77.13747031203296
2011-10-20,72.10676572646558
2011-10-21,70.42986419794312
2011-10-22,48.630144327151214
2011-10-23,46.95324279862875
2011-10-24,72.10676572646558
2011-10-25,77.13747031203296
2011-10-26,77.13747031203296
2011-10-27,83.84507642612277
2011-10-28,75.46056878351051
2011-10-29,48.630144327151214
2011-10-30,46.95324279862875
2011-10-31,73.78366725498803
2011-11-01,78.81437184055541
2011-11-02,75.46056878351051
2011-11-03,77.13747031203296
2011-11-04,75.46056878351051
2011-11-05,46.95324279862875
2011-11-06,46.95324279862875
2011-11-07,72.10676572646558
2011-11-08,73.78366725498803
2011-11-09,75.46056878351051
2011-11-10,75.46056878351051
2011-11-11,68.75296266942067
2011-11-12,46.95324279862875
