date,value
2014-03-16,16.70184544264937
2014-03-17,92.29069979218716
2014-03-18,92.13555394739342
2014-03-19,77.84244144985198
2014-03-20,89.0106857885742
2014-03-21,85.23723105029269
2014-03-22,37.343272061037005
2014-03-23,30.01054079851382
2014-03-24,89.07274412649168
2014-03-25,73.66560751510676
2014-03-26,110.69858788655633
2014-03-27,70.47868101837004
2014-03-28,74.68654412207403
2014-03-29,28.030725922496813
2014-03-30,25.926794370644835
2014-03-31,99.31313936512286
2014-04-01,102.68624087561209
2014-04-02,95.16733459933641
2014-04-03,95.32248044413015
2014-04-04,97.64361617869335
2014-04-05,47.80087148237943
2014-04-06,17.635184839071886
2014-04-07,98.38529026503187
2014-04-08,110.85373373135005
2014-04-09,109.58456377271284
2014-04-10,116.14459177993878
2014-04-11,92.16658311635216
2014-04-12,32.08344318140705
2014-04-13,31.093535743398558
2014-04-14,94.42566051299788
2014-04-15,95.44659711996513
2014-04-16,61.166134879829855
2014-04-17,72.58261257022204
2014-04-18,18.68715061499788
2014-04-19,11.354419352474682
2014-04-20,7.239643755646956
2014-04-21,25.957823539603577
2014-04-22,102.65521170665336
2014-04-23,101.60324593072737
2014-04-24,85.9789051366312
2014-04-25,89.04171495753295
2014-04-26,23.729775311916608
2014-04-27,23.791833649834103
2014-04-28,92.19761228531091
2014-04-29,87.0929292504747
2014-04-30,77.62523726714078
2014-05-01,63.1769789248056
2014-05-02,89.2899483092029
2014-05-03,60.176227441821354
2014-05-04,34.187374733259034
2014-05-05,157.38543525509226
2014-05-06,129.6650010221829
2014-05-07,108.59465633470434
2014-05-08,109.67765127958906
2014-05-09,82.91609531572948
2014-05-10,37.37430122999575
2014-05-11,22.770897042866853
2014-05-12,123.2601188597507
2014-05-13,106.7389581345223
2014-05-14,83.90600275373797
2014-05-15,76.60430066017351
2014-05-16,77.59420809818202
2014-05-17,25.89576520168608
2014-05-18,25.83370686376859
2014-05-19,86.0409634745487
2014-05-20,86.07199264350746
2014-05-21,97.33332448910588
2014-05-22,62.342217331590824
2014-05-23,70.38559351149382
2014-05-24,27.00978931552957
2014-05-25,14.541345849211405
2014-05-26,86.07199264350746
2014-05-27,90.18676824033516
2014-05-28,61.135105710871116
2014-05-29,67.26072535267458
2014-05-30,81.80207120188598
2014-05-31,25.988852708562327
2014-06-01,17.604155670113137
2014-06-02,75.614393222165
2014-06-03,73.51046167031303
2014-06-04,77.65626643609951
2014-06-05,96.40547538901487
2014-06-06,78.80131971890174
2014-06-07,41.45804765786474
2014-06-08,36.29130628511102
2014-06-09,131.3655533775712
2014-06-10,105.62493402067885
2014-06-11,109.64662211063032
2014-06-12,61.104076541912356
2014-06-13,95.13630543037769
2014-06-14,50.89471047223991
2014-06-15,21.78098960485836
2014-06-16,99.62343105471035
2014-06-17,76.51121315329728
2014-06-18,107.9770989242008
2014-06-19,45.69693993052745
2014-06-20,98.3232319271144
2014-06-21,51.76050123441343
2014-06-22,26.97876014657083
2014-06-23,78.646173874108
2014-06-24,129.50985517738917
2014-06-25,113.885514383293
2014-06-26,108.9049480242918
2014-06-27,131.6448158981999
2014-06-28,45.63488159260995
2014-06-29,25.957823539603577
2014-06-30,117.2275867248235
2014-07-01,120.29039654572523
2014-07-02,134.92482990181284
2014-07-03,132.72781084308465
2014-07-04,76.60430066017351
2014-07-05,59.03117415901914
2014-07-06,33.13540895733304
2014-07-07,207.25920912036491
2014-07-08,120.16627986989023
2014-07-09,149.18691323039553
2014-07-10,194.04909156770825
2014-07-11,119.23843076979924
2014-07-12,68.43680780443556
2014-07-13,14.479287511293911
2014-07-14,111.03990874510254
2014-07-15,180.24941980483533
2014-07-16,140.8953036988226
2014-07-17,124.46723048047043
2014-07-18,107.51166138981961
2014-07-19,59.03117415901914
2014-07-20,17.573126501154395
2014-07-21,128.4578894014632
2014-07-22,151.29084478224752
2014-07-23,115.95841676618628
2014-07-24,150.08373316152782
2014-07-25,100.98871448889518
2014-07-26,39.97469948518768
2014-07-27,39.97469948518768
2014-07-28,124.13196155926701
2014-07-29,98.88478293704321
2014-07-30,115.71623535185907
2014-07-31,94.67691983333923
2014-08-01,105.19657759259917
2014-08-02,37.870767933335685
2014-08-03,23.14324707037181
2014-08-04,124.13196155926701
2014-08-05,126.23589311111898
2014-08-06,145.17127707778684
2014-08-07,128.33982466297095
2014-08-08,124.13196155926701
2014-08-09,42.078631037039656
2014-08-10,16.831452414815864
2014-08-11,119.92409845556305
2014-08-12,128.33982466297095
2014-08-13,111.5083722481551
2014-08-14,134.65161931852688
2014-08-15,132.54768776667493
2014-08-16,69.42974121111544
2014-08-17,58.910083451855535
2014-08-18,162.0027294926027
2014-08-19,157.79486638889873
2014-08-20,155.69093483704677
2014-08-21,149.37914018149078
2014-08-22,115.71623535185907
2014-08-23,54.70222034815156
2014-08-24,27.351110174075774
2014-08-25,147.2752086296388
2014-08-26,136.75555087037893
2014-08-27,124.13196155926701
2014-08-28,140.96341397408287
2014-08-29,109.40444069630313
2014-08-30,37.870767933335685
2014-08-31,33.66290482963173
2014-09-01,119.92409845556305
2014-09-02,132.54768776667493
2014-09-03,136.75555087037893
2014-09-04,107.30050914445113
2014-09-05,105.19657759259917
2014-09-06,54.70222034815156
2014-09-07,44.18256258889164
2014-09-08,155.69093483704677
2014-09-09,107.30050914445113
2014-09-10,130.44375621482294
2014-09-11,115.71623535185907
2014-09-12,103.09264604074717
2014-09-13,63.11794655555949
2014-09-14,35.766836381483714
2014-09-15,136.75555087037893
2014-09-16,117.82016690371105
2014-09-17,147.2752086296388
