date,value
2016-08-21,0.0
2016-08-22,35.0
2016-08-23,18.0
2016-08-24,18.0
2016-08-25,89.0
2016-08-26,37.0
2016-08-27,0.0
2016-08-28,0.0
2016-08-29,87.0
2016-08-30,0.0
2016-08-31,34.0
2016-09-01,70.0
2016-09-02,36.0
2016-09-03,0.0
2016-09-04,41.0
2016-09-05,18.0
2016-09-06,34.0
2016-09-07,87.0
2016-09-08,17.0
2016-09-09,0.0
2016-09-10,0.0
2016-09-11,20.0
2016-09-12,86.0
2016-09-13,51.0
2016-09-14,69.0
2016-09-15,35.0
2016-09-16,53.0
2016-09-17,20.0
2016-09-18,0.0
2016-09-19,33.0
2016-09-20,17.0
2016-09-21,34.0
2016-09-22,34.0
2016-09-23,53.0
2016-09-24,0.0
2016-09-25,0.0
2016-09-26,17.0
2016-09-27,34.0
2016-09-28,0.0
2016-09-29,34.0
2016-09-30,0.0
2016-10-01,20.0
2016-10-02,0.0
2016-10-03,100.0
2016-10-04,0.0
2016-10-05,33.0
2016-10-06,34.0
2016-10-07,35.0
2016-10-08,0.0
2016-10-09,0.0
2016-10-10,68.0
2016-10-11,50.0
2016-10-12,17.0
2016-10-13,33.0
2016-10-14,35.0
2016-10-15,0.0
2016-10-16,0.0
2016-10-17,16.0
2016-10-18,49.0
2016-10-19,33.0
2016-10-20,33.0
2016-10-21,51.0
2016-10-22,0.0
2016-10-23,19.0
2016-10-24,17.0
2016-10-25,16.0
2016-10-26,49.0
2016-10-27,50.0
2016-10-28,52.0
2016-10-29,20.0
2016-10-30,0.0
2016-10-31,0.0
2016-11-01,17.0
2016-11-02,33.0
2016-11-03,0.0
2016-11-04,34.0
2016-11-05,0.0
2016-11-06,0.0
2016-11-07,32.0
2016-11-08,0.0
2016-11-09,45.0
2016-11-10,49.0
2016-11-11,85.0
2016-11-12,19.0
2016-11-13,0.0
2016-11-14,16.0
2016-11-15,33.0
2016-11-16,16.0
2016-11-17,16.0
2016-11-18,34.0
2016-11-19,0.0
2016-11-20,0.0
2016-11-21,16.0
2016-11-22,16.0
2016-11-23,0.0
2016-11-24,0.0
2016-11-25,0.0
2016-11-26,19.0
2016-11-27,0.0
2016-11-28,32.0
2016-11-29,32.0
2016-11-30,49.0
2016-12-01,33.0
2016-12-02,33.0
2016-12-03,0.0
2016-12-04,0.0
2016-12-05,0.0
2016-12-06,32.0
2016-12-07,32.0
2016-12-08,50.0
2016-12-09,34.0
2016-12-10,22.0
2016-12-11,0.0
2016-12-12,16.0
2016-12-13,32.0
2016-12-14,33.0
2016-12-15,17.0
2016-12-16,17.0
2016-12-17,0.0
2016-12-18,0.0
2016-12-19,17.0
2016-12-20,51.0
2016-12-21,34.0
2016-12-22,18.0
2016-12-23,0.0
2016-12-24,0.0
2016-12-25,0.0
2016-12-26,0.0
2016-12-27,0.0
2016-12-28,17.0
2016-12-29,0.0
2016-12-30,18.0
2016-12-31,0.0
2017-01-01,0.0
2017-01-02,0.0
2017-01-03,16.0
2017-01-04,16.0
2017-01-05,0.0
2017-01-06,0.0
2017-01-07,55.0
2017-01-08,0.0
2017-01-09,16.0
2017-01-10,32.0
2017-01-11,16.0
2017-01-12,16.0
2017-01-13,16.0
2017-01-14,0.0
2017-01-15,0.0
2017-01-16,0.0
2017-01-17,16.0
2017-01-18,16.0
2017-01-19,32.0
2017-01-20,16.0
2017-01-21,0.0
2017-01-22,0.0
2017-01-23,31.0
2017-01-24,16.0
2017-01-25,16.0
2017-01-26,32.0
