date,value
2011-01-01,58.30142425006302
2011-01-02,43.71237711116713
2011-01-03,51.17128812704814
2011-01-04,33.753466095286115
2011-01-05,55.130199142929165
2011-01-06,29.863057726241493
2011-01-07,24.684963448449707
2011-01-08,27.945235694479457
2011-01-09,32.01373834131586
2011-01-10,36.03428283337534
2011-01-11,40.493193849256365
2011-01-12,36.993193849256365
2011-01-13,44.71237711116713
2011-01-14,61.78774892866146
2011-01-15,28.40414671036047
2011-01-16,17.746596924628182
2011-01-17,67.48638769851273
2011-01-18,56.630199142929165
2011-01-19,56.82196874212251
2011-01-20,56.02060751197378
2011-01-21,42.10965465086967
2011-01-22,41.64387446433073
2011-01-23,28.034282833375347
2011-01-24,31.294555079405093
2011-01-25,47.95897403579531
2011-01-26,53.45897403579531
2011-01-27,47.493193849256365
2011-01-28,46.28087975800353
2011-01-29,27.16441895639022
2011-01-30,35.753466095286115
2011-01-31,37.86305772624149
2011-02-01,25.424691202419964
2011-02-02,61.157612805646586
2011-02-03,48.9110158810184
2011-02-04,29.83564406352407
2011-02-05,32.2740105873456
2011-02-06,31.602785480211747
2011-02-07,63.82883791278044
2011-02-08,55.73979077388455
2011-02-09,57.93842954373582
2011-02-10,46.80142425006302
2011-02-11,33.232921603226615
2011-02-12,34.993193849256365
2011-02-13,28.1370052936728
2011-02-14,60.93842954373582
2011-02-15,63.28774892866146
2011-02-16,55.21924628182506
2011-02-17,61.6165238215276
2011-02-18,39.86305772624149
2011-02-19,22.356188555583564
2011-02-20,46.623329972271236
2011-02-21,43.753466095286115
2011-02-22,43.561696496092765
2011-02-23,76.87679606755735
2011-02-24,62.952104865137386
2011-02-25,39.342513234182
2011-02-26,52.9110158810184
2011-02-27,26.794555079405093
2011-02-28,57.52060751197378
2011-03-01,57.54115200403328
2011-03-02,55.760335265944036
2011-03-03,41.28087975800353
2011-03-04,50.4110158810184
2011-03-05,31.034282833375347
2011-03-06,38.993193849256365
2011-03-07,84.76720443660196
2011-03-08,56.60965465086967
2011-03-09,50.198701789765565
2011-03-10,42.4110158810184
2011-03-11,34.986324678598436
2011-03-12,37.952104865137386
2011-03-13,54.54115200403328
2011-03-14,50.84938240483993
2011-03-15,45.4110158810184
2011-03-16,40.232921603226615
2011-03-17,36.452104865137386
2011-03-18,22.356188555583564
2011-03-19,44.253466095286115
2011-03-20,32.123329972271236
2011-03-21,45.390471388958915
2011-03-22,50.198701789765565
2011-03-23,59.67815729770607
2011-03-24,57.760335265944036
2011-03-25,50.21924628182506
2011-03-26,42.691832619107636
2011-03-27,53.67128812704814
2011-03-28,36.36305772624149
2011-03-29,57.32883791278044
2011-03-30,51.890471388958915
2011-03-31,53.71924628182506
2011-04-01,65.19183261910763
2011-04-02,47.78087975800353
2011-04-03,44.260335265944036
2011-04-04,48.02060751197378
2011-04-05,49.84938240483993
2011-04-06,55.23979077388455
2011-04-07,51.28087975800353
2011-04-08,56.157612805646586
2011-04-09,16.787685908747164
2011-04-10,36.993193849256365
2011-04-11,61.198701789765565
2011-04-12,46.561696496092765
2011-04-13,58.73979077388455
2011-04-14,41.80142425006302
2011-04-15,45.03428283337534
2011-04-16,38.64387446433073
2011-04-17,19.00686917065793
2011-04-18,27.986324678598436
2011-04-19,39.97264935719687
2011-04-20,40.493193849256365
2011-04-21,18.027413662717418
2011-04-22,35.10278548021175
2011-04-23,30.595916309553818
2011-04-24,45.061696496092765
2011-04-25,62.82883791278044
2011-04-26,46.54115200403328
2011-04-27,62.63706831358709
2011-04-28,56.890471388958915
2011-04-29,33.2055079405092
2011-04-30,26.924691202419964
2011-05-01,20.424691202419964
2011-05-02,51.130199142929165
2011-05-03,48.390471388958915
2011-05-04,45.4110158810184
2011-05-05,54.089110158810186
2011-05-06,55.06856566675069
2011-05-07,29.14387446433073
2011-05-08,48.15074363498866
2011-05-09,59.1165238215276
2011-05-10,53.02060751197378
2011-05-11,27.54018614761297
2011-05-12,46.209600111962004
2011-05-13,49.52503258993553
2011-05-14,43.48726996460721
2011-05-15,25.92375685595681
2011-05-16,49.71498557657124
2011-05-17,52.15740729211561
2011-05-18,78.63093891540697
2011-05-19,39.698675749581234
2011-05-20,30.568719099912997
2011-05-21,36.05670695790677
2011-05-22,30.49540638823724
2011-05-23,60.844187353122955
2011-05-24,39.048903440785686
2011-05-25,50.901190237808706
2011-05-26,53.786788542013966
2011-05-27,34.78714748870725
2011-05-28,37.4061797759947
2011-05-29,24.65089706815096
2011-05-30,32.25477032798816
2011-05-31,47.572415344942556
2011-06-01,58.20851233233654
2011-06-02,52.04076701715566
2011-06-03,64.9726602967425
2011-06-04,33.95746428956228
2011-06-05,37.95265422472292
2011-06-06,52.15740729211561
2011-06-07,42.597616468679114
2011-06-08,64.00969408913863
2011-06-09,57.615410001717805
2011-06-10,64.76606457660785
2011-06-11,38.072594818289204
2011-06-12,24.281033191165832
2011-06-13,59.687967840277054
2011-06-14,47.79235347996985
2011-06-15,41.06149098256179
2011-06-16,36.369900856715084
2011-06-17,32.27141306148712
2011-06-18,35.05371350562504
2011-06-19,34.68384962863992
2011-06-20,36.88639015705173
2011-06-21,33.647570709360295
2011-06-22,24.960790648352948
2011-06-23,35.76345611120372
2011-06-24,27.29991450382999
2011-06-25,45.91304894665264
2011-06-26,14.544631795986245
2011-06-27,37.536162465847276
2011-06-28,45.58981295155803
2011-06-29,72.90306987028063
2011-06-30,51.10778595794336
2011-07-01,33.291049247267786
2011-07-02,40.79492496564399
2011-07-03,38.39583081338381
2011-07-04,58.69831680288796
2011-07-05,58.151842354159726
2011-07-06,33.32103439565936
