date,value
2011-01-01,56.10096153846154
2011-01-02,44.26220414201184
2011-01-03,35.61399778106509
2011-01-04,47.68565088757396
2011-01-05,43.410410502958584
2011-01-06,37.76220414201184
2011-01-07,70.36316568047337
2011-01-08,36.71985946745562
2011-01-09,32.35992973372781
2011-01-10,44.368065828402365
2011-01-11,25.775240384615387
2011-01-12,44.49509985207101
2011-01-13,37.79641272189349
2011-01-14,50.83385724852071
2011-01-15,64.07978920118343
2011-01-16,18.35992973372781
2011-01-17,33.34689349112426
2011-01-18,38.973927514792905
2011-01-19,50.64330621301775
2011-01-20,60.64330621301775
2011-01-21,59.98206360946746
2011-01-22,17.198687130177515
2011-01-23,47.69868713017752
2011-01-24,32.27524038461539
2011-01-25,70.17261464497042
2011-01-26,34.69868713017752
2011-01-27,40.64330621301775
2011-01-28,52.24103180473373
2011-01-29,43.01627218934911
2011-01-30,33.008136094674555
2011-01-31,23.156342455621303
2011-02-01,37.27524038461539
2011-02-02,41.70682322485207
2011-02-03,27.325721153846153
2011-02-04,52.312684911242606
2011-02-05,38.84689349112426
2011-02-06,47.83875739644971
2011-02-07,26.17751479289941
2011-02-08,37.32572115384615
2011-02-09,53.89737426035503
2011-02-10,38.34689349112426
2011-02-11,42.18565088757396
2011-02-12,47.70682322485207
2011-02-13,46.67751479289941
2011-02-14,50.87620192307693
2011-02-15,45.07978920118343
2011-02-16,31.17751479289941
2011-02-17,48.473927514792905
2011-02-18,66.96089127218934
2011-02-19,43.53744452662722
2011-02-20,47.51627218934911
2011-02-21,51.87620192307693
2011-02-22,47.45275517751479
2011-02-23,43.473927514792905
2011-02-24,28.775240384615387
2011-02-25,40.71985946745562
2011-02-26,37.01627218934911
2011-02-27,50.33385724852071
2011-02-28,33.17751479289941
2011-03-01,45.804548816568044
2011-03-02,64.6514423076923
2011-03-03,53.62213387573965
2011-03-04,36.24103180473373
2011-03-05,71.55861686390533
2011-03-06,52.37620192307693
2011-03-07,21.275240384615387
2011-03-08,43.99509985207101
2011-03-09,48.60096153846154
2011-03-10,39.32572115384615
2011-03-11,42.84689349112426
2011-03-12,53.03744452662722
2011-03-13,44.84689349112426
2011-03-14,40.21985946745562
2011-03-15,41.82572115384615
2011-03-16,50.804548816568044
2011-03-17,14.5
2011-03-18,32.71985946745562
2011-03-19,61.68565088757396
2011-03-20,40.17751479289941
2011-03-21,33.17751479289941
2011-03-22,31.17751479289941
2011-03-23,52.45275517751479
2011-03-24,62.749167899408285
2011-03-25,36.71985946745562
2011-03-26,43.67751479289941
2011-03-27,28.17751479289941
2011-03-28,38.804548816568044
2011-03-29,26.402274408284022
2011-03-30,44.32572115384615
2011-03-31,34.10096153846154
2011-04-01,38.944619082840234
2011-04-02,84.11723372781066
2011-04-03,41.84689349112426
2011-04-04,62.48206360946746
2011-04-05,50.07978920118343
2011-04-06,36.40227440828402
2011-04-07,41.69868713017752
2011-04-08,66.46089127218934
2011-04-09,44.69868713017752
2011-04-10,20.338757396449704
2011-04-11,46.550480769230774
2011-04-12,38.17751479289941
2011-04-13,49.227995562130175
2011-04-14,42.84689349112426
2011-04-15,25.29641272189349
2011-04-16,45.868065828402365
2011-04-17,34.529308431952664
2011-04-18,36.69868713017752
2011-04-19,43.473927514792905
2011-04-20,43.14330621301775
2011-04-21,58.70682322485207
2011-04-22,33.48696375739645
2011-04-23,73.12213387573965
2011-04-24,64.64330621301775
2011-04-25,76.82082100591717
2011-04-26,74.88433801775147
2011-04-27,44.95275517751479
2011-04-28,25.55048076923077
2011-04-29,27.59282544378698
2011-04-30,30.35992973372781
2011-05-01,29.85992973372781
2011-05-02,31.17751479289941
2011-05-03,23.05048076923077
2011-05-04,44.10096153846154
2011-05-05,21.275240384615387
2011-05-06,25.29641272189349
2011-05-07,29.698687130177515
2011-05-08,39.35992973372781
2011-05-09,67.70682322485207
2011-05-10,27.029308431952664
2011-05-11,36.536391369740954
2011-05-12,26.85034485218749
2011-05-13,64.12821199564368
2011-05-14,38.318174045159125
2011-05-15,21.13738810685832
2011-05-16,42.666564662151146
2011-05-17,33.95188223629037
2011-05-18,44.08687213897172
2011-05-19,27.534665689209348
2011-05-20,50.16192826754184
2011-05-21,22.088189049177657
2011-05-22,59.095500541629804
2011-05-23,29.63725623019849
2011-05-24,26.617629357790157
2011-05-25,47.21390616264037
2011-05-26,33.788733736546625
2011-05-27,32.18941434095886
2011-05-28,25.593185875110663
2011-05-29,34.81317721922612
2011-05-30,32.18941434095886
2011-05-31,33.556018242149285
2011-06-01,61.03494258287519
2011-06-02,32.31472268409589
2011-06-03,22.016584281670788
2011-06-04,88.56960827208454
2011-06-05,64.28932272253415
2011-06-06,63.658705461142446
2011-06-07,39.5395306384825
2011-06-08,36.68305226581793
2011-06-09,46.98119066824303
2011-06-10,49.78396546527746
2011-06-11,30.643798521001266
2011-06-12,60.56747382122724
2011-06-13,40.689282464299026
2011-06-14,23.094731339980434
2011-06-15,50.233533035048694
2011-06-16,47.609770156781444
2011-06-17,34.93848556236315
2011-06-18,16.894366868273313
2011-06-19,51.70754408749943
2011-06-20,42.43384916775382
2011-06-21,32.65688310260682
2011-06-22,16.948070443903465
2011-06-23,35.20904121336719
2011-06-24,50.55779226168291
2011-06-25,17.198687130177515
2011-06-26,26.114358212388765
2011-06-27,53.46797420997765
2011-06-28,49.83766904090762
2011-06-29,23.61590367725854
2011-06-30,33.914042079683654
2011-07-01,43.1340334237991
2011-07-02,44.176378098355315
2011-07-03,48.363657988456886
2011-07-04,39.23521037657831
2011-07-05,44.44489597650609
