date,value
2016-08-21,77.0
2016-08-22,90.0
2016-08-23,81.0
2016-08-24,82.0
2016-08-25,86.0
2016-08-26,87.0
2016-08-27,78.0
2016-08-28,80.0
2016-08-29,87.0
2016-08-30,81.0
2016-08-31,86.0
2016-09-01,85.0
2016-09-02,85.0
2016-09-03,76.0
2016-09-04,79.0
2016-09-05,81.0
2016-09-06,89.0
2016-09-07,90.0
2016-09-08,95.0
2016-09-09,91.0
2016-09-10,76.0
2016-09-11,78.0
2016-09-12,84.0
2016-09-13,87.0
2016-09-14,89.0
2016-09-15,93.0
2016-09-16,92.0
2016-09-17,78.0
2016-09-18,78.0
2016-09-19,89.0
2016-09-20,94.0
2016-09-21,92.0
2016-09-22,93.0
2016-09-23,94.0
2016-09-24,84.0
2016-09-25,84.0
2016-09-26,89.0
2016-09-27,98.0
2016-09-28,96.0
2016-09-29,91.0
2016-09-30,94.0
2016-10-01,80.0
2016-10-02,80.0
2016-10-03,93.0
2016-10-04,94.0
2016-10-05,96.0
2016-10-06,87.0
2016-10-07,92.0
2016-10-08,82.0
2016-10-09,78.0
2016-10-10,84.0
2016-10-11,92.0
2016-10-12,89.0
2016-10-13,83.0
2016-10-14,88.0
2016-10-15,79.0
2016-10-16,81.0
2016-10-17,91.0
2016-10-18,92.0
2016-10-19,90.0
2016-10-20,88.0
2016-10-21,89.0
2016-10-22,80.0
2016-10-23,76.0
2016-10-24,92.0
2016-10-25,93.0
2016-10-26,90.0
2016-10-27,96.0
2016-10-28,94.0
2016-10-29,82.0
2016-10-30,76.0
2016-10-31,95.0
2016-11-01,89.0
2016-11-02,90.0
2016-11-03,87.0
2016-11-04,88.0
2016-11-05,79.0
2016-11-06,79.0
2016-11-07,90.0
2016-11-08,85.0
2016-11-09,88.0
2016-11-10,95.0
2016-11-11,92.0
2016-11-12,78.0
2016-11-13,79.0
2016-11-14,94.0
2016-11-15,100.0
2016-11-16,89.0
2016-11-17,87.0
2016-11-18,85.0
2016-11-19,73.0
2016-11-20,76.0
2016-11-21,83.0
2016-11-22,93.0
2016-11-23,82.0
2016-11-24,83.0
2016-11-25,78.0
2016-11-26,76.0
2016-11-27,70.0
2016-11-28,85.0
2016-11-29,91.0
2016-11-30,85.0
2016-12-01,82.0
2016-12-02,90.0
2016-12-03,78.0
2016-12-04,74.0
2016-12-05,91.0
2016-12-06,89.0
2016-12-07,94.0
2016-12-08,85.0
2016-12-09,84.0
2016-12-10,76.0
2016-12-11,74.0
