stock,OPEN,average,Weighted Ave,Ind average,Self,Ind Self,ranked average,ranked Ind average,ranked 2 weeks,1 week,2 weeks,4 weeks,8 weeks,price
EBAY,1.59893025840122,1.0329239897722575,1.0060288552665129,1.0351233949484429,61,9,38.793103448275865,5.7,79,0.981281075734414,0.970166685407543,0.984498420324781,0,84.28616771
ESRX,1.06832585867806,1.0299797413669785,1.0031942635164404,1.0441697644119057,64,12,41.03448275862069,6.583333333333333,87,0.957208713620123,0.932317104480929,0.908823887744287,0,71.510002
EXPE,1.62667843777868,1.0244716546051917,0.9977911407117519,1.0451459693584426,18,1,46.06896551724138,1.75,2,1.03834637296734,1.08309770385046,1.07885539731825,0,120.220001
FAST,1.16924179524347,1.0273363262332247,1.0006221775725452,1.025578482369807,73,20,43.160919540229884,8.35,29,1.01574181403039,1.01928372705805,1.00373864622224,0,102.3722333
FISV,1.88265746823988,1.023428492373191,0.9967105130584052,1.02390278754253,51,18,49.58620689655172,13.347826086956522,45,1.01053535754796,1.0112205396279,0.995717344894595,0,232.8837905
FOX,1.09294295901137,1.0274309368778354,1.0006971711568104,1.0302039480963958,65,8,42.85057471264368,8.384615384615385,25,1.01310043640779,1.02216996938375,1.07222035616527,0,29.77
FOXA,1.11235420577123,1.0299818519149129,1.003056407553544,1.0474600766981228,20,5,40.333333333333336,5,28,1.00890207693241,1.01945268720607,1.07418404244247,0,30.33
GILD,1.08674850103144,1.025523562249488,0.99876676376238,1.033323818656069,68,9,45.13793103448276,7,74,1.00000000000962,0.982571414933854,0.964000043309798,0,138.6719903
GOOG,1.64620442516446,1.0255063950967809,0.9987504592739119,1.0337841920778963,45,9,45.05747126436781,10,31,1.00515686093072,1.01772504551223,0.990573860736907,0,1661.779024
GOOGL,1.66055198342984,1.0254427307014198,0.9986957367289953,1.035537463594363,20,7,44.747126436781606,9.391304347826088,34,1.00072403117392,1.01584707296436,0.987259317487829,0,1695.176825
HSIC,1.50380973723654,1.0148006419851705,0.9883499202095697,1.01007197630277,77,18,55.298850574712645,12.4,39,1.00585206011828,1.01316713448418,1.0039793596196,0,170.880005
ILMN,1.49220929605552,1.026368082591233,0.9995351837001947,1.0362409026746986,68,11,45.98850574712644,6.916666666666667,70,0.984286088614783,0.986954477499219,1.02579462790148,0,261.6082036
INCY,2.48388769043513,1.023711963518459,0.9966480133643413,1.0463207317616847,86,12,46.57471264367816,5.583333333333333,1,1.02360807730047,1.13697102803022,1.04929472233651,0,134.699997
INTC,1.28453249574775,1.028383127710883,1.00156177439234,1.0272882786220223,14,1,40.12643678160919,12,77,0.999165098788305,0.978847704072288,0.993876954799889,0,35.93
INTU,1.58558534805783,1.022301686769033,0.995547127578965,1.023205644976996,54,16,47.298850574712645,13.08695652173913,43,1.01379699867234,1.01145714794768,0.959335163083586,0,123.940002
ISRG,1.49594671358985,1.020686005745165,0.9940053551365267,1.0121864807059846,64,12,50.58620689655172,13.45,38,0.991241578684211,1.01407556362095,1.0395142093111,0,741.0
LBTYA,0.979910776566947,1.0381815413906472,1.0110526638540542,1.0472087178502325,14,3,34.275862068965516,4.615384615384615,3,1.02617348316433,1.06998574232013,1.00853482201658,0,67.60901551
LRCX,1.91759757379412,1.0253399758570796,0.9986074953920008,1.0183931088659688,25,8,46.206896551724135,12,11,0.99453505137955,1.04666214861248,1.08079704762996,0,118.940002
MAR,1.60639240676197,1.0210509743828533,0.9944178222997959,1.0350540093513825,25,2,52.3448275862069,2.5,61,0.983106598277695,0.998752823038758,1.07698414068406,0,88.199997
MAT,0.788482485590611,1.0386395393498116,1.0116019065556925,1.0318202504158964,32,4,31.39080459770115,7.6,55,0.989428308556743,1.00430693015165,1.00234921719439,0,25.540001
MCHP,1.68359268766548,1.019593906574171,0.9928425343235737,1.0094122764672886,40,10,49.18390804597701,13.55,30,1.01800571623262,1.01827859787238,1.00995775545204,0,73.309998
MDLZ,1.31607880263183,1.0245904621445314,0.9977888086794606,1.0172160374759482,28,4,46.47126436781609,3.6,33,0.981912728462531,1.01650461222938,0.993217273442524,0,66.17380718
MNST,1.62305086377475,1.037470281045358,1.0104444089892082,1.0198072645519747,61,4,32.87356321839081,3.4,71,0.990177700787858,0.986624890293168,0.988296822935341,0,281.0642362
MSFT,1.62608880353432,1.0228150824677538,0.9961540457992057,1.0290190661711156,71,16,51.241379310344826,11.608695652173912,56,1.00602875190607,1.00355535622562,1.01205748906159,0,64.690002
MU,1.55332507505133,1.0297597618134429,1.0030410718440783,1.029226622238793,84,20,40.81609195402299,7.9,7,1.03818332177705,1.05104505790575,1.16800643704527,0,24.879999
MXIM,1.4191672318196,1.028073954070596,1.0012109496635448,1.0184671923093453,17,3,43.37931034482759,11.05,19,1.00941286432167,1.03316896084289,1.01322276994893,0,44.619999
MYL,1.16167872526728,1.024928842230301,0.9981611834914793,1.0385047016866322,21,7,44.28735632183908,6,81,0.982314819422199,0.96261477356223,0.950973850848716,0,44.669998
NFLX,2.53174608989446,1.0335674165283677,1.0066224463556153,1.0420457153944187,63,20,35.758620689655174,8.434782608695652,23,0.999366893926302,1.02370742284242,1.02785794659168,0,1585.134488
NTAP,1.16782345816071,1.0273635773625394,1.0005175351212265,1.0290400331356757,36,7,41.49425287356322,11.521739130434783,72,0.99304430767671,0.984001808527491,0.95896128122683,0,43.130001
NTES,2.96836694737579,1.01824997804579,0.9917211568635003,1.0205002146576034,2,1,48.71264367816092,12.652173913043478,80,0.993299832053255,0.969614717233371,0.980938016957286,0,298.5
NVDA,3.83060072909525,0.9975908461974787,0.9716250250251807,0.9984611971940163,1,1,58.40229885057471,14.347826086956522,52,0.990515361299218,1.00704019746867,1.06473063647634,0,102.269997
NXPI,1.86234595618635,1.025434609408107,0.9987584812591602,1.0225484405849607,70,14,48.96551724137931,12.6,48,1.0088246312809,1.00824280464493,1.00397591182566,0,103.120003
ORLY,1.70883617171966,1.026506035818745,0.9996449142046228,1.0285880345784393,23,5,45.275862068965516,4.5,27,1.00369139928672,1.02048733160585,0.998966411748417,0,270.899994
PAYX,1.48806425596068,1.0197386993638349,0.9931331561805795,1.0295324717264582,77,19,53.758620689655174,12.869565217391305,50,1.00063933775802,1.00751275612983,0.975863140199854,0,62.560001
PCAR,1.27957048813066,1.0249276391893278,0.9980687364276697,1.0133646619066692,23,5,43.827586206896555,11.15,58,0.985929780138248,1.00275594686344,0.977226589302407,0,68.940002
PCLN,1.7582170999569,1.022995069634014,0.9962986280740267,1.02945149442339,23,2,48.59770114942529,2.5,26,1.00697545591505,1.02063860255691,1.0352398703238,0,1737.52002
QCOM,0.907553544071176,1.0278705423237042,1.0011084848315606,1.0302857215306291,9,3,38.7816091954023,7.15,20,1.0198419838862,1.03160665455304,1.01158911295779,0,56.950001
QVCA,0.83057281964922,1.0436718501192292,1.0163979387019717,1.0314985016311256,47,6,29.126436781609197,4.9,10,1.01841141508154,1.0489216729616,1.0431351920832,0,19.01
REGN,1.35973925418694,1.0356059444752632,1.0084783285897656,1.0554750666427728,26,5,35.50574712643678,4.416666666666667,6,1.00960299197231,1.05453110089544,1.02577501434339,0,379.049988
ROST,1.70289579700632,1.0297286752583656,1.0029574583935457,1.0295406368184827,17,3,39.64367816091954,5.4,35,1.00569456026066,1.01543532054871,0.986962356586775,0,267.4383585
SBAC,1.38552623321724,1.0258959187693333,0.9991398336664294,1.026605953712975,51,12,43.51724137931034,8.76923076923077,32,1.00155695839237,1.01660754198956,1.02681427192379,0,115.610001
SBUX,1.48569527880951,1.0251998615496858,0.9983316167254556,1.004719218387653,41,8,43.08045977011494,7.7,82,0.987383878684495,0.95759597012283,1.00788505324839,0,114.0561604
SIRI,1.58712087730774,1.0275974242013677,1.0007726953091798,1.0348084203936114,62,8,42.195402298850574,7.384615384615385,5,1.00583657592023,1.06031128368677,1.00778210116732,0,5.14
SRCL,0.789355348159779,1.029453956047548,1.0024897997590116,1.0328711729116409,17,4,42.55172413793103,7.25,41,0.991760559596215,1.01187450613261,0.990548903314539,0,82.529999
STX,1.32452157175358,1.0355493450436664,1.0084596651030786,1.0312446003170588,40,9,38.48275862068966,8.6,84,0.984848484892349,0.953333312724355,0.917979778043501,0,49.5
SWKS,1.99195294290338,1.0291841269869333,1.0023575295539167,1.0297711387395985,75,16,42.39080459770115,8.15,22,0.99927821239135,1.02474730762694,1.01773555293241,0,96.980003
SYMC,1.36894387679127,1.0250552833156368,0.9981556333793068,1.0259127771379555,32,11,47.85057471264368,12.26086956521739,4,1.02555255656259,1.063881218134,1.0604281788632,0,28.959999
TMUS,2.30652195402604,1.0232391627906625,0.9964108715441617,1.037982802475187,32,7,47.666666666666664,6.846153846153846,37,1.0000000003042,1.01414792594698,1.03569126977988,0,62.200001
TSCO,1.14791366556279,1.0321643469877195,1.0052681744020435,1.0273104613414579,22,5,34.49425287356322,8,51,1.01485904699916,1.00722117736109,0.951951133333562,0,144.2052576
TSLA,1.75472510405151,1.0240897076369897,0.9972550486690459,1.0206661292321617,34,7,45.35632183908046,9.65,14,1.00144167216334,1.04521241679353,1.12402380768348,0,249.710007
TXN,1.73095204636522,1.0240307267631072,0.9972821828658042,1.024043249598555,59,11,48.67816091954023,10.05,12,1.02016336089771,1.04581413926834,1.03356300314465,0,78.360001
ULTA,2.15309143708476,1.0249376760672233,0.9983139066493172,1.010320859273209,62,2,47.367816091954026,3.8,8,1.00374776458073,1.04992177586502,1.03209259302077,0,274.829987
VIAB,0.768781246974709,1.031242498251755,1.0043299161632093,1.042582714971695,58,11,38.06896551724138,6.3076923076923075,54,1.0043339188294,1.00547449845712,1.03239046499042,0,43.84
VOD,0.818890675017159,1.0261828535015658,0.999461186046764,1.0265310756396493,16,5,45.04597701149425,9.153846153846153,18,1.000793571,1.0341269033622,1.0634919819797,0,25.200001
VRSK,1.39624143319706,1.0194539763068817,0.9929577077776827,1.0268452102947554,86,22,52.03448275862069,13.08695652173913,85,0.974103112475045,0.952601591569674,0.954739878373911,0,84.18
WBA,1.43720754424041,1.025195911867186,0.9984785662935319,1.0188239077298828,24,4,43.229885057471265,5.9,64,0.994104023121387,0.993641583446352,0.971329444663289,0,86.5
WDC,1.28808990727991,1.0283389142165609,1.0014458244987905,1.016361306278159,52,12,44.62068965517241,11.4,75,0.9836797400051,0.981129631557415,1.03276807387994,0,78.43
WFM,0.753602748120649,1.0336770384197294,1.0067521210087682,1.024046136931958,13,3,36.04597701149425,3.2,83,0.974072890314894,0.954053197915779,0.941581947182683,0,60.39568854
XLNX,1.41952252539675,1.0283917470464883,1.00160011154282,1.023369180837216,66,13,43.08045977011494,9.2,36,0.997647075687731,1.01445379873008,0.979663882671329,0,59.5
YHOO,1.54149172775401,1.0226833601031182,0.9960196612250037,1.0213316709149591,41,10,47.67816091954023,13.26086956521739,42,1.00369402392697,1.01151671012603,1.01607992225929,0,46.02
XRAY,1.3671576660213,1.0165086952759388,0.9899263860188027,1.0100466750887822,73,18,57.58620689655172,14.4,62,0.979021009448982,0.998446029738027,0.981507412397074,0,64.349998
