date,value
2011-01-01,61.58972267536704
2011-01-02,60.08972267536704
2011-01-03,55.582245785753116
2011-01-04,55.080750407830344
2011-01-05,55.582245785753116
2011-01-06,53.57925502990756
2011-01-07,57.586731919521476
2011-01-08,65.09719956498097
2011-01-09,70.1031810766721
2011-01-10,67.10019032082653
2011-01-11,64.59719956498097
2011-01-12,62.5942088091354
2011-01-13,59.088227297444256
2011-01-14,54.580750407830344
2011-01-15,54.580750407830344
2011-01-16,59.086731919521476
2011-01-17,54.57925502990756
2011-01-18,54.580750407830344
2011-01-19,54.080750407830344
2011-01-20,56.58523654159869
2011-01-21,60.58972267536704
2011-01-22,55.082245785753116
2011-01-23,61.59121805328982
2011-01-24,52.57925502990756
2011-01-25,54.080750407830344
2011-01-26,57.586731919521476
2011-01-27,57.086731919521476
2011-01-28,55.080750407830344
2011-01-29,55.082245785753116
2011-01-30,54.580750407830344
2011-01-31,57.586731919521476
2011-02-01,69.1031810766721
2011-02-02,69.10168569874932
2011-02-03,65.09719956498097
2011-02-04,60.58972267536704
2011-02-05,58.08523654159869
2011-02-06,75.11215334420879
2011-02-07,76.11215334420879
2011-02-08,54.582245785753116
2011-02-09,56.58523654159869
2011-02-10,54.080750407830344
2011-02-11,53.57925502990756
2011-02-12,52.07775965198478
2011-02-13,50.074768896139204
2011-02-14,46.57028276237085
2011-02-15,50.57626427406198
2011-02-16,54.080750407830344
2011-02-17,55.582245785753116
2011-02-18,53.07925502990756
2011-02-19,53.080750407830344
2011-02-20,55.082245785753116
2011-02-21,50.57626427406198
2011-02-22,54.582245785753116
2011-02-23,56.58523654159869
2011-02-24,54.080750407830344
2011-02-25,59.08972267536704
2011-02-26,52.57925502990756
2011-02-27,52.07775965198478
2011-02-28,50.574768896139204
2011-03-01,49.57327351821642
2011-03-02,52.57775965198478
2011-03-03,54.582245785753116
2011-03-04,57.586731919521476
2011-03-05,54.582245785753116
2011-03-06,54.080750407830344
2011-03-07,53.080750407830344
2011-03-08,55.582245785753116
2011-03-09,55.082245785753116
2011-03-10,56.082245785753116
2011-03-11,82.62262098966829
2011-03-12,62.592713431212616
2011-03-13,54.582245785753116
2011-03-14,53.07925502990756
2011-03-15,57.08523654159869
2011-03-16,59.588227297444256
2011-03-17,58.588227297444256
2011-03-18,58.588227297444256
2011-03-19,54.582245785753116
2011-03-20,55.58374116367591
2011-03-21,52.07775965198478
2011-03-22,52.07775965198478
2011-03-23,55.582245785753116
2011-03-24,53.580750407830344
2011-03-25,54.580750407830344
2011-03-26,54.080750407830344
2011-03-27,53.582245785753116
2011-03-28,48.07177814029364
2011-03-29,50.074768896139204
2011-03-30,50.074768896139204
2011-03-31,51.07626427406198
2011-04-01,53.07775965198478
2011-04-02,51.57626427406198
2011-04-03,52.07775965198478
2011-04-04,50.57626427406198
2011-04-05,52.57775965198478
2011-04-06,55.082245785753116
2011-04-07,59.088227297444256
2011-04-08,61.59121805328982
2011-04-09,57.586731919521476
2011-04-10,53.57925502990756
2011-04-11,51.07626427406198
2011-04-12,53.07775965198478
2011-04-13,52.07775965198478
2011-04-14,52.07775965198478
2011-04-15,54.580750407830344
2011-04-16,56.08374116367591
2011-04-17,51.07775965198478
2011-04-18,48.57177814029364
2011-04-19,50.57626427406198
2011-04-20,59.58972267536704
2011-04-21,52.07626427406198
2011-04-22,54.582245785753116
2011-04-23,51.57626427406198
2011-04-24,52.07626427406198
2011-04-25,52.57775965198478
2011-04-26,53.07925502990756
2011-04-27,67.60019032082653
2011-04-28,61.09121805328982
2011-04-29,56.08374116367591
2011-04-30,54.082245785753116
2011-05-01,52.07626427406198
2011-05-02,100.6510331702012
2011-05-03,64.0942088091354
2011-05-04,58.086731919521476
2011-05-05,57.08523654159869
2011-05-06,55.082245785753116
2011-05-07,53.07925502990756
2011-05-08,53.580750407830344
2011-05-09,49.57327351821642
2011-05-10,47.57028276237085
2011-05-11,53.8045151154446
2011-05-12,51.806495691762855
2011-05-13,53.49975569544266
2011-05-14,53.31098182553121
2011-05-15,51.46136106784574
2011-05-16,51.96285644576853
2011-05-17,51.11622644392863
2011-05-18,55.004241829211004
2011-05-19,54.00125107336544
2011-05-20,55.193015699122455
2011-05-21,56.7299149487966
2011-05-22,51.617721821851404
2011-05-23,52.80948644760842
2011-05-24,52.30799106968564
2011-05-25,59.96007420215054
2011-05-26,52.80948644760842
2011-05-27,51.617721821851404
2011-05-28,61.653334205830326
2011-05-29,50.42595719609439
2011-05-30,43.30778255745807
2011-05-31,47.03943718873479
2011-06-01,47.886067190574686
2011-06-02,50.26959644208871
2011-06-03,52.15163031567997
2011-06-04,52.46435182369131
2011-06-05,49.92446181817161
2011-06-06,49.07783181633171
2011-06-07,50.61473106600583
2011-06-08,49.92446181817161
2011-06-09,49.42296644024882
2011-06-10,50.080822572177276
2011-06-11,49.07783181633171
2011-06-12,51.11622644392863
2011-06-13,47.540932566657574
2011-06-14,46.694302564817676
2011-06-15,45.6913118089721
2011-06-16,48.07484106048614
2011-06-17,51.11622644392863
2011-06-18,50.42595719609439
2011-06-19,51.11622644392863
2011-06-20,55.69451107704524
2011-06-21,58.57953570648207
2011-06-22,57.73290570464215
2011-06-23,55.193015699122455
2011-06-24,52.80948644760842
2011-06-25,55.193015699122455
2011-06-26,57.921679574553615
2011-06-27,50.77109182001151
2011-06-28,52.46435182369131
2011-06-29,58.078040328559275
2011-06-30,56.384780324879465
2011-07-01,59.08103108440484
2011-07-02,58.42317495247639
2011-07-03,59.42616570832196
2011-07-04,56.03964570096235
2011-07-05,66.57675346286408
