date,value
2016-08-21,76.0
2016-08-22,76.0
2016-08-23,76.0
2016-08-24,76.0
2016-08-25,74.0
2016-08-26,73.0
2016-08-27,74.0
2016-08-28,74.0
2016-08-29,77.0
2016-08-30,76.0
2016-08-31,73.0
2016-09-01,74.0
2016-09-02,71.0
2016-09-03,71.0
2016-09-04,74.0
2016-09-05,73.0
2016-09-06,75.0
2016-09-07,73.0
2016-09-08,73.0
2016-09-09,71.0
2016-09-10,69.0
2016-09-11,70.0
2016-09-12,77.0
2016-09-13,79.0
2016-09-14,75.0
2016-09-15,71.0
2016-09-16,69.0
2016-09-17,65.0
2016-09-18,68.0
2016-09-19,71.0
2016-09-20,72.0
2016-09-21,68.0
2016-09-22,68.0
2016-09-23,70.0
2016-09-24,67.0
2016-09-25,65.0
2016-09-26,70.0
2016-09-27,70.0
2016-09-28,67.0
2016-09-29,67.0
2016-09-30,67.0
2016-10-01,63.0
2016-10-02,62.0
2016-10-03,67.0
2016-10-04,70.0
2016-10-05,68.0
2016-10-06,69.0
2016-10-07,67.0
2016-10-08,67.0
2016-10-09,65.0
2016-10-10,66.0
2016-10-11,70.0
2016-10-12,68.0
2016-10-13,71.0
2016-10-14,69.0
2016-10-15,65.0
2016-10-16,64.0
2016-10-17,69.0
2016-10-18,71.0
2016-10-19,69.0
2016-10-20,66.0
2016-10-21,65.0
2016-10-22,65.0
2016-10-23,65.0
2016-10-24,70.0
2016-10-25,72.0
2016-10-26,68.0
2016-10-27,67.0
2016-10-28,68.0
2016-10-29,67.0
2016-10-30,69.0
2016-10-31,69.0
2016-11-01,68.0
2016-11-02,68.0
2016-11-03,66.0
2016-11-04,67.0
2016-11-05,64.0
2016-11-06,63.0
2016-11-07,67.0
2016-11-08,67.0
2016-11-09,61.0
2016-11-10,64.0
2016-11-11,66.0
2016-11-12,63.0
2016-11-13,65.0
2016-11-14,68.0
2016-11-15,71.0
2016-11-16,68.0
2016-11-17,68.0
2016-11-18,67.0
2016-11-19,64.0
2016-11-20,64.0
2016-11-21,67.0
2016-11-22,69.0
2016-11-23,68.0
2016-11-24,70.0
2016-11-25,65.0
2016-11-26,65.0
2016-11-27,64.0
2016-11-28,64.0
2016-11-29,66.0
2016-11-30,63.0
2016-12-01,64.0
2016-12-02,64.0
2016-12-03,61.0
2016-12-04,64.0
2016-12-05,68.0
2016-12-06,66.0
2016-12-07,63.0
2016-12-08,63.0
2016-12-09,63.0
2016-12-10,62.0
2016-12-11,61.0
2016-12-12,66.0
2016-12-13,66.0
2016-12-14,63.0
2016-12-15,60.0
2016-12-16,63.0
2016-12-17,62.0
2016-12-18,65.0
2016-12-19,67.0
2016-12-20,69.0
2016-12-21,64.0
2016-12-22,64.0
2016-12-23,61.0
2016-12-24,56.0
2016-12-25,69.0
2016-12-26,78.0
2016-12-27,76.0
2016-12-28,76.0
2016-12-29,75.0
2016-12-30,74.0
2016-12-31,68.0
2017-01-01,72.0
2017-01-02,81.0
2017-01-03,83.0
2017-01-04,78.0
2017-01-05,81.0
2017-01-06,80.0
2017-01-07,82.0
2017-01-08,83.0
2017-01-09,86.0
2017-01-10,81.0
2017-01-11,80.0
2017-01-12,81.0
2017-01-13,82.0
2017-01-14,80.0
2017-01-15,82.0
2017-01-16,82.0
2017-01-17,80.0
2017-01-18,79.0
2017-01-19,82.0
2017-01-20,80.0
2017-01-21,80.0
2017-01-22,85.0
2017-01-23,82.0
2017-01-24,82.0
2017-01-25,79.0
2017-01-26,80.0
2017-01-27,76.0
2017-01-28,80.0
2017-01-29,84.0
2017-01-30,76.0
2017-01-31,78.0
2017-02-01,75.0
2017-02-02,78.0
2017-02-03,78.0
2017-02-04,79.0
2017-02-05,84.0
2017-02-06,76.0
2017-02-07,74.0
2017-02-08,74.0
2017-02-09,74.0
2017-02-10,76.0
2017-02-11,79.0
2017-02-12,80.0
2017-02-13,78.0
2017-02-14,78.0
2017-02-15,76.0
2017-02-16,74.0
2017-02-17,78.0
2017-02-18,84.0
2017-02-19,82.0
2017-02-20,85.0
2017-02-21,97.0
2017-02-22,95.0
2017-02-23,100.0
2017-02-24,93.0
2017-02-25,97.0
2017-02-26,99.0
2017-02-27,80.0
2017-02-28,75.0
2017-03-01,76.0
2017-03-02,81.0
2017-03-03,79.0
2017-03-04,82.0
2017-03-05,80.0
2017-03-06,77.0
2017-03-07,75.0
2017-03-08,71.0
2017-03-09,74.0
2017-03-10,75.0
2017-03-11,76.0
2017-03-12,79.0
2017-03-13,75.0
2017-03-14,76.0
2017-03-15,75.0
2017-03-16,74.0
2017-03-17,75.0
2017-03-18,73.0
2017-03-19,78.0
2017-03-20,77.0
2017-03-21,79.0
2017-03-22,79.0
2017-03-23,80.0
2017-03-24,74.0
2017-03-25,75.0
2017-03-26,75.0
2017-03-27,74.0
2017-03-28,73.0
2017-03-29,71.0
2017-03-30,72.0
2017-03-31,70.0
2017-04-01,67.0
2017-04-02,67.0
2017-04-03,69.0
2017-04-04,67.0
2017-04-05,69.0
2017-04-06,68.0
2017-04-07,72.0
2017-04-08,73.0
2017-04-09,75.0
2017-04-10,74.0
2017-04-11,69.0
2017-04-12,66.0
2017-04-13,69.0
2017-04-14,76.0
2017-04-15,73.0
2017-04-16,69.0
2017-04-17,71.0
2017-04-18,64.0
2017-04-19,63.0
2017-04-20,65.0
2017-04-21,66.0
2017-04-22,64.0
2017-04-23,65.0
2017-04-24,68.0
2017-04-25,70.0
2017-04-26,65.0
2017-04-27,64.0
2017-04-28,64.0
2017-04-29,65.0
2017-04-30,66.0
2017-05-01,66.0
2017-05-02,65.0
2017-05-03,67.0
