date,value
2014-12-01,21.812772617547044
2014-12-02,26.638601041276132
2014-12-03,26.76048782531276
2014-12-04,25.55568968343894
2014-12-05,21.125322159176733
2014-12-06,16.388721842717835
2014-12-07,6.533731015813157
2014-12-08,19.502470954526068
2014-12-09,24.225973093318228
2014-12-10,18.5908074271822
2014-12-11,21.642097314866987
2014-12-12,22.10951142410052
2014-12-13,9.068245747807696
2014-12-14,13.436154047946456
2014-12-15,23.57421297592461
2014-12-16,18.54144638072549
2014-12-17,18.93633475237912
2014-12-18,21.67836018365694
2014-12-19,19.305026768699253
2014-12-20,12.168896681949187
2014-12-21,9.252591755967767
2014-12-22,19.008860489959034
2014-12-23,17.188565099481558
2014-12-24,9.733104042868053
2014-12-25,11.50403838688883
2014-12-26,12.389505558899215
2014-12-27,12.007715364912336
2014-12-28,6.43500892289975
2014-12-29,17.274189014728222
2014-12-30,13.15308594687298
2014-12-31,14.051651296550107
2015-01-01,12.856919668132765
2015-01-02,16.721150990248017
2015-01-03,13.005002807502867
2015-01-04,10.937902184741876
2015-01-05,26.526780770695986
2015-01-06,21.408390260250204
2015-01-07,24.275334139774927
2015-01-08,24.041627085158158
2015-01-09,21.912067238273718
2015-01-10,11.639023348592195
2015-01-11,10.654834083668405
2015-01-12,21.875804369483763
2015-01-13,19.426913552735886
2015-01-14,18.653266651305646
2015-01-15,22.036985686520605
2015-01-16,18.554544558392237
2015-01-17,19.39065068394592
2015-01-18,15.786322771780926
2015-01-19,17.471633200555033
2015-01-20,23.80792003054137
2015-01-21,27.05665410405298
2015-01-22,25.641313598685603
2015-01-23,20.684104405276674
2015-01-24,13.903568157179999
2015-01-25,5.401458611519255
2015-01-26,20.374839948869713
2015-01-27,23.870379254664826
2015-01-28,26.908570964682873
2015-01-29,21.08905929038677
2015-01-30,28.45889643175361
2015-01-31,14.32162121995684
2015-02-01,12.155798504282446
2015-02-02,28.409535385296913
2015-02-03,20.891615104559964
2015-02-04,23.992266038701448
2015-02-05,22.27069274113738
2015-02-06,21.224044252090142
2015-02-07,13.337431955033047
2015-02-08,16.043194517520913
2015-02-09,20.805991189313296
2015-02-10,24.5090411943917
2015-02-11,33.024248917719184
2015-02-12,48.24443548735315
2015-02-13,30.822163333254828
2015-02-14,14.370982266413545
2015-02-15,10.937902184741876
2015-02-16,23.709197937627977
2015-02-17,28.791325579283797
2015-02-18,23.106798866691065
2015-02-19,23.24178382839443
2015-02-20,19.440011730402624
2015-02-21,20.387938126536454
2015-02-22,13.373694823823008
2015-02-23,23.857281076998085
2015-02-24,24.239071270984965
2015-02-25,26.40489398665937
2015-02-26,26.464321546572545
2015-02-27,27.15537619696639
2015-02-28,18.172754364405357
2015-03-01,12.758197575219354
2015-03-02,33.36674457870584
2015-03-03,35.86499644191042
2015-03-04,37.477781133104614
2015-03-05,32.97488787126248
2015-03-06,27.524068213286533
2015-03-07,13.521777963193117
2015-03-08,10.753556176581807
2015-03-09,26.53987894836273
2015-03-10,31.141494303118268
2015-03-11,28.55761852466702
2015-03-12,31.09213325666156
2015-03-13,22.67564762624748
2015-03-14,10.852278269495214
2015-03-15,14.038553118883367
2015-03-16,19.834900102056245
2015-03-17,26.010005615005735
2015-03-18,34.660198300036605
2015-03-19,27.31655751400324
2015-03-20,26.391795808992626
2015-03-21,9.351313848881173
2015-03-22,10.80291722303851
2015-03-23,33.294218841125925
2015-03-24,32.09948721270857
2015-03-25,32.34629244499209
2015-03-26,26.108727707919144
2015-03-27,31.39836604885825
2015-03-28,16.65869176612457
2015-03-29,8.268402491043974
2015-03-30,31.49708814177166
2015-03-31,26.576141817152692
2015-04-01,24.37405623268833
2015-04-02,18.640168473638894
2015-04-03,20.954074328683408
2015-04-04,11.823369356752265
2015-04-05,8.834538693190924
2015-04-06,22.060150377643822
2015-04-07,29.959860852367658
2015-04-08,27.0798187951762
2015-04-09,24.41031910147829
2015-04-10,27.63285681965641
2015-04-11,7.359770627910365
2015-04-12,16.984086064408533
2015-04-13,27.740673905200605
2015-04-14,24.34385669231889
2015-04-15,23.777720490171948
2015-04-16,20.38090327729024
2015-04-17,16.417949862261587
2015-04-18,6.793634425763414
2015-04-19,10.19045163864512
2015-04-20,24.34385669231889
2015-04-21,22.645448085878048
2015-04-22,18.682494670849387
2015-04-23,20.38090327729024
2015-04-24,17.550222266555487
2015-04-25,14.71954125582073
2015-04-26,13.021132649379876
2015-04-27,22.645448085878048
2015-04-28,14.71954125582073
2015-04-29,19.24863087299634
2015-04-30,18.682494670849387
2015-05-01,18.11635846870244
2015-05-02,16.417949862261587
2015-05-03,6.227498223616463
2015-05-04,22.079311883731094
2015-05-05,25.4761290966128
2015-05-06,19.81476707514329
2015-05-07,28.30681010734756
2015-05-08,35.666580735257924
2015-05-09,15.851813660114631
2015-05-10,9.058179234351217
2015-05-11,18.11635846870244
2015-05-12,27.174537703053645
2015-05-13,23.777720490171948
2015-05-14,23.777720490171948
2015-05-15,22.645448085878048
2015-05-16,9.62431543649817
2015-05-17,12.454996447232926
2015-05-18,18.682494670849387
2015-05-19,27.174537703053645
2015-05-20,16.984086064408533
2015-05-21,14.71954125582073
2015-05-22,20.947039479437198
2015-05-23,15.851813660114631
2015-05-24,13.021132649379876
2015-05-25,18.682494670849387
2015-05-26,23.777720490171948
2015-05-27,30.00521871378841
2015-05-28,30.00521871378841
2015-05-29,29.43908251164146
2015-05-30,14.71954125582073
2015-05-31,15.28567745796768
2015-06-01,33.40203592667012
2015-06-02,31.13749111808232
2015-06-03,21.513175681584144
2015-06-04,26.04226529875975
