date,value
2010-08-24,25
2010-08-25,30
2010-08-26,33
2010-08-27,32
2010-08-28,15
2010-08-29,13
2010-08-30,29
2010-08-31,41
2010-09-01,35
2010-09-02,35
2010-09-03,29
2010-09-04,15
2010-09-05,20
2010-09-06,30
2010-09-07,23
2010-09-08,26
2010-09-09,39
2010-09-10,27
2010-09-11,12
2010-09-12,11
2010-09-13,35
2010-09-14,34
2010-09-15,44
2010-09-16,30
2010-09-17,29
2010-09-18,19
2010-09-19,11
2010-09-20,33
2010-09-21,45
2010-09-22,32
2010-09-23,48
2010-09-24,41
2010-09-25,19
2010-09-26,12
2010-09-27,37
2010-09-28,35
2010-09-29,32
2010-09-30,30
2010-10-01,26
2010-10-02,23
2010-10-03,17
2010-10-04,21
2010-10-05,29
2010-10-06,25
2010-10-07,40
2010-10-08,35
2010-10-09,15
2010-10-10,14
2010-10-11,25
2010-10-12,40
2010-10-13,32
2010-10-14,25
2010-10-15,22
2010-10-16,13
2010-10-17,17
2010-10-18,34
2010-10-19,34
2010-10-20,30
2010-10-21,35
2010-10-22,46
2010-10-23,16
2010-10-24,17
2010-10-25,37
2010-10-26,37
2010-10-27,30
2010-10-28,30
2010-10-29,41
2010-10-30,11
2010-10-31,16
2010-11-01,25
2010-11-02,38
2010-11-03,27
2010-11-04,34
2010-11-05,37
2010-11-06,17
2010-11-07,12
2010-11-08,38
2010-11-09,34
2010-11-10,33
2010-11-11,57
2010-11-12,58
2010-11-13,26
2010-11-14,21
2010-11-15,51
2010-11-16,39
2010-11-17,28
2010-11-18,39
2010-11-19,40
2010-11-20,17
2010-11-21,10
2010-11-22,36
2010-11-23,29
2010-11-24,34
2010-11-25,27
2010-11-26,17
2010-11-27,18
2010-11-28,9
2010-11-29,24
2010-11-30,36
2010-12-01,26
2010-12-02,32
2010-12-03,37
2010-12-04,23
2010-12-05,17
2010-12-06,30
2010-12-07,35
2010-12-08,29
2010-12-09,31
2010-12-10,31
2010-12-11,29
2010-12-12,16
2010-12-13,27
2010-12-14,37
2010-12-15,27
2010-12-16,27
2010-12-17,32
2010-12-18,14
2010-12-19,20
2010-12-20,28
2010-12-21,30
2010-12-22,39
2010-12-23,23
2010-12-24,28
2010-12-25,12
2010-12-26,10
2010-12-27,25
2010-12-28,36
2010-12-29,27
2010-12-30,16
2010-12-31,29
2011-01-01,8
2011-01-02,19
2011-01-03,36
2011-01-04,43
2011-01-05,45
2011-01-06,92
2011-01-07,84
2011-01-08,34
2011-01-09,16
2011-01-10,78
2011-01-11,100
2011-01-12,81
2011-01-13,85
2011-01-14,55
2011-01-15,35
2011-01-16,16
2011-01-17,32
2011-01-18,54
2011-01-19,39
2011-01-20,38
2011-01-21,34
2011-01-22,12
2011-01-23,19
2011-01-24,64
2011-01-25,71
2011-01-26,67
2011-01-27,48
2011-01-28,50
2011-01-29,23
2011-01-30,18
2011-01-31,36
2011-02-01,44
2011-02-02,50
2011-02-03,42
2011-02-04,42
2011-02-05,24
2011-02-06,17
2011-02-07,39
2011-02-08,46
2011-02-09,53
2011-02-10,45
2011-02-11,53
2011-02-12,23
2011-02-13,19
2011-02-14,53
2011-02-15,45
2011-02-16,77
2011-02-17,77
2011-02-18,59
2011-02-19,23
2011-02-20,19
2011-02-21,25
2011-02-22,58
2011-02-23,46
2011-02-24,46
2011-02-25,40
2011-02-26,17
2011-02-27,15
2011-02-28,41
2011-03-01,50
2011-03-02,60
2011-03-03,39
2011-03-04,37
2011-03-05,25
2011-03-06,17
2011-03-07,35
2011-03-08,45
2011-03-09,48
2011-03-10,53
2011-03-11,60
2011-03-12,19
2011-03-13,16
2011-03-14,53
2011-03-15,41
2011-03-16,40
2011-03-17,40
2011-03-18,30
2011-03-19,27
2011-03-20,19
2011-03-21,37
2011-03-22,37
2011-03-23,34
2011-03-24,49
2011-03-25,41
2011-03-26,24
2011-03-27,22
2011-03-28,45
2011-03-29,45
2011-03-30,45
2011-03-31,44
2011-04-01,34
2011-04-02,17
2011-04-03,12
2011-04-04,39
2011-04-05,51
2011-04-06,35
2011-04-07,39
2011-04-08,30
2011-04-09,15
2011-04-10,5
2011-04-11,35
2011-04-12,42
2011-04-13,35
2011-04-14,30
2011-04-15,41
2011-04-16,6
2011-04-17,14
2011-04-18,38
2011-04-19,34
2011-04-20,40
2011-04-21,41
2011-04-22,32
2011-04-23,16
2011-04-24,17
2011-04-25,32
2011-04-26,31
2011-04-27,33
2011-04-28,35
2011-04-29,37
2011-04-30,14
2011-05-01,13
2011-05-02,34
2011-05-03,26
2011-05-04,28
2011-05-05,33
2011-05-06,37
2011-05-07,14
2011-05-08,16
2011-05-09,46
2011-05-10,38
2011-05-11,42
