date,value
2016-08-21,31.0
2016-08-22,28.0
2016-08-23,27.0
2016-08-24,28.0
2016-08-25,29.0
2016-08-26,29.0
2016-08-27,30.0
2016-08-28,30.0
2016-08-29,27.0
2016-08-30,27.0
2016-08-31,28.0
2016-09-01,27.0
2016-09-02,28.0
2016-09-03,29.0
2016-09-04,30.0
2016-09-05,28.0
2016-09-06,27.0
2016-09-07,27.0
2016-09-08,27.0
2016-09-09,26.0
2016-09-10,30.0
2016-09-11,30.0
2016-09-12,27.0
2016-09-13,27.0
2016-09-14,27.0
2016-09-15,27.0
2016-09-16,26.0
2016-09-17,29.0
2016-09-18,29.0
2016-09-19,26.0
2016-09-20,26.0
2016-09-21,26.0
2016-09-22,27.0
2016-09-23,27.0
2016-09-24,29.0
2016-09-25,29.0
2016-09-26,28.0
2016-09-27,27.0
2016-09-28,27.0
2016-09-29,27.0
2016-09-30,28.0
2016-10-01,29.0
2016-10-02,28.0
2016-10-03,27.0
2016-10-04,27.0
2016-10-05,27.0
2016-10-06,27.0
2016-10-07,27.0
2016-10-08,28.0
2016-10-09,28.0
2016-10-10,27.0
2016-10-11,28.0
2016-10-12,27.0
2016-10-13,26.0
2016-10-14,27.0
2016-10-15,28.0
2016-10-16,28.0
2016-10-17,27.0
2016-10-18,27.0
2016-10-19,27.0
2016-10-20,24.0
2016-10-21,26.0
2016-10-22,27.0
2016-10-23,27.0
2016-10-24,27.0
2016-10-25,27.0
2016-10-26,27.0
2016-10-27,26.0
2016-10-28,27.0
2016-10-29,27.0
2016-10-30,27.0
2016-10-31,26.0
2016-11-01,25.0
2016-11-02,26.0
2016-11-03,26.0
2016-11-04,26.0
2016-11-05,27.0
2016-11-06,27.0
2016-11-07,25.0
2016-11-08,24.0
2016-11-09,21.0
2016-11-10,25.0
2016-11-11,25.0
2016-11-12,27.0
2016-11-13,27.0
2016-11-14,26.0
2016-11-15,25.0
2016-11-16,26.0
2016-11-17,26.0
2016-11-18,26.0
2016-11-19,26.0
2016-11-20,27.0
2016-11-21,25.0
2016-11-22,26.0
2016-11-23,25.0
2016-11-24,27.0
2016-11-25,30.0
2016-11-26,29.0
2016-11-27,29.0
2016-11-28,26.0
2016-11-29,26.0
2016-11-30,26.0
2016-12-01,27.0
2016-12-02,26.0
2016-12-03,26.0
2016-12-04,28.0
2016-12-05,26.0
2016-12-06,27.0
2016-12-07,26.0
2016-12-08,27.0
2016-12-09,27.0
2016-12-10,28.0
2016-12-11,31.0
2016-12-12,43.0
2016-12-13,35.0
2016-12-14,32.0
2016-12-15,30.0
2016-12-16,30.0
2016-12-17,32.0
2016-12-18,31.0
2016-12-19,28.0
2016-12-20,28.0
2016-12-21,28.0
2016-12-22,29.0
2016-12-23,28.0
2016-12-24,28.0
2016-12-25,34.0
2016-12-26,31.0
2016-12-27,29.0
2016-12-28,30.0
2016-12-29,30.0
2016-12-30,30.0
2016-12-31,30.0
2017-01-01,33.0
2017-01-02,34.0
2017-01-03,32.0
2017-01-04,30.0
2017-01-05,30.0
2017-01-06,30.0
2017-01-07,30.0
2017-01-08,33.0
2017-01-09,31.0
2017-01-10,30.0
2017-01-11,28.0
2017-01-12,30.0
2017-01-13,30.0
2017-01-14,31.0
2017-01-15,30.0
2017-01-16,29.0
2017-01-17,29.0
2017-01-18,29.0
2017-01-19,29.0
2017-01-20,28.0
2017-01-21,29.0
2017-01-22,31.0
2017-01-23,28.0
2017-01-24,28.0
2017-01-25,27.0
2017-01-26,28.0
2017-01-27,27.0
2017-01-28,29.0
2017-01-29,31.0
2017-01-30,28.0
2017-01-31,28.0
2017-02-01,27.0
2017-02-02,28.0
2017-02-03,28.0
2017-02-04,29.0
2017-02-05,29.0
2017-02-06,30.0
2017-02-07,28.0
2017-02-08,27.0
2017-02-09,27.0
2017-02-10,28.0
2017-02-11,29.0
2017-02-12,30.0
2017-02-13,33.0
2017-02-14,26.0
2017-02-15,28.0
2017-02-16,28.0
2017-02-17,28.0
2017-02-18,30.0
2017-02-19,30.0
2017-02-20,28.0
2017-02-21,29.0
2017-02-22,29.0
2017-02-23,30.0
2017-02-24,31.0
2017-02-25,31.0
2017-02-26,32.0
2017-02-27,29.0
2017-02-28,29.0
2017-03-01,30.0
2017-03-02,28.0
2017-03-03,28.0
2017-03-04,30.0
2017-03-05,32.0
2017-03-06,31.0
2017-03-07,31.0
2017-03-08,29.0
2017-03-09,29.0
2017-03-10,31.0
2017-03-11,33.0
2017-03-12,32.0
2017-03-13,29.0
2017-03-14,30.0
2017-03-15,29.0
2017-03-16,30.0
2017-03-17,30.0
2017-03-18,31.0
2017-03-19,35.0
2017-03-20,29.0
2017-03-21,30.0
2017-03-22,29.0
2017-03-23,30.0
2017-03-24,30.0
2017-03-25,32.0
2017-03-26,33.0
2017-03-27,31.0
2017-03-28,32.0
2017-03-29,32.0
2017-03-30,32.0
2017-03-31,33.0
2017-04-01,35.0
2017-04-02,36.0
2017-04-03,33.0
