date,value
2010-08-24,42
2010-08-25,37
2010-08-26,21
2010-08-27,22
2010-08-28,28
2010-08-29,27
2010-08-30,21
2010-08-31,26
2010-09-01,33
2010-09-02,39
2010-09-03,32
2010-09-04,47
2010-09-05,23
2010-09-06,23
2010-09-07,53
2010-09-08,44
2010-09-09,39
2010-09-10,48
2010-09-11,23
2010-09-12,18
2010-09-13,23
2010-09-14,23
2010-09-15,38
2010-09-16,41
2010-09-17,25
2010-09-18,34
2010-09-19,27
2010-09-20,41
2010-09-21,44
2010-09-22,29
2010-09-23,35
2010-09-24,34
2010-09-25,33
2010-09-26,16
2010-09-27,45
2010-09-28,31
2010-09-29,59
2010-09-30,60
2010-10-01,64
2010-10-02,22
2010-10-03,11
2010-10-04,51
2010-10-05,62
2010-10-06,65
2010-10-07,43
2010-10-08,70
2010-10-09,52
2010-10-10,22
2010-10-11,58
2010-10-12,61
2010-10-13,46
2010-10-14,43
2010-10-15,53
2010-10-16,27
2010-10-17,25
2010-10-18,39
2010-10-19,30
2010-10-20,62
2010-10-21,40
2010-10-22,24
2010-10-23,27
2010-10-24,17
2010-10-25,96
2010-10-26,79
2010-10-27,47
2010-10-28,45
2010-10-29,39
2010-10-30,43
2010-10-31,32
2010-11-01,63
2010-11-02,60
2010-11-03,46
2010-11-04,52
2010-11-05,88
2010-11-06,28
2010-11-07,44
2010-11-08,64
2010-11-09,60
2010-11-10,55
2010-11-11,50
2010-11-12,43
2010-11-13,14
2010-11-14,20
2010-11-15,33
2010-11-16,33
2010-11-17,28
2010-11-18,72
2010-11-19,58
2010-11-20,38
2010-11-21,17
2010-11-22,29
2010-11-23,49
2010-11-24,79
2010-11-25,35
2010-11-26,57
2010-11-27,31
2010-11-28,20
2010-11-29,58
2010-11-30,42
2010-12-01,54
2010-12-02,57
2010-12-03,57
2010-12-04,24
2010-12-05,13
2010-12-06,35
2010-12-07,41
2010-12-08,58
2010-12-09,36
2010-12-10,38
2010-12-11,15
2010-12-12,17
2010-12-13,48
2010-12-14,43
2010-12-15,36
2010-12-16,44
2010-12-17,21
2010-12-18,24
2010-12-19,10
2010-12-20,28
2010-12-21,48
2010-12-22,41
2010-12-23,37
2010-12-24,11
2010-12-25,26
2010-12-26,19
2010-12-27,24
2010-12-28,33
2010-12-29,27
2010-12-30,37
2010-12-31,26
2011-01-01,12
2011-01-02,16
2011-01-03,36
2011-01-04,70
2011-01-05,35
2011-01-06,41
2011-01-07,36
2011-01-08,20
2011-01-09,14
2011-01-10,37
2011-01-11,57
2011-01-12,46
2011-01-13,50
2011-01-14,38
2011-01-15,13
2011-01-16,13
2011-01-17,31
2011-01-18,56
2011-01-19,64
2011-01-20,54
2011-01-21,46
2011-01-22,28
2011-01-23,19
2011-01-24,57
2011-01-25,78
2011-01-26,43
2011-01-27,54
2011-01-28,54
2011-01-29,22
2011-01-30,27
2011-01-31,53
2011-02-01,63
2011-02-02,32
2011-02-03,39
2011-02-04,36
2011-02-05,40
2011-02-06,21
2011-02-07,51
2011-02-08,52
2011-02-09,35
2011-02-10,36
2011-02-11,43
2011-02-12,13
2011-02-13,25
2011-02-14,48
2011-02-15,53
2011-02-16,42
2011-02-17,30
2011-02-18,66
2011-02-19,12
2011-02-20,14
2011-02-21,32
2011-02-22,73
2011-02-23,57
2011-02-24,40
2011-02-25,31
2011-02-26,18
2011-02-27,21
2011-02-28,44
2011-03-01,46
2011-03-02,37
2011-03-03,66
2011-03-04,48
2011-03-05,25
2011-03-06,16
2011-03-07,61
2011-03-08,43
2011-03-09,47
2011-03-10,40
2011-03-11,28
2011-03-12,38
2011-03-13,22
2011-03-14,33
2011-03-15,59
2011-03-16,34
2011-03-17,35
2011-03-18,47
2011-03-19,15
2011-03-20,18
2011-03-21,26
2011-03-22,20
2011-03-23,37
2011-03-24,23
2011-03-25,34
2011-03-26,25
2011-03-27,18
2011-03-28,31
2011-03-29,41
2011-03-30,32
2011-03-31,47
2011-04-01,21
2011-04-02,14
2011-04-03,37
2011-04-04,73
2011-04-05,100
2011-04-06,72
2011-04-07,55
2011-04-08,58
2011-04-09,41
2011-04-10,41
2011-04-11,54
2011-04-12,44
2011-04-13,44
2011-04-14,48
2011-04-15,39
2011-04-16,22
2011-04-17,29
2011-04-18,80
2011-04-19,68
2011-04-20,39
2011-04-21,49
2011-04-22,33
2011-04-23,23
2011-04-24,27
2011-04-25,36
2011-04-26,49
2011-04-27,44
2011-04-28,32
2011-04-29,45
2011-04-30,9
2011-05-01,9
2011-05-02,42
2011-05-03,58
2011-05-04,30
2011-05-05,27
2011-05-06,42
2011-05-07,9
2011-05-08,14
2011-05-09,32
2011-05-10,34
2011-05-11,19
